Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
122.656 ,16.355 ,94.132 ,152.264 ,27.656549389201388,55.641631096252326,7.90992105761044,67,65,8.210639E-3 ,1.281165E-3 ,59.603,1,61.194,2.375,194.994E-6 ,1.109,1.427,3.327,15.553,1.386 ,6.223,10.175,21.871,18.669,0.811047,0.260371,7.041 ,1.5469791666666666
139.899 ,104.872 ,72.890 ,599.235 ,42.77775897335229,66.37109312295013,21.56498286966912,1275,1198,7.338772E-3 ,3.304472E-3 ,37.152,46,43.920,2.870,210.627E-6 ,1.458,1.637,4.373,16.388,1.426 ,8.075,10.710,19.903,24.224,0.813128,0.287374,8.101 ,16.186979166666667
134.676 ,62.598 ,95.457 ,482.654 ,52.08696146204233,64.32860869742656,34.2674137034055,225,212,7.500172E-3 ,2.067163E-3 ,24.348,7,28.019,2.990,224.250E-6 ,1.346,1.691,4.037,13.652,1.360 ,5.847,8.950,12.559,17.542,0.823439,0.265388,8.187 ,2.338979166666667
133.250 ,29.777 ,70.920 ,305.627 ,46.1406854187108,61.1721469250923,21.48735389006204,423,411,7.540121E-3 ,1.390446E-3 ,23.502,9,25.742,2.333,175.883E-6 ,1.096,1.200,3.289,14.616,1.328 ,6.695,9.300,16.313,20.086,0.826999,0.269231,8.751 ,4.378979166666666
120.546 ,20.711 ,83.076 ,142.226 ,25.301410751057432,58.538101458503874,15.087691586972063,19,16,8.291541E-3 ,1.624245E-3 ,91.120,2,86.614,2.541,210.659E-6 ,1.186,0.865,3.559,19.502,1.694 ,8.598,11.877,--undefined--,25.794,0.724985,0.433792,4.663 ,2.6269791666666666
108.923 ,79.849 ,72.391 ,590.967 ,53.12306653108735,68.3955449046089,24.334894880205596,506,465,9.624372E-3 ,3.848358E-3 ,22.255,22,30.608,3.073,295.757E-6 ,1.509,1.805,4.526,18.530,1.527 ,9.224,11.685,18.400,27.672,0.797664,0.303555,7.155 ,6.778979166666667
137.745 ,99.150 ,66.887 ,485.596 ,49.75180893936971,63.75793006412073,26.98655413728085,226,206,7.484509E-3 ,4.288376E-3 ,32.482,11,39.652,4.126,308.835E-6 ,2.001,2.157,6.004,21.601,1.763 ,10.421,16.709,25.960,31.264,0.748730,0.378669,5.402 ,2.7709791666666668
119.898 ,88.490 ,74.346 ,455.109 ,48.520890810462646,71.9627521339864,22.0706461126164,242,220,8.617944E-3 ,4.014460E-3 ,46.596,14,42.595,3.530,304.228E-6 ,1.713,1.849,5.138,17.280,1.526 ,7.917,11.438,12.636,23.751,0.785051,0.323184,6.934 ,4.738979166666667
117.682 ,93.194 ,67.924 ,588.694 ,45.64059855294237,64.42593965601392,21.374493956842244,457,423,8.692882E-3 ,4.554716E-3 ,31.424,22,33.043,3.655,317.714E-6 ,1.985,2.254,5.955,18.585,1.633 ,8.538,12.284,22.036,25.613,0.765732,0.353985,6.087 ,6.4909791666666665
143.943 ,115.621 ,67.250 ,565.113 ,49.32817348341416,70.77878657543137,24.343069012779914,1260,1150,7.334216E-3 ,4.561785E-3 ,34.827,56,46.343,4.443,325.832E-6 ,2.240,2.347,6.719,19.489,1.633 ,10.093,12.154,14.863,30.279,0.738209,0.420970,5.451 ,16.546979166666667
121.593 ,86.695 ,68.728 ,457.007 ,49.13706467348825,66.22115587600754,25.434221438153294,430,397,8.483352E-3 ,4.535879E-3 ,38.060,22,47.604,3.879,329.054E-6 ,2.017,2.025,6.051,22.139,1.757 ,10.239,15.750,13.549,30.716,0.756335,0.373233,5.790 ,6.730979166666667
