Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"I'll start today's call with a discussion of Sandoz' launch of Glatopa 40 milligram.
"
Person0,"And then following that discussion, I'll provide highlights for our biosimilar and novel drug pipelines.
"
Person0,"I'll then close with an update of our strategic review of the business that we initiated earlier this year.
"
Person0,"<UNK> will follow me to discuss our first quarter financial results, including our Glatopa profit share, and provide guidance for 2018.
"
Person0,"And we'll then open the call for questions.
"
Person0,"Before I begin though, I'd like to note this morning, we issued an 8-K announcing that our CFO, <UNK> <UNK>, will be taking a planned temporary medical leave of absence effective May 9.
"
Person0,"In <UNK>'s absence, I will be performing the functions of Principal Financial Officer and Principal Accounting Officer.
"
Person0,"<UNK>, we wish you a speedy recovery and very much look forward to your return as soon as possible.
"
Person0,"I'll start with Glatopa.
"
Person0,"In February, the FDA approved Sandoz' ANDA for our Glatopa 40 milligram product and Sandoz initiated the launch process.
"
Person0,"Sandoz is still in the early phases of the launch, is securing customer contracts and orders have been shipped.
"
Person0,"Following the positive outcome from the FDA review of Pfizer's McPherson facility, Sandoz has had to work to build inventory of Glatopa 40 milligram for the U.S. launch.
"
Person0,"As a result, Sandoz expects accelerated adoption by customers as the year progresses.
"
Person0,"Customers have been enthusiastic about the introduction of Glatopa 40 milligram.
"
Person0,"And we remain optimistic about Sandoz' ability to gain share.
"
Person0,"And I look forward to updating you on our progress on our next earnings call.
"
Person0,"<UNK> will discuss our Glatopa profit share for the first quarter.
"
Person0,"But overall, we remain pleased with Glatopa 20 milligram's performance and Sandoz' ability to retain approximately 40% of the 20-milligram market in the face of generic competition.
"
Person0,"We continue to expect the aggressive competition in both the 20 milligram and the 40 milligram markets and continued pressure on our Glatopa revenue streams in future quarters, particularly when new generics enter the market.
"
Person0,"Turning to biosimilars.
"
Person0,"I'll start with M923, our wholly owned biosimilar to HUMIR<UNK>
"
Person0,"As we stated earlier in the year, the BLA submission is prepared for regulatory filing, but we are holding off on filing pending conclusion of our business development discussions.
"
Person0,"M923 is part of our strategic review.
"
Person0,"And we will update you at the conclusion of that process.
"
Person0,"Now to 710, our proposed biosimilar to EYLEA being developed in collaboration with Mylan.
"
Person0,"In January, we announced that the FDA had accepted the IND and Mylan is in the process preparing for the confirmatory Phase III study.
"
Person0,"Commercial manufacturing scale has been achieved.
"
Person0,"And our goal is to start up the pivotal clinical trial in patients in the first half of 2018.
"
Person0,"The trial will be a randomized, double-blind, active control, multicenter study in patients with diabetic macular edema to compare the safety, efficacy and immunogenicity of M710 with EYLE<UNK>
"
Person0,"We look forward to updating you on the progress as the program progresses.
"
Person0,"Lastly, on biosimilars, I will focus on M834, our biosimilar ORENCIA candidate, also in collaboration with Mylan.
"
Person0,"Our investigation into what caused the failure to achieve the primary endpoint in the M834 PK trial is ongoing.
"
Person0,"We are in the process performing a comprehensive investigation into the potential reason for the PK results, which could be anything from assay variations to structural differences in our molecules.
"
Person0,"Once we finalize the investigation, we will work with Mylan to determine next steps and provide an update as appropriate.
"
Person0,"I'll now turn to our novel drug pipeline.
"
Person0,"And I'll begin with our lead novel drug candidate, M281, a recombinant anti-FcRn program designed to be a novel best-in-class monoclonal antibody for the treatment of patients with immune-mediated disease.
"
Person0,"In January, we released positive top line multi-dose data from our Phase I study of M281 in healthy volunteers in which the data demonstrated safety and tolerability and confirmed proof of mechanism for M281.
"
Person0,"In the multiple-ascending dose portion of the study, M281 decreased circulating IgG levels up to 89% with a mean reduction of 84%.
"
Person0,"In both, the SAD and MAD portions of the study, M281 was well tolerated at all dose levels with no serious adverse events or unexpected safety findings observed.
"
Person0,"We designed the molecule to optimize its ability to reduce IgG levels while minimizing off-target effects and immune activation.
"
Person0,"And we're very pleased to see this molecule is working as designed.
"
Person0,"We believe M281 has the potential to be a best-in-class molecule for intermittent and chronic use in a broad number of rare immune-mediated disorders with high unmet patient need.
"
Person0,"We are in discussions with regulatory authorities with regard to potential indications.
"
Person0,"And we plan to finalize our development strategy and initiate 2 proof-of-concept studies in the second half of 2018.
"
Person0,"We're looking at entering into multiple indications, one of which will be an indication where you have seen our competitors conduct trial, such as myasthenia gravis, ITP or pemphigus.
"
Person0,"Our goal is to demonstrate the potential of our molecule in an area where the target has been validated and hopefully demonstrate that our higher potency and strong safety profile translates into best-in-class efficacy.
"
Person0,"The second indication is more likely to be an indication where there is no currently approved treatment and where we believe we have the potential to differentiate from our competitors and possibly gain accelerated approval.
"
Person0,"We're also committed to exploring the optimum dosing schedules with our Phase II trials.
"
Person0,"And in parallel, we have begun working on a potential subcu version of the product for introduction into future trials.
"
Person0,"We look forward to updating you on these indications at/or before the Analyst and Investor Day we plan to host in the second half of the year.
"
Person0,"M230, our novel program in collaboration with CSL is a recombinant Fc multimer that works by antagonizing the activating Fc gamma receptor system and blocking immune complex-mediated tissue damage.
"
Person0,"The clinical development of this program will focus on immune-mediated disorders with high unmet medical need.
"
Person0,"We are very excited about this program and believe that M230 has the potential to be a first-in-class recombinant Fc multimer providing an improved treatment option to patients with autoimmune disease.
"
Person0,"In late January, CSL began dosing subjects in a Phase I study designed to evaluate the safety and tolerability of M230 in healthy volunteers.
"
Person0,"CSL anticipates that the study will be completed in 2019.
"
Person0,"And I look forward to keeping you updated as we move forward.
"
Person0,"Lastly, I'll end with M254, our hyper-sialylated IVIg program designed as a potential high-potency version of IVIg.
"
Person0,"This program hasn't received as much attention.
"
Person0,"And as we approach the clinic in the second half of this year, I plan to feature it more prominently in our pipeline discussion.
"
Person0,"We're on track to complete the IND-enabling toxicology study later this year and are targeting the initiation of a proof-of-concept study in the Phase I study in the second half of 2018.
"
Person0,"Even though it's not yet in the clinic, M254 has the potential to be our first novel autoimmune program to reach proof of concept.
"
Person0,"Our main goal in the initial trial is to demonstrate the enhanced potency of the molecule versus IVIg in human.
"
Person0,"In animal models, we can reproducibly demonstrate up to 10 times the potency of IVIg.
"
Person0,"If we can do this in humans, it will be a game-changer for the IVIg marketplace, which today is a global supply-constrained market with over $4 billion in sales in autoimmune indications.
"
Person0,"IVIg in autoimmune indications is a very difficult therapy for patients often requiring infusions over 1 or more days with challenging side effects.
"
Person0,"A drug with a fraction of the volume and infusion time and with the potential to dose higher for better efficacy could create meaningful value for patients and our investors.
"
