Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
226.138 ,70.843 ,80.739 ,596.885 ,36.09765576842186,67.96117529153088,-15.071944834205905,585,565,4.436883E-3 ,1.224902E-3 ,52.658,11,18.584,2.043,90.663E-6 ,1.127,1.157,3.381,14.089,1.303 ,5.594,7.569,12.481,16.782,0.847091,0.217630,9.424 ,6.055963718820862
233.873 ,64.350 ,94.723 ,596.597 ,43.00404875413891,67.9359414906475,0.9435040401801869,3198,3100,4.291306E-3 ,1.167994E-3 ,36.054,76,40.645,2.069,88.785E-6 ,1.089,1.197,3.267,15.384,1.410 ,6.151,9.195,15.970,18.453,0.822693,0.257339,8.211 ,23.192290249433107
176.918 ,110.827 ,79.903 ,568.737 ,46.170084893509426,76.06236927004504,5.696608483009825,865,811,5.695258E-3 ,2.805129E-3 ,45.918,40,55.570,3.444,196.137E-6 ,1.812,2.073,5.437,18.921,1.556 ,8.096,7.885,11.486,24.287,0.739227,0.418531,5.384 ,10.810249433106575
165.993 ,125.878 ,75.092 ,599.489 ,54.50404915052848,77.81150474359545,6.3914753468671615,1240,1156,6.132792E-3 ,3.403859E-3 ,30.873,51,37.223,3.858,236.587E-6 ,2.070,2.385,6.211,21.013,1.776 ,9.607,12.039,13.074,28.822,0.739241,0.407615,5.130 ,12.638820861678004
216.870 ,163.150 ,76.823 ,597.753 ,51.05804259781726,76.4599544530947,-8.589650394802579,1201,1105,4.753302E-3 ,3.265311E-3 ,37.118,53,43.987,4.613,219.281E-6 ,2.438,2.659,7.314,21.493,1.801 ,10.364,13.304,23.583,31.091,0.706116,0.471279,4.244 ,11.489433106575964
162.443 ,114.220 ,76.760 ,589.967 ,50.50253327549108,72.83960327898401,-2.7740063344245733,357,332,6.320352E-3 ,2.935179E-3 ,36.432,13,24.440,3.012,190.352E-6 ,1.518,1.735,4.554,21.704,1.743 ,9.927,12.816,17.524,29.781,0.724959,0.437485,4.881 ,4.018412698412698
199.134 ,147.647 ,75.078 ,586.744 ,51.478919476602435,74.51195417002117,6.1845752522968676,1330,1237,5.197274E-3 ,3.260400E-3 ,32.266,47,38.280,4.110,213.612E-6 ,2.170,2.449,6.510,21.005,1.771 ,10.205,13.283,17.431,30.614,0.712895,0.449849,4.398 ,11.907392290249433
200.297 ,150.586 ,75.315 ,595.202 ,50.76161396802503,73.32316262361903,8.391479579964617,1575,1463,5.150404E-3 ,3.282566E-3 ,34.543,55,37.855,5.080,261.663E-6 ,2.876,3.473,8.629,20.448,1.754 ,9.774,12.629,21.183,29.323,0.683699,0.523310,3.706 ,14.362902494331065
155.426 ,27.897 ,115.998 ,194.472 ,49.162469259937865,64.78987794769064,0.020428108987750868,108,105,6.479289E-3 ,1.331877E-3 ,26.733,2,16.424,2.177,141.064E-6 ,1.273,1.374,3.820,19.943,1.699 ,9.418,14.333,15.695,28.254,0.773246,0.353374,6.231 ,1.040453514739229
210.173 ,163.816 ,72.787 ,593.678 ,49.43700642872318,75.41448237773609,1.0294824775357287,1065,981,4.965202E-3 ,3.238889E-3 ,41.644,42,42.129,3.675,182.470E-6 ,2.074,2.501,6.222,19.782,1.665 ,8.684,13.115,24.000,26.053,0.723434,0.442822,4.806 ,10.86249433106576
182.208 ,131.741 ,77.196 ,597.478 ,52.313106963910094,80.48882913327061,12.13697296242811,1023,942,5.611815E-3 ,3.121683E-3 ,38.748,48,47.139,4.054,227.525E-6 ,2.301,2.780,6.902,20.756,1.702 ,9.979,15.643,33.026,29.936,0.694145,0.499701,3.963 ,11.855147392290249
225.571 ,173.748 ,73.285 ,584.924 ,44.93968173632712,72.1551922275878,-0.3588756136464051,348,318,4.604658E-3 ,3.395388E-3 ,52.558,12,29.622,4.856,223.614E-6 ,2.611,2.829,7.834,23.443,1.878 ,11.860,15.309,12.837,35.581,0.666076,0.541884,3.183 ,4.3318820861678
147.559 ,18.340 ,126.322 ,175.137 ,41.93547493396451,75.06492306655802,-2.645378271074199,78,74,6.875354E-3 ,0.906304E-3 ,62.644,3,58.270,2.324,159.751E-6 ,1.352,2.053,4.057,18.567,1.605 ,4.823,7.048,27.601,14.470,0.774251,0.328323,6.066 ,1.7718820861678004
173.863 ,102.687 ,76.775 ,599.825 ,45.77187702440708,75.82958270479229,-6.058862162865374,1259,1181,5.861448E-3 ,2.351903E-3 ,45.023,50,45.934,2.690,157.676E-6 ,1.403,1.603,4.208,19.902,1.685 ,8.753,12.992,17.169,26.259,0.731258,0.429607,4.984 ,15.407800453514739
197.540 ,105.466 ,118.441 ,516.127 ,46.72268699989562,66.02119589684314,8.823608207091418,331,315,5.235486E-3 ,2.102379E-3 ,32.903,4,15.633,2.227,116.577E-6 ,1.128,1.354,3.384,18.222,1.635 ,8.452,11.589,18.917,25.355,0.775888,0.336358,6.250 ,3.130249433106576
165.245 ,95.242 ,75.214 ,599.453 ,44.480228759554436,71.36435471419675,6.128592487635535,301,290,6.171334E-3 ,2.264938E-3 ,40.751,6,25.169,2.667,164.609E-6 ,1.454,2.085,4.363,18.911,1.808 ,8.539,11.701,17.321,25.617,0.732084,0.406066,4.872 ,3.4959637188208617
153.670 ,53.709 ,75.731 ,529.413 ,49.09485598218215,76.26241585899854,-5.176843403600522,1204,1138,6.586751E-3 ,1.740435E-3 ,42.639,51,42.171,2.267,149.332E-6 ,1.183,1.340,3.550,18.769,1.621 ,8.270,11.339,16.721,24.810,0.742711,0.396187,5.222 ,15.72126984126984
183.581 ,86.523 ,90.737 ,579.190 ,45.46977045327303,71.34357085796053,10.202848617560193,753,715,5.471849E-3 ,1.924488E-3 ,46.484,27,42.212,2.593,141.865E-6 ,1.460,1.620,4.381,16.925,1.578 ,7.675,10.016,12.549,23.024,0.754296,0.376764,5.559 ,9.138412698412699
163.002 ,86.682 ,71.451 ,589.749 ,46.328978181741256,70.55889898466093,-5.226978102030317,1179,1113,6.229286E-3 ,2.129940E-3 ,36.607,43,40.166,2.321,144.555E-6 ,1.260,1.394,3.779,18.931,1.633 ,8.623,11.273,20.756,25.868,0.754099,0.376178,5.529 ,13.474739229024943
161.232 ,96.984 ,77.509 ,577.012 ,45.416826640719414,66.69939450600141,10.329604910534663,405,381,6.357401E-3 ,2.615933E-3 ,37.939,14,22.141,2.985,189.741E-6 ,1.653,1.907,4.959,17.632,1.616 ,7.597,12.219,19.313,22.790,0.724606,0.443821,4.863 ,4.593106575963719
164.445 ,97.949 ,78.346 ,584.676 ,45.38138050144136,74.60280444337974,12.35824213033123,977,914,6.102461E-3 ,2.539933E-3 ,48.242,44,47.413,3.032,185.021E-6 ,1.664,2.030,4.993,17.798,1.557 ,8.341,12.087,16.869,25.022,0.715375,0.454763,4.550 ,14.258412698412698
183.261 ,67.115 ,76.925 ,550.343 ,44.47135522742292,67.33451046903339,-2.5322840611006487,522,502,5.444001E-3 ,1.856558E-3 ,30.258,15,22.519,3.116,169.610E-6 ,1.698,1.802,5.094,18.134,1.616 ,8.272,11.174,19.531,24.816,0.734614,0.407676,5.124 ,4.697596371882086
172.913 ,87.411 ,107.871 ,557.113 ,47.81278002439057,70.37695384060343,4.250868888315664,800,764,5.846156E-3 ,2.217714E-3 ,29.268,24,26.469,2.788,162.969E-6 ,1.574,1.817,4.721,18.728,1.659 ,8.250,12.680,17.447,24.749,0.737948,0.419386,5.243 ,7.4143310657596375
160.748 ,84.393 ,73.750 ,566.747 ,46.68626808402203,64.38835227150668,5.5808284131149035,1032,985,6.328612E-3 ,2.247009E-3 ,32.122,26,32.810,2.504,158.458E-6 ,1.359,1.434,4.076,19.160,1.657 ,9.061,13.372,25.546,27.184,0.707643,0.475822,4.377 ,10.496780045351475
167.247 ,85.280 ,71.270 ,596.978 ,43.086725777566215,67.74694762027853,1.6092019563410824,697,668,6.079021E-3 ,2.093452E-3 ,43.137,21,47.014,2.887,175.506E-6 ,1.568,1.868,4.705,18.955,1.689 ,8.327,11.739,13.836,24.980,0.728459,0.437475,4.891 ,8.198004535147392
153.844 ,68.777 ,76.738 ,532.813 ,46.940719902943705,64.8807590244044,9.165628393054945,935,891,6.569023E-3 ,2.034189E-3 ,32.570,34,39.970,2.799,183.855E-6 ,1.560,1.765,4.681,18.787,1.666 ,8.839,12.287,20.723,26.518,0.698350,0.494522,4.058 ,10.078820861678004
166.957 ,93.104 ,82.317 ,552.608 ,44.20788992772262,67.75114670665798,1.4232456928496728,518,485,6.034931E-3 ,2.341184E-3 ,45.853,19,39.461,2.874,173.426E-6 ,1.579,1.869,4.737,18.767,1.621 ,8.592,10.192,13.406,25.775,0.695296,0.494529,4.136 ,6.421678004535147
155.888 ,69.047 ,69.929 ,514.157 ,42.40216219904685,63.47734529322754,9.629577041340875,1367,1295,6.475608E-3 ,2.077810E-3 ,42.166,58,44.297,2.452,158.760E-6 ,1.352,1.521,4.056,18.255,1.598 ,9.104,12.839,19.739,27.311,0.710525,0.462176,4.339 ,17.393106575963717
179.086 ,127.740 ,72.090 ,589.917 ,42.5974292156061,66.36502503464547,6.170216850482606,439,407,5.717861E-3 ,2.758436E-3 ,49.169,22,43.055,3.119,178.325E-6 ,1.707,1.897,5.121,17.256,1.589 ,7.892,10.393,17.141,23.675,0.685504,0.507948,3.665 ,6.055963718820862
147.877 ,37.383 ,77.206 ,425.474 ,38.74074443130561,67.062723768907,-3.684100891317481,538,508,6.809340E-3 ,1.371988E-3 ,50.403,23,39.677,2.369,161.345E-6 ,1.251,1.495,3.753,19.881,1.681 ,9.087,12.503,18.179,27.262,0.711435,0.472969,4.466 ,8.720453514739228
152.103 ,56.406 ,87.098 ,567.446 ,39.249173035499524,59.82403306467015,8.932395125845211,583,557,6.658279E-3 ,1.567343E-3 ,43.312,18,35.701,2.360,157.109E-6 ,1.334,1.436,4.001,17.346,1.548 ,8.115,11.305,18.834,24.346,0.710682,0.485884,4.575 ,7.88453514739229
163.621 ,65.661 ,109.557 ,566.655 ,39.66773288846356,61.89600036069752,-3.4016157629889348,936,890,6.165351E-3 ,1.702001E-3 ,41.446,34,46.432,2.675,164.919E-6 ,1.523,1.681,4.568,17.944,1.639 ,8.414,12.182,17.861,25.243,0.714961,0.461640,4.551 ,10.966984126984126
211.432 ,152.132 ,114.419 ,579.077 ,39.77954476342464,65.42240546221126,11.337485953259376,508,467,4.999752E-3 ,2.719884E-3 ,56.729,19,62.490,3.393,169.649E-6 ,1.953,2.024,5.858,19.673,1.637 ,8.894,13.296,16.846,26.683,0.680326,0.532175,3.638 ,6.944126984126984
159.161 ,21.520 ,143.304 ,228.994 ,35.46702056069822,60.68978838123688,4.225367659655254,121,113,6.331861E-3 ,0.769174E-3 ,59.504,6,20.706,2.023,128.097E-6 ,0.999,1.290,2.996,17.855,1.638 ,7.079,12.334,26.182,21.236,0.648457,0.626017,3.179 ,2.451065759637188
139.225 ,56.220 ,83.711 ,579.331 ,41.46569120806605,64.32512201197186,-3.7466858493685913,827,782,7.191887E-3 ,1.662452E-3 ,44.984,37,48.634,2.316,166.576E-6 ,1.328,1.487,3.984,19.459,1.714 ,9.163,12.976,18.379,27.488,0.683772,0.521216,3.688 ,12.795555555555556
