Person,Sentence
Person0,"<UNK>, <UNK>'s going to take that on because it's gross margin related, but you're not coming in very well.
"
Person0,"So if there's any way you can maybe -- if you can ask a follow-on you could change phones or something.
"
Person2,"So I think there's two parts to the question, <UNK>.
"
Person2,"I think you were asking about the mix of Purion Ms going forward, and then secondly how that impacts gross margin.
"
Person2,"So in terms of the first part of the question, the Purion M is beginning to ramp, as <UNK> described.
"
Person2,"We've begun to see an uptick.
"
Person2,"This was driven by a couple of factors.
"
Person2,"One, in our more mature technology segment, while we're seeing a lot of interest from image sensors due to the hybrid filtering system that gives us lower metals contamination, we're also seeing interest in several applications that require the higher energy levels that the Purion M is capable of.
"
Person2,"And then, third, we're seeing a lot of interest in the silicon carbide variant of the tool for power devices.
"
Person2,"And so that is all beginning to go now.
"
Person2,"And then, as <UNK> just described, we've got another Purion M in a more standard application in a DRAM fab for evaluation.
"
Person2,"So there's been quite a bit of activity on the M.
"
Person2,"So I would say going forward we would hope we continue to see activity with that.
"
Person2,"It really balances out the product line to give us the ability to have all three of the products in any of these customers.
"
Person2,"Image sensors have a high demand for high energy.
"
Person2,"And medium current, the power devices, could have opportunity for medium current as well as high energy.
"
Person2,"And then obviously in the DRAM and memory segments there's a need for all three.
"
Person2,"So we see it as a part of the, what we have said in the past have referred to as the power of Purion.
"
Person2,"Once the customer gets the platform in, then they're able to migrate to the additional product lines within that.
"
Person2,"And then additionally, with the extensions that we're making to each of the product families, it gives them more opportunity and us more opportunity to target some of those segments.
"
Person2,"And now <UNK> will answer (multiple speakers) --
"
Person1,"Can now, yes.
"
Person1,"Let me --
"
Person0,"No, there's not a lot booked right now for the fourth quarter.
"
Person1,"No.
"
Person0,"Again, a lot of this is book and ship.
"
Person2,"Yes, on the material foundry logic image sensors, power devices, RF devices, all of those are actually pretty hot right now.
"
Person2,"And so we see quite a bit of opportunity, from IDMs that are producing them, companies that are running a fab-lite operation, and then the foundries that are supporting them.
"
Person2,"So there's quite a bit of opportunity across that whole market.
"
Person2,"And it's opportunity for all three of our product.
"
Person2,"And as you can see from the product extensions, <UNK>, we've targeted, some of those markets specifically would -- the silicon carbide for power and the VXE and EXE are targeted very much at the image sensor market.
"
Person0,"So I'm going to start by saying I think we've done a really good job this year expanding our customer base, which obviously leads and positions us to grow our market share.
"
Person0,"We have new customers who have just outright bought new Purion products.
"
Person0,"We've placed several new evals in the field.
"
Person0,"We've sold more Purion at existing customers.
"
Person0,"For example, we've just expanded the number of types of Purion tools that the customer (inaudible).
"
Person0,"So some customers who may have started out with the Purion XE are now also buying the Purion M and the Purion H.
"
Person0,"We've increased the number of recipes that have been qualified on tools that are actually already in production at some of these sites.
"
Person0,"And then we've gotten follow-on capacity buys for production, again, at some other customers.
"
Person0,"So I think in that regard we've done a really good job in terms of what we call setting the table for the market share increase in 2016, the 20% to 25% and then also getting up to 40%-plus in the 2017/2018 timeframe.
"
Person0,"So at this point, again, we still expect revenues in the second half of the year to be stronger than the first half of the year.
"
Person0,"We are not coming off the forecast that we believe that our market share will be between 20% and 25% this year.
"
Person0,"And then moving forward continuing to increase, given the increase in memory spend and the IoT spending in 2017 and 2018 that will get us up to the 40%-plus.
"
Person2,"Yes, so we definitely see with the memory builds that we've described and talked about 2017 and 2018 definitely moving back up into the $900 millions to close to $1 billion.
"
Person2,"The exact timing towards the end of the year and into the first of the year is still a little bit far away for us to figure out how much comes into this year and how much doesn't.
"
Person2,"And so we're still staying with the $825 million to $875 million, Greg, for our estimates.
"
Person2,"But we do see it moving up as those projects kick off.
"
Person0,"Well, I guess I'll put that in the context of we said our second-half revenues would be higher than our first-half revenues.
"
Person0,"And we're still talking about the 20% to 25% target for market share.
"
Person0,"So, Dave, you can do the math.
"
Person1,"Well, there's two tool sales that were driving that.
"
Person1,"I don't want to get into the specifics of it.
"
Person1,"But that will come back down in the current quarter, Q3 quarter.
"
Person1,"So there's just a couple of tool sales that got put in there.
"
Person1,"So that was -- I think it was up about $6 million.
"
Person1,"Is that what you said.
"
Person1,"Yes.
"
