Person,Sentence
Person0,"Take the Avago Broadcom, we really didn't really have a line in the US and in Europe.
"
Person0,"And what we did have was relatively small.
"
Person0,"So there wasn't a relationship.
"
Person0,"Where we did have the relationship was in China.
"
Person0,"That remains intact, and Korea, that remains intact.
"
Person0,"So while they did what they did, that didn't really have an impact on us, and we have other competitive lines that we actually sell and do well with.
"
Person0,"If you take Microsemi, on the other hand, we were a huge winner in the transition of that and the new products that they have to sell, and we believe that's going to bring big upside for them and a big upside for us.
"
Person0,"Overall, I don't think this is anything that you guys should be losing any sleep over because it's really not anything we are losing sleep over at this point.
"
Person0,"And I think you could speculate all day long, but the bottom line is, whether you like it or not, Avnet's got a set number of accounts out there, we've got a set number of accounts out there, and suppliers want all of them.
"
Person0,"They don't only want a portion of them.
"
Person0,"So I don't see a huge change.
"
Person1,"We don't obviously put out full-year targets, but I would say that the fact that we are delivering 110% of GAAP net income versus our target of 70% speaks to the fact that really I think we are on trend and there's going to be slight movement around that average.
"
Person1,"But overall, we don't expect to see any significant change in that trendline.
"
Person0,"I would say we don't see that particular transaction as something to affect us.
"
Person0,"In fact, I think it's something that really shows that there is a delta in strategy between the two companies that we've been talking for a long time, because we looked at this about a year ago, and the truth is half of that company is industrial distribution, the other half is electronics, and about half of the half goes through a digital presence.
"
Person0,"And for us, that was just too much heavy lifting to go for having about 25% of the business actually be digital.
"
Person0,"So it wasn't something that we saw as a threat and/or as a benefit to our business, which is why we built our online capabilities the way that we did.
"
Person0,"We spent time now, we are out in publications educating customers how to do designs in IoT, how to tie the sensors all the way to storage, and bring those two worlds together, which brings our computer business and our components business together, in some cases as a selling motion.
"
Person0,"We're going to stick to the guns that we have.
"
Person0,"We have, already have a big, robust digital business.
"
Person0,"We are happy with it.
"
Person0,"We expect it to continue to grow.
"
Person0,"It's already growing at great leaps, but for us, it's about staying external to the market.
"
Person0,"And we just didn't see that as something that would do that.
"
Person0,"And the other thing is we just have no interest of moving into the industrial distribution space, so that's a clear differentiator now between the two companies.
"
Person0,"Yes, it was really nothing.
"
Person0,"You had some things that you could define as IoT, but it really wasn't something we measured.
"
Person0,"Today, as you know, that is something that is measured and I think it's a pretty big surprise that it's growing to that in our business at sort of the rates that it is.
"
Person0,"It shows that the market is embracing bigger, stronger cloud computing and more data transferring from what would be an end customer to a manufacturer for service possibilities.
"
Person0,"This is going to be something that is going to continue to grow and I think it will ultimately drive the market.
"
Person0,"I mean just think of anything IoT when you -- I mean you can take it as simple as the door lock on your front door or somebody knocks on your door and you've got a camera on them and you can talk through your cell phone to tell them you don't want anything of what they are selling and send them on their way and have a picture of them.
"
Person0,"This is our world and this is where it's going.
"
Person0,"And I wouldn't doubt that it wouldn't be 40%, 50% of the business down the road over the next five years.
"
Person0,"Sure.
"
Person0,"Actually, I'm going to let <UNK> take the digital piece of that.
"
Person3,"From our standpoint, we have our customers that are basically trading with both parts of our channels to market.
"
Person3,"We have customers that are doing online design activity and then as that project becomes more tangible and more real, then we are deploying more of our traditional sort of hard resources in the field to take that through to production and out the other side.
"
Person3,"So rather than being in conflict with each other, we see them as being complementary to the way that we support our customers.
"
Person3,"They choose how to interface with us.
"
Person3,"We need to provide them with the necessary capabilities to do so.
"
Person3,"So we continue to see customers trading with us increasingly through both channels to market rather than just purely switching from one to the other.
"
Person0,"So in essence, that's really been our strategy from the beginning, trying to be as customer focused as we are, we are not forcing anything down a customer.
"
Person0,"But when you think about the new inventors that are coming up, things that you've seen around crowdfunding, Indiegogo in specifics, that's a direct tie with our Internet.
"
Person0,"And then on Indiegogo, a lot of the designs that are coming up are basically now Arrow-approved designs, which tell people that the product can be built for the prices they say it can, and we will also say that we sort of validated the engineering and the product should be pretty good.
"
