Person,Sentence
Person0,"Thanks, Erin and welcome everyone to Plantronics' third-quarter FY16 financial results conference call.
"
Person0,"Joining me today are <UNK> <UNK>, Plantronics' President and CEO; and <UNK> <UNK>, Plantronics' Senior Vice President and CFO.
"
Person0,"The information presented and discussed today includes forward-looking statements, which are made under the Safe Harbor Provisions of the Private Securities Litigation Reform Act of 1995.
"
Person0,"The risks and uncertainties related to such statements are detailed in our most recent 10-Q and 10-K and today's press release.
"
Person0,"For the remainder of today's call, we will be providing only non-GAAP metrics related to gross margin, operating expenses, operating income, net income, and earnings per share.
"
Person0,"We've reconciled these measures in our earnings press release and in our quarterly analyst metrics sheet, both of which are available on the Investor Relations page of our website.
"
Person0,"We've also reconciled constant currency in the investor presentation, and after the conclusion of today's call, the recording of the call will be available with information on our website.
"
Person0,"Plantronics' third-quarter FY16 net revenues were $225.7 million.
"
Person0,"Plantronics' GAAP diluted earnings per share for the third quarter was $0.52 compared with $0.71 in the prior year.
"
Person0,"Non-GAAP diluted earnings per share was $0.83 compared with $0.79 in the third quarter of FY15.
"
Person0,"The differences between GAAP and non-GAAP earnings per share for the third quarter consist of charges for stock-based compensation, restructuring charges, and purchase accounting amortization, all of which are net of the associated tax impact and tax benefits in the release of tax reserves.
"
Person0,"Please refer to the full reconciliation of GAAP to non-GAAP in our earnings release.
"
Person0,"With that, we would like to open the call to questions.
"
Person1,"Sure, I will try.
"
Person1,"And thanks for the question.
"
Person1,"It's really a combination.
"
Person1,"I mean just to outline this obviously, we have seen a significant reduction in the Mono Bluetooth market, particularly in the US.
"
Person1,"We had gained a lot of market share in that business, which had masked some of that decrease.
"
Person1,"But over this past year, what we had really seen is that although we gained a tiny bit of market share, we're really about at the limit.
"
Person1,"And there were in fact some people exiting the low end of that business, and that gave other people an opportunity to increase.
"
Person1,"But what we found was the retailers really did not want to have any more of the market share concentrated with us.
"
Person1,"They still wanted to have a little bit of a selection, so we think we've kind of hit somewhere near a peak in terms of our market share opportunity there.
"
Person1,"While we expect the stereo business to grow and do believe that we will come in the course of probably towards the end of this year a point that the stereo growth will exceed the Mono decline, nonetheless, it doesn't give us a growth engine on that side.
"
Person1,"So then we're looking at a fairly choppy macroeconomic environment, and the FX hits being pretty substantial.
"
Person1,"We did not want to ignore that impact on our business model.
"
Person1,"We felt that we are in a really good strategic position and that we could in fact continue to be effective and industry leading with a reduction in our cost structure.
"
Person1,"So looking at both the Mono Bluetooth looking at our competitive position, looking at the impact on FX, we did want to take a step in the direction of improving our cost structure.
"
Person1,"Am I answering your question well enough.
"
Person1,"Yes, so this is a specific response.
"
Person1,"We are continuously reducing SKUs, but in fairness, we are also continuously adding SKUs.
"
Person1,"So we do try to make sure we're doing enough house cleaning there to be cost efficient while at the same time adding innovation on the front-end side.
"
Person1,"We are absolutely continuing many programs and operations including taking advantage of the incredibly low-cost position and significant facility that we already have as a fixed cost in Mexico to reduce supply chain costs.
"
Person1,"This was separate from those initiatives.
"
Person1,"Sure, so there were a few questions, and I will try to remember them all, but if I missed something, just let me know.
"
Person1,"So first of all, the stereo business has clearly grown as a portion of the total consumer business, and at this point in time, actually the mono business is less than half of our total consumer business.
"
Person1,"And now there's a little bit that's gaming as well.
"
Person1,"We had a terrific response to some of our portfolio this year, but more to the point, and we had growth this year obviously, but more to the point, the portfolio that we showed at the Consumer Electronics Show or CES in Las Vegas was really extremely well received.
"
Person1,"I think one of the concerns that we've had as Plantronics is we are known and we are a communication brand, and the depth of value add that we can provide in communications is truly unparalleled.
"
Person1,"As we were moving into the stereo space, we knew that some of these products were consumption-first, or music-first types of products where communications would be secondary.
"
Person1,"And so we were worried about our permission to play in these segments and the reception we would get from some of the key channels.
"
Person1,"And very clearly, what we heard at the CES show was -- your products have been fantastic, our sales reps are already telling us these are the best products, that the return rates are lower.
"
