Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning, and thank you all for joining us to discuss Olympic Steel's 2017 financial performance in both the third quarter and the first 9 months.
"
Person0,"On the call with me this morning are Olympic Steel's President, <UNK> <UNK>; Chief Financial Officer, Rick <UNK>; President of our Chicago Tube & Iron Business, Don McNeeley; and Executive Vice President and Chief Operating Officer, <UNK> <UNK>.
"
Person0,"Since late last year, our metal-consuming markets have been recovering nicely, and our customers expect strong demand to continue into 2018.
"
Person0,"With that, we are pleased to announce our continued progress on profitable growth.
"
Person0,"Olympic Steel's performance this year is the direct result of our historic and ongoing investments in equipment, facilities, products and people.
"
Person0,"Regardless of market conditions, strong capital management and execution in customer service has been essential for our growth strategies to be successful.
"
Person0,"As expected, all 3 of our reporting segments, carbon flat, specialty metals, and pipe and tube, generated growth in shipping volumes and sales in the third quarter.
"
Person0,"Consolidated operating income improved in both the quarter and the first 9 months of the year.
"
Person0,"Much of our growth -- much of the current growth has been driven by our carbon flat product divisions.
"
Person0,"Shipping volume of carbon flat products was up 14% for Olympic Steel in both the quarter and the year-to-date periods.
"
Person0,"This was well ahead of the 3% growth in overall industry shipments for the MSCI data.
"
Person0,"Specialty metals also outpaced the industry average, with our shipments increasing more than 7% in the quarter and more than 9% in the first 9 months.
"
Person0,"Sales of our pipe and tubular products also rose sharply, increasing 18% in both the third quarter and for the 9-month period, resulting from both strong shipping volumes and higher selling prices.
"
Person0,"Looking ahead to 2018, we have many reasons to be optimistic.
"
Person0,"Our philosophy has always been to manage the aspects of the business within our control, and we have.
"
Person0,"Now the macroeconomic picture, supported by GDP growth, appears to be turning in our favor.
"
Person0,"For example, it was announced last week that the Chicago PMI rose to 66.2 in October, up from a bullish 65.2 reading in September.
"
Person0,"This was the highest level since March of 2011.
"
Person0,"In the same report, order backlogs, which have been trending higher since the beginning of the second quarter, reached their highest level in 43 years.
"
Person0,"That came just after setting a 29-year record in September.
"
Person0,"The manufacturers and fabricators we serve in the heavy machinery and industrial equipment sectors echoed this positive outlook.
"
Person0,"It is also noteworthy that all of this is happening in absence of any clarity or certainty around the potential tax reform legislation or concrete plans for future infrastructure spending.
"
Person0,"Anything constructive coming out of Washington would stimulate further demand.
"
Person0,"And as we support fair trade, we expect the 232 issue to be resolved sometime next year, favorably.
"
Person0,"So in the industry response to the increase in production, U.<UNK> manufacturing firms expanded their workforces at the highest rate since June of 2015.
"
Person0,"Now many manufacturers are concerned about their ability to hire enough skilled workers to meet the growing demand.
"
Person0,"I will note that Olympic Steel has consistently attracted and retained high-quality employees.
"
Person0,"We believe this is because we continuously manage the company for long-term value.
"
Person0,"In addition, we have a history of providing genuine career advancement opportunities.
"
Person0,"We also pride ourselves in providing a safe working environment and a socially responsible culture.
"
Person0,"For all these reasons and more, we are continuing to invest in future value initiatives and believe M&A opportunities are available.
"
Person0,"<UNK> will cover some of these growth initiatives in his comments.
"
Person0,"Entering the final quarter of 2017, we would anticipate typical seasonality and some sequential softness around the holidays.
"
Person0,"That being said, the outlook for pricing and demand in early 2018 is promising.
"
Person0,"Additionally, this morning, we announced the Board of Directors approved a regular quarterly dividend of $0.02 per share, payable on December 15 to shareholders of record on December 1.
"
Person0,"And with that, I will turn the call over to Rick <UNK> to share the financial highlights for the quarter and year-to-date.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"So consistent with our experience in the first half of the year, we realized 13% higher year-over-year shipping volumes in the third quarter, and each of our 3 reporting segments earned record highs in market share.
"
Person1,"In addition, higher average selling prices have contributed to our sales growth.
"
Person1,"As such, our consolidated net sales in the third quarter totaled $331 million, and that's up 24% from the same quarter of last year.
"
Person1,"Year-to-date, our net sales improved 28% to just over $1 billion, and that's up versus $800 million in 2016's 9-month period.
"
Person1,"The most significant sales increase was in our carbon flat products segment where net sales increased 27% in the quarter and jumped 33% for the 9 months.
"
Person1,"For this segment, shipping tonnage was up 14% for both the quarter and the year-to-date periods.
"
Person1,"And our growth in carbon plate was particularly strong.
"
Person1,"Year-over-year average prices for carbon flat products rose 11% in the third quarter and 17% in the 9-month period.
"
Person1,"Sequentially, our third quarter average sell price for flat carbon products also increased 1% from the second quarter.
"
Person1,"Net sales of our specialty metals products increased 16% compared to last year's third quarter on 8% higher shipping volume.
"
Person1,"For the 9 months, net sales increased by 20% on 9% more volume.
"
Person1,"Our pipe and tube segment net sales increased over last year by 18% for both the third quarter and the year-to-date periods.
"
Person1,"Consolidated gross margin was 19.9% in the third quarter.
"
Person1,"That's down from 21.3% in 2016's third quarter, and that's primarily due to consistent gross margin dollars per ton earned on a higher average selling price.
"
Person1,"In our flat products segment, year-to-date gross margin per ton actually increased compared with last year.
"
Person1,"Total consolidated gross profit dollars grew by 15.5% in the third quarter, and they were up by 17% in the 9 months compared to last year's periods.
"
Person1,"We recorded LIFO expense of $700,000 in the third quarter, increasing our 2017 year-to-date LIFO expense to $1.5 million.
"
Person1,"This reduced our recorded third quarter net income by $0.04 per share, and it lowered our 9-month net income by $0.08 per share.
"
Person1,"Last year, we recorded $700,000 of LIFO income in the third quarter and 9-month period, and that increased EPS in those prior periods by $0.04 per share.
"
Person1,"Ongoing cost-cutting and continuous improvement initiatives helped us control operating expenses.
"
Person1,"Our operating expenses increased 6.3% in the quarter and 8.2% for the year-to-date period, and that was well below the 30% increases in shipping volumes.
"
Person1,"Our ability to aggressively manage expense while significantly increasing our sales volume resulted in operating income increasing to $5.3 million in the third quarter compared with essentially breakeven in last year's third quarter.
"
Person1,"For the 9 months, operating income reached $26 million, which was more than 3x higher than our operating income of $8.4 million in the same period of 2016.
"
Person1,"Interest expense was higher in the third quarter at $2 million compared with $1.3 million last year, and that's due to higher average borrowings to fund working capital requirements and higher base LIBOR rates in 2017.
"
Person1,"Year-to-date interest expense increased from $3.9 million last year to $5.4 million in the first 3 quarters of this year.
"
Person1,"Year-to-date, our effective borrowing rate was 3%, and that compares with 2.4% last year.
"
Person1,"We recorded an income tax provision of 30.9% in the third quarter, and that benefited from higher than previously estimated tax credits.
"
Person1,"And also, you may recall in the first quarter of this year, our income tax was reduced by $1.9 million, and that was related to one of our employee retirement plans.
"
Person1,"Together, these added $0.19 per diluted share to net income in the 9-month period.
"
Person1,"Last year, our tax rate was unusually high because of a valuation allowance recorded to reduce certain state deferred tax assets.
"
Person1,"Moving ahead, we would expect our effective tax rate will normalize in 2018 in the 37% to 39% range, and that would be subject to any tax legislation that may take effect.
"
Person1,"Third quarter 2017 net income was $2.3 million or $0.20 per diluted share, and that compares to a third quarter net loss of $1.8 million or $0.16 per share last year.
"
Person1,"For the first 9 months, we reported net income of $14.8 million, and that's $1.30 per diluted share compared with net income of $1 million or $0.09 per diluted share in 2016.
"
Person1,"Now let's turn to the balance sheet.
"
Person1,"Accounts receivable declined from the end of the second quarter to $151 million at September 30.
"
Person1,"The quality of our receivables is excellent, with average days sales outstanding at 39.7 days for the 9-month period this year.
"
Person1,"Due to this year's strong sales volume and higher pricing, working capital increased by $14 million in the third quarter, and that was primarily to fund higher inventory and accounts receivable.
"
Person1,"Inventory increased by $17 million in the third quarter to $280 million.
"
Person1,"Since the beginning of the year, inventory has grown by $26 million.
"
Person1,"Year-to-date inventory turnover for our flat products segment totaled 4.6x.
"
Person1,"That's just slightly below the 4.7 turns we averaged in 2016.
"
Person1,"Total debt at the end of the quarter increased to $221 million, and we had $110 million of availability under our asset-based lending agreement.
"
Person1,"In the last 9 months of 2017, we experienced strong operational cash flow of $27 million, and that was deployed into the increased working capital that I spoke of just a minute ago.
"
Person1,"We used $47 million in cash to fund operating activities.
"
Person1,"And year-to-date, our capital expenditures totaled $6.5 million, most of which was deployed for processing equipment for our growing specialty metals business.
"
Person1,"Finally, shareholders' equity increased to $268 million or $24.47 per share at the end of September, and our tangible book value increased to $22.36 per share.
"
Person1,"We plan to file our 10-Q this afternoon, and it will provide additional details on the quarter's results.
"
Person1,"With that, I will now turn the call over to <UNK> for his operating review.
"
Person2,"Thank you, Rick.
"
Person2,"On our call in early August, we stated our future outlook was bright, and that was before the exceptionally high ISM readings posted in September and October by Chicago PMI, which, with the exception of July, followed a strong manufacturing PMI in June as U.<UNK> industrial production had risen 5 consecutive months in the first half of the year.
"
Person2,"This promising economic backdrop extends well beyond the United States and the domestic markets.
"
Person2,"Higher industrial production in Asia, particularly in China, and Eurozone has created meaningful demand for metals.
"
Person2,"As a result, that demand is supporting global prices, lifting pricing from a small trough in late June to a stronger finish by the end of September.
"
Person2,"Moreover, the rebound in global activity is benefiting a number of our customers that export machinery and industrial equipment.
"
Person2,"On top of that, the value of the U.<UNK> dollar has declined, resulting in U.<UNK>-manufactured products becoming more attractive to foreign buyers, and we are benefiting from both of those catalysts.
"
Person2,"This enhanced business climate fits well for Olympic Steel as we look to finish this year strong, our best year in more than 5 years, and anticipate continued success in 2018.
"
Person2,"We have completed -- or are currently concluding discussions for 2018 business renewals with many of our customers, and we like what we are hearing.
"
Person2,"All of the major industries we support, such as heavy equipment, lifting equipment, food services and agriculture, just to name a few, are projecting that healthy demand will continue in 2018.
"
