Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
193.276 ,118.167 ,106.313 ,557.250 ,46.14404955625745,82.27146254123431,5.797401490081904,118,111,5.309962E-3 ,2.752731E-3 ,66.304,3,58.552,6.298,334.427E-6 ,3.526,4.282,10.579,18.170,1.550 ,7.116,15.519,13.110,21.349,0.691851,0.540616,3.926 ,1.876371882086168
156.405 ,64.734 ,75.571 ,387.588 ,68.6150380314716,84.15933468833053,18.94707104905354,704,684,6.430213E-3 ,2.137762E-3 ,18.616,14,24.942,2.178,140.046E-6 ,1.092,1.316,3.276,15.100,1.397 ,7.369,9.605,15.897,22.107,0.849615,0.209519,9.086 ,6.108208616780045
130.640 ,67.134 ,96.578 ,489.106 ,48.155313824648836,80.39411579495656,-3.5037168531475626,158,153,7.791618E-3 ,2.478325E-3 ,57.742,2,22.029,1.644,128.085E-6 ,0.822,0.893,2.466,18.023,1.539 ,7.670,11.783,20.564,23.010,0.792175,0.317152,7.064 ,3.130249433106576
126.888 ,62.711 ,73.188 ,454.140 ,57.93463177803087,81.4092072521914,7.7885983631468765,804,764,7.989984E-3 ,2.595710E-3 ,36.195,34,34.221,2.800,223.708E-6 ,1.417,1.509,4.250,16.545,1.508 ,8.267,11.110,19.607,24.801,0.769604,0.344746,6.032 ,11.332698412698413
142.558 ,35.597 ,88.282 ,436.736 ,65.28001415860547,85.45227231326473,5.592329736018828,907,882,7.046078E-3 ,1.366194E-3 ,25.197,18,24.922,1.408,99.209E-6 ,0.662,0.789,1.985,14.491,1.342 ,6.538,9.967,16.599,19.615,0.828822,0.245295,8.064 ,8.929433106575964
137.441 ,86.070 ,85.675 ,533.398 ,61.49961568980524,83.39230572404381,-8.020989972089529,735,700,7.365357E-3 ,2.798866E-3 ,30.660,25,35.285,2.279,167.859E-6 ,1.173,1.323,3.520,16.585,1.473 ,8.144,10.854,17.222,24.433,0.767955,0.354316,5.991 ,8.511473922902494
140.110 ,120.290 ,81.905 ,507.762 ,48.36885995742717,80.31729798990767,8.040701020675996,80,75,7.373984E-3 ,4.035611E-3 ,62.500,3,53.429,3.604,265.743E-6 ,1.840,1.984,5.521,19.557,1.444 ,10.576,11.635,30.049,31.728,0.751313,0.380701,5.428 ,1.876371882086168
179.261 ,93.503 ,101.792 ,491.960 ,54.758166994859415,82.59803614671993,18.448167817875884,354,334,5.638441E-3 ,2.331846E-3 ,46.287,9,25.396,3.019,170.239E-6 ,1.584,1.604,4.751,17.597,1.504 ,8.914,12.434,16.566,26.742,0.788724,0.323776,6.890 ,4.070657596371882
185.760 ,30.944 ,159.462 ,261.184 ,36.31541919336185,67.33434873388246,3.885448785399962,65,62,5.371112E-3 ,0.940648E-3 ,71.831,2,13.126,3.293,176.866E-6 ,2.008,2.233,6.023,14.695,1.501 ,5.062,7.258,9.186,15.187,0.688610,0.516024,3.941 ,1.4584126984126984
188.388 ,66.863 ,77.220 ,597.117 ,61.2968526858991,88.04001609663457,0.38015108863927616,2142,2063,5.368153E-3 ,1.612801E-3 ,50.058,60,53.953,2.119,113.762E-6 ,1.072,1.183,3.216,13.645,1.274 ,6.516,8.873,13.013,19.548,0.811541,0.277565,7.685 ,25.70004535147392
139.967 ,58.573 ,92.815 ,484.582 ,66.25078544566757,87.49110723437241,8.046882329365467,581,562,7.193828E-3 ,2.106583E-3 ,29.459,13,24.553,1.723,123.922E-6 ,0.768,0.863,2.304,14.414,1.337 ,6.088,8.770,12.692,18.263,0.812245,0.271358,7.467 ,6.31718820861678
130.644 ,44.747 ,95.328 ,368.709 ,54.517784555826594,86.42215464637992,25.146626373167344,398,377,7.728117E-3 ,1.981152E-3 ,57.475,16,60.379,1.849,142.915E-6 ,0.958,1.116,2.874,15.442,1.295 ,7.369,10.541,11.966,22.107,0.760576,0.362652,5.914 ,8.198004535147392
152.728 ,50.954 ,88.639 ,430.055 ,59.51811967732392,88.30801621023014,0.1207349541920305,550,539,6.622064E-3 ,1.537530E-3 ,43.731,5,4.958,1.777,117.657E-6 ,0.830,0.920,2.491,12.826,1.210 ,6.073,8.515,13.441,18.218,0.827842,0.249608,7.991 ,6.5784126984126985
121.611 ,59.159 ,76.885 ,506.284 ,67.72292008225546,85.6317792007488,31.46152928528044,342,327,8.119760E-3 ,2.330680E-3 ,28.603,13,32.870,1.681,136.511E-6 ,0.702,0.785,2.106,16.761,1.428 ,7.668,10.858,14.899,23.005,0.795393,0.288872,6.654 ,4.540861678004535
317.498 ,112.476 ,91.712 ,393.180 ,37.41110688932028,73.52147368650677,-4.9297421050576204,64,59,3.189525E-3 ,1.729262E-3 ,86.283,2,7.226,9.152,291.908E-6 ,5.086,4.160,15.259,16.504,2.103 ,5.748,8.351,5.305,17.244,0.559471,0.830235,1.074 ,2.294331065759637
