Person,Sentence
Person1,"Sure, <UNK>.
"
Person1,"So for tag if you look at it in two components the big drivers were janitorial and our facility services on the janitorial side.
"
Person1,"And overall we had about an $8 million increase year over year or roughly 12%.
"
Person1,"On janitorial we saw continued growth and <UNK> can allude to the specifics but we saw some continued growth in janitorial tag.
"
Person1,"And on the facility services, which growth in tag is truly pass-through so from a margin perspective it's not going to have the same impact as it does in janitorial, but we saw continued growth in tag on the AFS side.
"
Person0,"Yes, and what I would add, <UNK>, is typically in the first quarter we see good tag sales because we have the holidays baked into that but I think also there is a change in the firm.
"
Person0,"People understand that there's typically higher margins associated with tag.
"
Person0,"So as we focus on our EBITDA margins we are placing more emphasis on selling through tag.
"
Person0,"I hope this trend continues but again optimistic what we saw in the first quarter.
"
Person1,"Yes, I will take the first half of that question.
"
Person1,"So excluding tag our growth was right in line with our expectation from an enterprise perspective.
"
Person1,"And tag, as <UNK> alluded to we had good growth in tag but tag is a component of our overall revenue.
"
Person1,"So we don't strip it out when we look at organic in totality.
"
Person1,"So from an enterprise perspective our growth was right in line.
"
Person1,"We saw good growth in some of the segments and tag contributed proportionally to that growth.
"
Person0,"As you can imagine, <UNK>, with our 2020 transformation and redesigning this organization there's a lot of work being done by our key people.
"
Person0,"And really doing double duty, right.
"
Person0,"Because we still have to execute on your day job and put a lot of effort into how we're going to plan the organization going forward.
"
Person0,"And probably what I'm most proud of is that we're able to execute during the quarter in this period of transformation.
"
Person0,"So we don't see any headwinds as relating to the effort and the work that people have put in.
"
Person0,"And I would say our organization is completely aligned to this new structure.
"
Person0,"There's a lot of enthusiasm around it.
"
Person0,"And we're not getting a lot of complaints from people about how hard they are working.
"
Person0,"As a matter of fact, people are pretty excited about what the future is looking like.
"
Person0,"And as we go through this in month-after-month passes you can see the finish line ahead.
"
Person0,"And like I said we're excited about where we are today.
"
Person1,"Yes, absolutely.
"
Person1,"So let me take that.
"
Person1,"So the way we're looking at it is if you normalize last year for the margin as it relates to the insurance rates that we're charging the business currently and those rates we feel really confident and comfortable with those being the right insurance rate from a current-year expense standpoint.
"
Person1,"So if you look at where those rates would have been impacting the margin from last year we would've been roughly 2.6% give or take on an EBITDA margin.
"
Person1,"We provided somewhat of a bridge in the deck.
"
Person1,"We ended this quarter with a 3.4% EBITDA margin, so when you think about the 80 basis points it comes in a number of different components.
"
Person1,"Roughly 50 basis points is operational driven based on the factors we just discussed.
"
Person1,"2020 had a small impact, roughly 10, 13 basis points of impact and the rest is really going to be due to timing.
"
Person1,"We had some certain one-time items come in through the quarter from a benefit standpoint.
"
Person1,"We've delayed some investments that we were making.
"
Person1,"So that I would say is more of a timing issue.
"
Person1,"So we're really proud of what the organization was able to deliver from a margin perspective given the headwinds on insurance particularly.
"
Person1,"On the out-of-period insurance, as you recall late last year we did mention we're going to have a second review done primarily for our captive insurance.
"
Person1,"As part of that review we rolled forward the third quarter of last year's actuarial report.
"
Person1,"And based on the data we continue to see some unfavorable trends in the prior years and we've made an adjustment appropriately for those unfavorable trends and we will continue to monitor that going forward.
"
Person1,"But what we're comfortable with is the rate that we have for this year is the right rate and the business is operating with that total cost of risk.
"
Person1,"And we don't expect that current year to be adjusted this year or going forward.
"
Person1,"Let me answer the WOTC.
"
Person1,"So WOTC as you articulated there's a cumulative impact and then there's a full-year impact.
"
Person1,"The cumulative impact is the $0.20 that we've guided towards.
"
Person1,"In the quarter we had two components.
"
Person1,"One was a catch-up of 2015 which added roughly $0.09 to the quarter and then there's $0.02 related to 2016 WOTC which will continue to accrue for the balance of the year.
"
Person1,"So roughly the $0.20 is where we're seeing the guidance from WOTC being updated.
"
Person1,"Yes, on the buckets we don't see any major changes to the drivers.
"
Person1,"But we still feel pretty comfortable with what we articulated in terms of the headwinds being insurance and the benefits being 2020 in the operational.
"
Person1,"So we feel pretty good with those.
"
Person0,"Yes, look, we're always trying to strike a balance between growth and margin rate.
"
Person0,"Our focus and what we're putting out there is margin enhancement as one of the primary drivers of 2020 vision.
"
Person0,"But that's part and parcel to revenue growth.
"
Person0,"And what we're finding is we're just seeing a lot of collaboration in our firm for cross-selling.
"
Person0,"And I think what we're seeing now, especially when you saw the margin increase, is that is that message is resonating within the firm and as that resonates, with it is coming sales growth.
"
Person0,"So we're really proud we have 3.7% organic revenue growth and we're looking at our pipeline going forward.
"
Person0,"We'll feeling really good about the balance and how we're handling our forward really strategic approach towards picking up new business.
"
Person0,"But I don't think we ever really said 2020 vision was about how we exit big amounts of business.
"
Person0,"It's really about how we grow going forward.
"
Person1,"And let me add a little color to that as well.
"
Person1,"If you look at our healthcare business which has had, very small component of the business, had some challenges.
"
Person1,"And we exited a contract subsequent to Q1 that will improve the comps going forward for that business.
"
Person1,"So we are still taking a hard look at existing business on a renewal basis to make sure it makes sense.
"
Person1,"But to <UNK>'s point, this is not about culling revenue for the sake of culling revenue but where there's opportunities for us to improve the margin we will.
"
Person1,"And if it doesn't meet the margin profile on those renewals or there is not a glide path for that margin profile then we're taking a harder look at that business.
"
Person1,"Yes, so if you look at BSG and as we kind of articulated at the balance last year was BSG was a second-half story last year.
"
Person1,"So first two quarters last year we had some tough comps but they overdelivered in the second half.
"
Person1,"And that overdelivery is translating into a good pipeline and good bookings continuing in the quarter and we expect that for the ongoing quarter.
"
Person1,"If you do a comparison from Q3, Q4 of last year to what we expect the full year to be Q3 and Q4 will be more normalized.
"
Person1,"But overall we see good growth in our technical services business in particular.
"
Person0,"I was just going to also add if you look at Air Serv this quarter 15%-plus in organic revenue growth.
"
Person0,"So I think as we start shaping these industry group focuses or verticals you are going to see acceleration.
"
Person0,"We haven't put out exact guidelines yet because we are still going through the process but really the motivator for 2020 vision is to get focused by industry and really accelerate our growth.
"
Person1,"So we don't see any, I mean I think the summary is we don't see any wholesale headwinds in any of our businesses from a growth perspective.
"
Person1,"Could the growth taper in one and accelerate in the other.
"
Person1,"Absolutely, but at this point we feel pretty comfortable for the full year.
"
Person1,"We experienced some localized issues in Air Serv and some one-offs.
"
