Person,Sentence
Person0,"Thank you, and welcome, everyone.
"
Person0,"Joining me on today's call is Chris <UNK>, our Chief Financial Officer.
"
Person0,"I'll start today's call with a few brief remarks regarding our first quarter performance.
"
Person0,"I'll then give an update on our broader strategy and will hand the call over to Chris, who will take you through the numbers.
"
Person0,"After that, we'll open the call to your questions.
"
Person0,"First quarter net sales came in at $181.2 million, up 4.7% compared to the first quarter of 2016.
"
Person0,"Comparable sales increased 1.8%, which was near the high end of our guidance range of flat to plus 2%.
"
Person0,"As we expected, our monthly comp performance varied widely during the first quarter.
"
Person0,"Following a difficult February, comps returned to positive territory in March and accelerated to high single-digit growth in April, driven by the later Easter holiday this year.
"
Person0,"Overall, mall traffic trends for the quarter in total appeared to be more challenging than the industry expected.
"
Person0,"While we are not immune to these challenges, we are encouraged to see our third consecutive quarter of positive comparable sales and transaction gates.
"
Person0,"We continue to believe that the retail environment is radically changing as the customer continues to redefine their shopping experience.
"
Person0,"In response to this change, we have made great progress towards evolving the business and believe the investments we have made in several key areas have created competitive advantages that are allowing us to enhance the brand and customer experience.
"
Person0,"It is these investments that we believe will allow us to capture market share in the current environment.
"
Person0,"Let me outline a few of these key focus areas.
"
Person0,"We've continued to enhance our brand experience through unique product and investment in our people.
"
Person0,"In 2016, we launched over 100 new brands, which was consistent with each of the last 5 years and how we expect to bring newness to the business going forward.
"
Person0,"While these brands are generally not a significant portion of our overall offering in their first year, they continue to bring uniqueness to our customers and will represent the next wave of meaningful brands in the coming years.
"
Person0,"In addition to unique product, we continue to invest in our best-in-class sales teams.
"
Person0,"In early May, we again held our annual store managers retreat.
"
Person0,"It's a great event that provides valuable skills through a multiyear training format that allows our managers to be better teachers and leaders.
"
Person0,"At our event this year, we saw more participants in the advanced classes than we have ever had, representing reduced manager turnover and the strength of our teams.
"
Person0,"It is our belief that this event sends our retail managers back to their stores with renewed energy and enthusiasm for the Zumiez brand and cultural experience.
"
Person0,"We have significantly enhanced our ability to engage with customers on multiple fronts through the integration of our physical and digital channels.
"
Person0,"We have a comprehensive customer experience that allows them to see all inventory through any channel, and includes features in which our customers have access to their local store's inventory, can buy online, pick up in store; reserve online, pay in store; and buy whenever and however they choose.
"
Person0,"Included in this experience is fully localized fulfillment in our North American business, putting the local customer experience back in the hands of our store teams and significantly reducing our order-to-delivery time.
"
Person0,"In 2017, we're continuing to roll out our new customer engagement suite across the U.S. store fleet.
"
Person0,"We're very excited about this system enhancement, which in concert with existing omnichannel capabilities, gives us new ways to learn more about our customers and to engage with them in a more meaningful way.
"
Person0,"Through this level of interaction, in conjunction with face-to-face dialogue in stores, we'll be able to keep our finger on the pulse of local trends, allowing us to provide hyper-localized and purely authentic product assortments and a superior personalized brand experience for our customers.
"
Person0,"Lastly, we continue to believe our physical stores are integral to successfully executing our customer-centric growth strategies.
"
Person0,"As our store expansion in the U.S. and Canada moderates, we continue to explore new ways to leverage our physical presence in order to bring long-term value to both our customers and our shareholders.
"
Person0,"Our goal in managing our current store base is not to have one more store than necessary in any given trade area to service the customer.
"
Person0,"Looking overseas, we're optimistic about our long-term growth prospects.
"
Person0,"Over the last 5 years in Europe, we have successfully expanded our presence despite unfavorable macroeconomic conditions.
"
Person0,"That said, our presence on the continent remains relatively small.
"
Person0,"By continuing to execute our omnichannel strategies, which include selective store openings along with localization efforts, we remain confident that we can profitably advance Blue Tomato.
"
Person0,"The same is true in Australia, where we gained a foothold with our acquisition of Fast Times last year.
"
Person0,"We believe the combination of best practices from each of our teams provides a strong foundation for future growth in this strategically important market.
"
