Person,Sentence
Person0,"Great.
"
Person0,"Thank you.
"
Person0,"Good morning, everyone, and thank you for joining us.
"
Person0,"I am here today with Tim <UNK>, Chairman, CEO and President; as well as Chris <UNK>, Executive Vice President and Chief Financial Officer to discuss our first quarter 2018 financial results.
"
Person0,"During today's conference call, we may make forward-looking statements as defined by the SEC.
"
Person0,"These statements relate to our expectations regarding future financial results, plans and business operations among other matters.
"
Person0,"Our actual results may differ materially from those projected or implied due to a variety of factors, which we describe in greater detail in today's press release, supporting information provided in connection with today's call, and in our reports filed with the SEC, all of which are available on the www.timkensteel.com website.
"
Person0,"Where non-GAAP financial information is referenced, we have included reconciliations between such non-GAAP financial information and its GAAP equivalent in the press release and/or supporting information as appropriate.
"
Person0,"Today's call is copyrighted by <UNK>Steel Corporation, and we prohibit any use, recording or transmission of any portion of the call without our expressed advanced written consent.
"
Person0,"With that, now I would like to turn the call over to Tim.
"
Person1,"Well, good morning, and thank you for joining us.
"
Person1,"We're off to a strong start this year.
"
Person1,"Our employees went to extraordinary efforts in the first quarter and marked a turning point both in commercial and production operations.
"
Person1,"We remain focused on a few key priorities to have an even stronger second quarter.
"
Person1,"First, let's talk operations.
"
Person1,"Our safety performance continued at top quartile levels on a record pace for preventing OSHA recordables.
"
Person1,"Our employees continue to keep safety as our highest priority working to identify and eliminate risks.
"
Person1,"We not only operated safely in the quarter, but also showed improving productivity.
"
Person1,"Working throughout the quarter, we put behind us some of the inefficiencies that came from the steep ramp in which hundreds of new people joined the company and even more transferred to new positions within the plant.
"
Person1,"By the end of the quarter, we achieved record bar shipments and we began the second quarter of 2018 with past due orders down 20% from the beginning of the year.
"
Person1,"You may also have read in our annual report about the progress we've made in our environmental performance over the last year.
"
Person1,"We reduced both our carbon footprint and waste to landfill by 8% and reduced electricity consumption in steelmaking by 10% per kilowatt hour per ship ton.
"
Person1,"Just as we think innovatively about product development, we also bring that mindset to our steelmaking processes.
"
Person1,"We've continuously improved efficiency and sustainability as we make some of the cleanest steel in the world.
"
Person1,"<UNK>Steel is an environmental leader in the U.S. and the U.S. industry leads the world.
"
Person1,"On the commercial side of things, we've seen a lot of movement in our markets in the last quarter.
"
Person1,"One significant action was the implementation of tariffs on steel coming into the U.S. I want to thank the administration for keeping its promise to address the flood of imports, because those imports have impaired domestic producers from selling at a fair price.
"
Person1,"The announced tariffs will begin to level the playing field in the interest of fair trade and preservation of our national security.
"
Person1,"We trust the administration will maintain the integrity of the original steel tariff announcement as it considers requests for exemptions from the ruling.
"
Person1,"Overall, our markets continue to strengthen, and so do prices.
"
Person1,"We're seeing a lot of positive signs.
"
Person1,"Mining is strong and growing, oil and gas continues to grow.
"
Person1,"Drilled, but uncompleted wells are at an all-time high, and we expect completion activity to remain strong throughout 2018.
"
Person1,"Industrial demand remains stable, and industrial distribution inventories are balanced.
"
Person1,"The automotive markets remain strong, and after production cuts in the fourth quarter, inventories now seem to have come in line with current demand.
"
Person1,"Rail also continues to recover, and even agriculture, which is had multiple years of poor performance is forecasting a recovery.
"
Person1,"Our job is to take advantage of these market conditions to actually outpace the recovery itself.
"
Person1,"Here are a few examples of the commercial actions that we're taking to drive that effort.
"
Person1,"First, improving our mix is a priority.
"
Person1,"We're working across the company to fill and deliver on our most profitable product lines.
"
Person1,"In fact, we made sales of those products a metric in our variable pay plans to further align our employee compensation with shareholder interests and drive profitability.
"
Person1,"The ramping of our new advanced quench-and-temper facility will also help improve mix.
"
Person1,"We expect this facility will be near full capacity by the end of the year.
"
Person1,"Second, we're optimizing the use of our steelmaking assets.
"
Person1,"One measure of that is how much steel we process through the jumbo bloom vertical caster versus our bottom pour operations at our Faircrest Steel Plant.
"
Person1,"The cast to bottom pour ratio grew to 58% in the first quarter and we expect it to reach 70% by the end of the year.
"
Person1,"Ultimately, our goal remains to reach a ratio of 85% to realize the full benefit of the production efficiencies the caster delivers.
"
Person1,"Both factors driving business towards profitable process paths and optimizing how we make our steel are competitive advantages and will help improve the performance of the company.
"
Person1,"The third area of commercial activity has been around strengthening our market position.
"
Person1,"Rebounding markets are helping to restore prices and we've announced 4 price increases actions that are impacting 2018.
"
Person1,"We are approaching 2014 pricing levels, which is helping to stabilize the domestic steel industry.
"
Person1,"Fourth, we're getting even better at scaling our innovation beyond individual customers to more broadly-serve demanding markets that demand critical performance.
"
Person1,"An example is automotive transmissions.
"
Person1,"We work with customers that are pioneering the advancement of progressively more sophisticated transmissions.
"
Person1,"We've proven across the industry that our components enhance the performance of these advanced and highly efficient systems.
"
Person1,"Just this quarter, we entered trials on gear blanks for some of the most high-speed transmissions made by a customer with particularly high performance requirements.
"
Person1,"A visit by the customer to our St.
"
Person1,"Clair facility gave them a first-hand view of what we can do for them, and it opened new opportunities to work together.
"
Person1,"All of this activity is part of a more aggressive portfolio management that is focused on the products, processes and applications, where we deliver the most value in the market.
"
Person1,"It's a continuing effort that will have both short-term and long-term benefits.
"
Person1,"As we look ahead to the rest of 2018 and keep an eye on 2019, we expect to deliver greater value to our shareholders.
"
Person1,"Our team is innovating in creative ways and executing with greater discipline than ever.
"
Person1,"I'm looking forward to a great year.
"
Person1,"Chris is going to give you a little bit more details on the numbers, and then we'll be back to take your questions.
"
Person1,"Chris.
"
Person2,"Thank you, Tim.
"
Person2,"Good morning.
"
Person2,"The first quarter results were in line with our guidance, excluding certain nonrecurring expenses.
"
Person2,"EBITDA for the quarter was at the midpoint of our guidance range when adjusted for these expenses.
"
Person2,"More importantly, the operational improvements made within the quarter have set us up for a significant increase in shipments and profits in the second quarter.
"
Person2,"Total shipments of 300,000 tons in the quarter were 7% higher than last year and 5% higher than the fourth quarter of 2017.
"
Person2,"The year-over-year improvement was driven by a broad-based strengthening end market demand.
"
Person2,"Mobile shipments were 6% higher than the fourth quarter of 2017, mostly from a seasonal increase in the North American light vehicle production build rate.
"
Person2,"The 2018 projected SAAR of 17.3 million units is a slight increase over 2017.
"
Person2,"For the second quarter of 2018, we expect mobile shipments to be about 5% higher than the first quarter due to a shift in market demand towards light truck vehicle applications, particularly, from new domestic OEMs.
"
Person2,"Industrial shipments were 8% higher than the fourth quarter 2017, and 14% higher than in the first quarter of last year.
"
Person2,"Industrial shipments were helped by the strength in demand from mining, bearing and power transmission applications.
"
Person2,"In the second quarter, we expect a sequential increase in industrial shipments of about 58% as the general economic sentiment remains positive in most of the industrial market sectors and inventory levels remain balanced.
"
Person2,"Shipments to the energy end market increased about 4% sequentially and 71% compared to the same quarter a year ago, albeit off a low base.
"
Person2,"The U.S. rig count has stabilized at around 1,000 active rigs and we remain encouraged by more balanced customer inventory positions.
"
Person2,"We expect second quarter energy shipments to be about 40% higher than the first quarter.
"
Person2,"Net sales for the quarter were $381 million, with base sales of $290 million and surcharges of $91 million.
"
Person2,"Base sales were $45 a ton, or 5% higher than the fourth quarter 2017 due to improved pricing and mix.
"
Person2,"Looking to the second quarter, we expect to see a price mix improvement from the continuing shift to higher alloy content in products.
"
Person2,"As a result, we anticipate an increase in our base sales per ton of about 5% in the second quarter.
"
Person2,"Gross profit for the first quarter was $21 million or 5.5% of net sales, which includes about $4 million of nonrecurring costs primarily related to legal expenses and employee benefit claim.
"
Person2,"Melt utilization was 77% or 9 percentage points higher than the fourth quarter 2017 rate.
"
Person2,"The benefit from higher melt utilization was offset by production inefficiencies and inflationary impacts.
"
