Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.726 ,28.072 ,75.033 ,144.046 ,45.91603323339709,70.10859194724341,25.255179744466293,104,97,8.615734E-3 ,2.331896E-3 ,58.411,4,52.242,1.682,144.908E-6 ,0.650,0.738,1.949,18.344,1.699 ,6.288,11.221,18.387,18.864,0.819812,0.286545,8.087 ,2.1709791666666667
166.358 ,53.729 ,102.321 ,285.398 ,52.85732465252081,70.35743136438289,30.23299976465495,169,161,6.027283E-3 ,1.862490E-3 ,32.353,4,39.101,3.598,216.880E-6 ,1.636,1.788,4.909,15.970,1.478 ,6.991,10.327,17.911,20.973,0.786908,0.324457,7.111 ,1.7389791666666667
166.581 ,37.718 ,98.540 ,326.250 ,57.403182473783865,75.91374523445701,27.943768339484862,678,663,6.044208E-3 ,1.154484E-3 ,18.679,9,11.936,1.605,97.033E-6 ,0.743,0.927,2.230,11.883,1.132 ,4.727,7.205,13.307,14.182,0.867542,0.187551,10.551 ,5.338979166666666
151.031 ,35.741 ,123.143 ,298.107 ,60.36514174677794,70.56992737651333,26.480179200382477,377,366,6.630804E-3 ,1.242815E-3 ,7.931,6,12.211,1.741,115.444E-6 ,0.826,0.879,2.477,12.620,1.203 ,4.935,7.497,14.274,14.804,0.859139,0.203581,9.996 ,2.9389791666666665
148.437 ,31.995 ,121.499 ,297.594 ,53.446684639680754,67.26079476418482,26.92373402453908,233,230,6.770976E-3 ,1.098157E-3 ,24.766,1,3.268,1.929,130.644E-6 ,1.015,1.289,3.046,11.173,1.094 ,4.853,7.144,13.059,14.559,0.861040,0.201542,9.929 ,2.1709791666666667
152.290 ,58.723 ,111.212 ,598.796 ,54.797534765730525,71.52090210945991,25.50234366188356,1138,1097,6.649838E-3 ,1.640888E-3 ,25.522,23,25.404,1.896,126.072E-6 ,0.919,1.011,2.758,12.409,1.163 ,5.373,7.506,12.840,16.119,0.859887,0.202294,9.980 ,10.570979166666667
148.949 ,48.983 ,107.020 ,331.082 ,54.38549955282954,70.43611223626316,21.599859286783953,854,830,6.771862E-3 ,1.708257E-3 ,19.755,12,19.442,2.402,162.659E-6 ,1.227,1.473,3.682,14.273,1.379 ,6.670,9.208,16.278,20.009,0.844820,0.228700,8.911 ,7.378979166666666
147.003 ,35.599 ,106.027 ,287.729 ,54.46779356345168,69.7643558647363,24.98328781691606,709,692,6.828149E-3 ,1.337966E-3 ,18.781,8,11.727,2.010,137.248E-6 ,0.948,1.051,2.844,12.899,1.185 ,5.295,8.082,15.727,15.886,0.867555,0.184125,10.106 ,6.106979166666667
131.435 ,23.504 ,106.290 ,288.698 ,53.738314958946695,66.6939441199479,-4.649409793391902,524,511,7.607342E-3 ,1.042117E-3 ,13.519,9,9.981,1.881,143.077E-6 ,0.973,0.959,2.920,12.904,1.218 ,5.587,7.544,14.089,16.761,0.853371,0.206646,9.408 ,4.690979166666667
134.331 ,24.571 ,77.662 ,169.091 ,42.331115268259424,68.9840343436056,18.790089294145243,113,106,7.347311E-3 ,1.300680E-3 ,58.768,5,13.248,1.769,129.951E-6 ,0.689,0.679,2.066,14.787,1.306 ,7.077,8.921,14.547,21.231,0.805637,0.271485,7.192 ,2.1469791666666667
133.269 ,13.451 ,85.888 ,154.879 ,44.23737773777582,77.35985034389986,18.76392050439328,116,114,7.528576E-3 ,0.862752E-3 ,63.707,1,2.726,2.134,160.657E-6 ,0.878,0.999,2.634,14.149,1.207 ,5.825,9.641,14.819,17.474,0.786246,0.342189,7.018 ,2.6269791666666666
152.376 ,36.337 ,76.669 ,341.816 ,56.10428605603969,83.22313137852856,15.557629106649882,455,441,6.594487E-3 ,1.409529E-3 ,43.025,12,34.170,1.875,123.625E-6 ,0.742,0.722,2.225,11.394,1.157 ,4.527,7.249,13.518,13.582,0.848985,0.220440,9.558 ,5.986979166666667
136.586 ,39.655 ,73.578 ,534.208 ,59.58986770841534,79.58678294863705,28.526830559812296,880,845,7.362904E-3 ,1.269849E-3 ,25.579,28,26.463,1.900,139.890E-6 ,0.873,1.043,2.620,12.507,1.228 ,4.470,7.159,14.402,13.409,0.845312,0.225769,9.430 ,9.106979166666667
142.720 ,82.398 ,73.658 ,475.791 ,54.02678520654634,76.69878323452438,27.213312827967076,182,173,7.071895E-3 ,2.636533E-3 ,39.381,5,19.694,2.260,159.801E-6 ,0.993,1.247,2.980,13.186,1.240 ,6.084,8.750,16.164,18.252,0.827408,0.265060,9.028 ,2.290979166666667
133.142 ,43.203 ,70.176 ,579.756 ,52.68881349800276,77.03961381203152,9.57571383495337,2376,2300,7.539945E-3 ,1.709206E-3 ,40.579,63,45.161,1.766,133.187E-6 ,0.789,0.915,2.366,11.327,1.115 ,4.466,6.807,12.367,13.399,0.873747,0.181613,10.773 ,32.14697916666667
150.626 ,56.335 ,78.474 ,455.756 ,59.484079556527696,82.30171587726855,22.155545706880325,639,617,6.726123E-3 ,1.968287E-3 ,37.553,13,39.036,2.075,139.559E-6 ,0.900,1.069,2.701,13.139,1.120 ,5.901,9.173,13.255,17.703,0.879317,0.167158,10.626 ,7.066979166666667
140.343 ,49.617 ,76.484 ,311.018 ,61.95378753460211,79.30757203352448,34.72911838317487,309,294,7.251737E-3 ,1.997368E-3 ,28.443,10,29.638,2.328,168.787E-6 ,1.033,1.276,3.098,13.017,1.254 ,5.657,8.143,13.984,16.971,0.881154,0.161804,10.659 ,3.370979166666667
137.197 ,44.962 ,106.214 ,414.980 ,54.814653160715345,81.3542390716936,19.996041414028166,283,272,7.310838E-3 ,1.553262E-3 ,44.221,8,22.277,1.649,120.584E-6 ,0.711,0.931,2.133,11.473,1.091 ,5.534,7.496,9.255,16.602,0.885180,0.159255,10.973 ,4.018979166666667
143.948 ,84.390 ,111.614 ,453.121 ,58.29143634380331,79.83528990120499,23.590744380400675,67,64,6.977708E-3 ,2.532040E-3 ,48.837,2,12.244,2.636,183.914E-6 ,0.793,0.809,2.380,11.981,1.168 ,4.165,7.785,16.434,12.495,0.857541,0.206117,9.684 ,0.8989791666666667
124.254 ,48.093 ,74.785 ,521.390 ,53.79325014572662,82.44227939977152,11.094317270013551,1418,1370,8.091096E-3 ,2.005616E-3 ,41.953,40,44.817,1.707,138.093E-6 ,0.699,0.749,2.097,11.852,1.091 ,4.439,6.861,12.112,13.318,0.868255,0.186928,10.440 ,20.410979166666667
118.293 ,54.653 ,76.518 ,559.150 ,57.16991651943934,79.43649985240016,31.09632806333515,998,956,8.504276E-3 ,2.055801E-3 ,33.957,36,40.086,1.837,156.215E-6 ,0.817,0.987,2.450,12.021,1.186 ,4.197,7.136,14.651,12.591,0.845471,0.228024,9.393 ,13.930979166666667
121.164 ,44.094 ,76.276 ,563.431 ,55.317449483691966,80.25395587356294,18.097345044130357,971,930,8.250509E-3 ,1.809515E-3 ,39.800,35,42.179,1.699,140.175E-6 ,0.706,0.855,2.119,11.167,1.085 ,4.067,6.643,12.244,12.201,0.862575,0.203465,10.427 ,14.050979166666666
136.162 ,111.389 ,76.707 ,590.643 ,57.39702012068355,78.52506987823753,34.462012616512354,654,610,7.759735E-3 ,3.433429E-3 ,33.671,23,34.191,2.122,164.700E-6 ,0.941,1.088,2.822,14.680,1.343 ,6.184,9.322,17.324,18.551,0.838582,0.240127,9.131 ,7.930979166666667
118.608 ,12.982 ,74.982 ,133.185 ,31.663944887566988,79.17770910048459,13.625506972143004,35,32,8.356863E-3 ,0.706055E-3 ,87.931,2,5.230,1.736,145.042E-6 ,0.535,0.730,1.605,16.413,1.415 ,4.449,7.641,31.636,13.348,0.778500,0.352842,6.790 ,2.9389791666666665
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,31.730285363017938,62.86738835449863,8.404999644660752,1,0,--undefined-- ,--undefined-- ,97.959,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.0189791666666668
201.309 ,33.858 ,77.967 ,429.689 ,71.85194587622082,87.12313329560166,38.79708842540475,343,335,4.931532E-3 ,0.622859E-3 ,16.514,5,16.436,1.725,85.057E-6 ,0.846,0.894,2.539,7.875,0.867 ,3.186,4.824,7.390,9.559,0.875232,0.177233,11.235 ,2.2189791666666667
174.940 ,23.488 ,76.010 ,229.126 ,56.764607653675874,81.95070213999398,30.11102230262743,410,402,5.741913E-3 ,0.903284E-3 ,48.632,6,19.207,1.884,108.179E-6 ,0.830,0.963,2.490,10.467,1.086 ,3.107,5.472,12.084,9.321,0.876300,0.191326,12.070 ,4.786979166666667
