Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
148.920 ,133.745 ,76.652 ,560.439 ,57.315725452758876,78.2256636783392,26.26819741674989,1195,1117,7.010766E-3 ,4.204735E-3 ,37.139,37,40.109,2.256,158.197E-6 ,1.114,1.312,3.342,15.803,1.422 ,7.188,10.812,15.149,21.563,0.751037,0.398920,5.690 ,14.578979166666667
118.283 ,101.144 ,77.039 ,576.423 ,55.7271104078935,77.39285732178412,24.32905494302508,683,647,8.617966E-3 ,4.048784E-3 ,40.533,25,43.505,1.635,140.935E-6 ,0.761,0.917,2.282,15.256,1.370 ,7.606,9.877,15.580,22.818,0.774237,0.349676,6.482 ,10.546979166666667
141.245 ,128.050 ,79.961 ,505.357 ,55.06303878089583,76.67456306501661,35.511367086333195,186,172,7.402039E-3 ,4.401948E-3 ,52.258,9,13.816,3.107,230.012E-6 ,1.559,2.045,4.677,17.684,1.720 ,7.362,13.736,27.321,22.087,0.676936,0.550890,3.709 ,3.1309791666666666
206.524 ,184.744 ,73.696 ,606.523 ,55.95208310248273,77.45323297312544,19.22048341265724,855,787,4.994376E-3 ,4.482590E-3 ,42.227,28,50.558,3.691,184.364E-6 ,1.906,2.293,5.718,19.889,1.724 ,8.546,13.230,22.563,25.638,0.706779,0.477838,4.356 ,8.650979166666668
158.712 ,58.499 ,70.275 ,479.111 ,58.06624891916982,77.8284678685476,28.306580263136834,1461,1400,6.347634E-3 ,1.718998E-3 ,28.289,45,34.721,2.449,155.475E-6 ,1.173,1.369,3.519,17.220,1.521 ,7.917,12.171,19.831,23.752,0.801346,0.292625,7.285 ,14.170979166666667
160.783 ,73.481 ,76.551 ,512.425 ,60.607225453451434,77.80936996440437,30.60222323633588,1424,1373,6.339821E-3 ,1.937751E-3 ,24.498,28,27.598,2.427,153.863E-6 ,1.188,1.391,3.565,17.331,1.536 ,7.519,10.995,16.125,22.556,0.799034,0.312296,7.310 ,12.970979166666666
164.125 ,79.921 ,70.920 ,589.334 ,59.15344166954288,78.43903466197186,25.480314262138176,1400,1342,6.229059E-3 ,1.960499E-3 ,30.046,34,30.472,2.084,129.792E-6 ,0.983,1.184,2.949,16.385,1.475 ,6.854,11.192,19.597,20.563,0.826126,0.251736,8.236 ,13.210979166666666
178.045 ,89.956 ,76.708 ,582.202 ,58.086135254906,79.31126792535497,24.107453370725693,1964,1885,5.706386E-3 ,2.007914E-3 ,32.503,50,35.876,2.956,168.661E-6 ,1.509,1.732,4.528,18.211,1.572 ,8.364,12.511,19.835,25.092,0.786200,0.324217,6.695 ,17.698979166666668
199.376 ,115.254 ,75.067 ,579.734 ,57.17921709892422,75.45165525308991,25.40439171990657,979,931,5.156107E-3 ,2.359862E-3 ,27.470,19,30.238,3.312,170.760E-6 ,1.746,1.995,5.237,20.409,1.717 ,9.971,14.150,22.493,29.912,0.764628,0.369534,6.110 ,7.4269791666666665
144.601 ,24.725 ,75.599 ,232.381 ,59.859061910627716,77.23430906713261,31.32783175438155,315,304,6.901857E-3 ,1.186968E-3 ,27.545,9,29.940,2.668,184.115E-6 ,1.294,1.556,3.883,17.928,1.579 ,8.201,12.600,16.095,24.604,0.788488,0.319751,6.574 ,3.370979166666667
199.293 ,103.746 ,146.800 ,565.289 ,56.2095545485541,75.25594439736993,28.44128919996171,389,374,5.152793E-3 ,1.874764E-3 ,27.586,6,13.366,2.705,139.402E-6 ,1.428,1.746,4.283,18.378,1.597 ,8.434,12.489,19.562,25.302,0.806133,0.291396,7.459 ,2.9389791666666665
148.550 ,54.194 ,70.699 ,482.817 ,56.606459464785765,72.92322875239776,24.989958804745083,393,377,6.741245E-3 ,1.573481E-3 ,22.616,13,29.324,2.460,165.861E-6 ,1.255,1.654,3.765,18.522,1.589 ,7.850,14.013,25.837,23.551,0.795413,0.311081,7.067 ,3.7069791666666667
140.351 ,46.905 ,71.346 ,573.419 ,53.98106315448317,75.1992464439971,-6.279050508485213,1064,1017,7.194160E-3 ,1.482187E-3 ,29.718,34,25.910,2.364,170.086E-6 ,1.158,1.372,3.475,16.964,1.516 ,7.189,11.245,21.175,21.567,0.804232,0.298416,7.750 ,11.746979166666666
169.190 ,158.974 ,74.383 ,598.071 ,57.89863812340823,80.06639317360919,27.405951143464804,1895,1764,6.144336E-3 ,4.497666E-3 ,39.627,73,46.864,3.294,202.420E-6 ,1.702,1.967,5.105,17.840,1.533 ,8.599,12.477,19.819,25.797,0.725199,0.442242,4.969 ,22.546979166666667
193.164 ,167.867 ,78.202 ,588.129 ,57.75329618243913,78.04538214876972,27.648420286834025,905,844,5.276136E-3 ,4.022301E-3 ,43.491,35,47.663,3.223,170.029E-6 ,1.626,1.971,4.877,18.979,1.625 ,9.876,13.132,22.191,29.627,0.726948,0.457447,5.215 ,9.946979166666667
159.394 ,156.195 ,75.850 ,610.936 ,63.03098230035643,78.60388573184562,32.4467327741366,608,562,6.513475E-3 ,4.805661E-3 ,29.154,25,35.627,3.452,224.866E-6 ,1.752,2.214,5.256,19.625,1.668 ,9.759,13.423,19.599,29.276,0.703392,0.482811,4.291 ,6.4189791666666665
143.194 ,91.518 ,87.750 ,475.652 ,53.41429913052557,80.43624312054274,27.481104754880068,307,289,7.257407E-3 ,3.004622E-3 ,47.495,10,24.004,2.444,177.362E-6 ,1.164,1.448,3.491,16.018,1.429 ,6.600,10.174,17.018,19.800,0.753952,0.390004,5.731 ,5.026979166666667
282.895 ,218.648 ,77.859 ,566.492 ,30.213242763049145,70.02029619201573,12.529991084376462,28,25,3.516026E-3 ,3.688321E-3 ,91.031,1,0,10.755,378.136E-6 ,5.744,5.786,17.231,14.755,1.379 ,2.920,--undefined--,--undefined--,8.760,0.555779,0.812630,0.982 ,2.2669791666666668
