Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
134.279,13.361,112.822,158.005,60.42126494175779,45.733462175972036,79.59391117554402,122,112,7.507795E-3,0.836839E-3,36.095,8,43.915,3.010,225.953E-6,1.361,1.272,4.082,16.308,1.516,7.852,12.735,12.845,23.556,0.804118,0.292942,7.287,1.72
130.718,21.512,88.415,324.802,62.385347303236685,27.363130890038935,81.4664505613513,1788,1706,7.685293E-3,1.184619E-3,24.426,70,30.208,3.368,258.876E-6,1.669,1.809,5.008,16.039,1.471,7.623,11.301,18.848,22.870,0.771599,0.349942,6.238,19.64
132.690,19.421,92.023,185.281,59.14595257353732,22.84324479399563,80.58389555188438,575,552,7.564625E-3,1.124804E-3,37.313,20,42.474,3.271,247.406E-6,1.656,1.873,4.968,15.651,1.387,7.749,11.856,19.637,23.246,0.767962,0.362733,6.227,7.4
131.424,24.275,97.787,587.961,60.55646603215602,19.731632994057662,79.86297982483066,1382,1321,7.658517E-3,1.153319E-3,27.521,48,33.271,3.103,237.660E-6,1.527,1.736,4.582,16.468,1.458,7.478,11.841,21.069,22.433,0.784526,0.333214,6.706,15.4
134.178,16.879,92.900,175.004,59.64917939110715,20.617423141329496,79.23411633694562,724,697,7.461127E-3,0.947084E-3,32.497,22,27.968,2.332,173.994E-6,1.121,1.289,3.362,16.052,1.493,7.279,11.659,21.126,21.837,0.791430,0.313194,6.806,8.4
127.096,15.802,90.653,183.908,62.174216203402516,34.25273466626379,79.36153300689169,819,785,7.907788E-3,0.987590E-3,25.081,29,31.919,3.102,245.303E-6,1.540,1.803,4.620,14.386,1.353,6.765,10.446,18.122,20.296,0.792535,0.313047,6.840,9.24
133.026,19.676,95.645,192.043,59.867413520443534,22.364180747520223,82.10970813769514,544,523,7.540271E-3,1.090809E-3,33.798,17,25.591,3.047,229.778E-6,1.520,1.798,4.561,15.818,1.513,7.340,11.589,19.628,22.019,0.762798,0.377567,6.059,6.48
132.641,22.650,91.291,210.591,62.32661377443307,23.090016809091296,80.4020713423381,730,696,7.557875E-3,1.170902E-3,25.488,27,30.496,2.859,216.065E-6,1.429,1.663,4.288,15.711,1.402,7.489,11.229,16.639,22.468,0.773541,0.351288,6.303,7.72
133.749,40.221,90.858,597.898,61.80986905781091,24.135928862929855,81.11434668646478,1116,1065,7.538412E-3,1.380053E-3,34.086,37,40.168,2.234,168.428E-6,1.000,1.171,2.999,15.077,1.405,7.007,10.205,17.346,21.021,0.807253,0.288551,7.421,13.76
133.467,24.624,92.168,290.109,60.555827923059105,21.596155047909203,82.26773639936083,628,598,7.524317E-3,1.246125E-3,32.770,26,29.248,2.662,200.276E-6,1.169,1.318,3.507,15.198,1.393,6.668,10.218,16.506,20.005,0.787766,0.315069,6.697,7.72
139.058,38.413,71.499,264.092,63.68781816379684,46.81761597194146,79.88414764111009,333,315,7.159416E-3,1.787987E-3,23.562,15,32.587,4.269,305.640E-6,2.134,2.177,6.401,18.359,1.593,9.952,14.494,23.722,29.856,0.755903,0.365523,5.711,3.68
128.435,18.840,89.686,205.266,60.2603207299611,20.255860905727676,79.81203249924492,1383,1330,7.807269E-3,1.109691E-3,29.412,41,29.393,3.028,236.423E-6,1.460,1.744,4.380,15.786,1.440,7.522,11.375,21.133,22.567,0.770978,0.354521,6.234,15.84
129.436,17.315,90.241,179.560,60.946211166304295,19.17203010354273,80.08419830128346,983,946,7.762645E-3,1.048630E-3,27.165,25,25.499,3.131,243.087E-6,1.492,1.782,4.475,15.552,1.440,7.517,10.970,19.465,22.550,0.782518,0.336775,6.608,11.0
129.103,19.428,103.979,265.916,55.69557423631366,20.875510905734984,78.59260808455913,489,474,7.776641E-3,1.032678E-3,44.244,12,28.899,2.941,228.742E-6,1.473,1.714,4.418,15.131,1.371,6.207,9.607,16.637,18.622,0.801822,0.300470,7.274,7.24
134.535,21.911,92.843,205.734,59.47661552424506,20.63036985855573,81.24464687078586,762,740,7.451898E-3,1.192044E-3,35.798,20,38.265,2.582,192.375E-6,1.232,1.473,3.697,14.764,1.358,7.032,10.304,17.619,21.095,0.794939,0.310807,6.971,9.36
132.207,18.280,96.036,186.821,61.38060132733958,24.65028590046769,82.22196186594894,672,651,7.587702E-3,1.086654E-3,31.208,17,22.950,3.212,243.734E-6,1.659,2.052,4.977,14.663,1.345,6.670,9.580,18.918,20.010,0.784098,0.337819,6.769,7.56
139.323,31.713,92.780,563.375,61.140306158798644,22.02176573008632,79.95960933851032,1161,1115,7.205978E-3,1.207630E-3,28.619,33,30.104,3.017,217.386E-6,1.515,1.697,4.546,14.876,1.390,7.106,10.647,18.893,21.319,0.776474,0.352042,6.563,12.12
135.443,23.941,87.653,201.550,56.68836306784603,19.92077698545236,79.91326657680261,602,561,7.404625E-3,1.312740E-3,41.219,34,38.880,3.340,247.321E-6,1.536,1.708,4.608,15.102,1.431,7.292,11.817,23.159,21.877,0.788383,0.327256,6.777,8.4
125.373,11.998,85.341,160.145,55.72473087215615,21.897049562323335,80.11158861912777,268,257,8.038573E-3,0.809064E-3,38.227,7,10.020,2.845,228.675E-6,1.443,1.778,4.330,16.210,1.431,7.321,11.265,25.760,21.962,0.793922,0.317821,6.891,3.64
131.516,21.452,82.420,194.380,61.851130194117424,25.77277385994186,80.58236364912416,956,912,7.647181E-3,1.279377E-3,26.411,35,25.561,3.181,243.230E-6,1.512,1.748,4.537,14.647,1.385,6.927,10.677,16.277,20.781,0.767789,0.369495,6.184,10.48
129.679,18.274,84.156,183.272,64.68723254843256,46.03274833903988,77.86878829420084,329,315,7.748391E-3,1.062563E-3,14.239,10,14.766,2.873,222.643E-6,1.382,1.606,4.146,15.583,1.504,7.197,10.334,17.719,21.590,0.772342,0.355807,6.330,3.12
130.816,23.160,94.126,204.724,52.87237841477968,23.434283554435037,78.69739647523066,422,402,7.654166E-3,1.336187E-3,53.706,16,43.046,2.547,194.920E-6,1.248,1.424,3.744,15.479,1.369,6.914,11.415,20.254,20.741,0.774708,0.353375,6.486,7.72
129.888,18.599,97.162,197.697,58.90027038165043,17.82110411740674,78.46570435087051,816,795,7.698069E-3,1.081234E-3,31.296,16,31.103,2.862,220.345E-6,1.386,1.773,4.157,15.347,1.373,7.280,11.493,20.222,21.840,0.795618,0.312760,7.078,9.52
136.068,28.493,97.090,319.872,61.934878511855594,21.569725044273184,79.27783035948745,539,516,7.373165E-3,1.338045E-3,25.312,15,26.678,2.628,193.761E-6,1.312,1.648,3.935,14.652,1.421,6.869,10.937,19.060,20.608,0.780937,0.348843,6.725,5.64
127.871,16.824,88.099,172.756,62.85081838837612,36.60255019256235,79.9799514282113,570,547,7.815572E-3,1.019803E-3,23.680,18,25.725,2.327,181.889E-6,1.108,1.242,3.324,14.360,1.384,6.585,10.017,15.197,19.754,0.799996,0.313890,7.338,6.28
129.180,17.095,83.995,183.934,62.550213156350914,35.95715324601572,81.16812693637209,997,956,7.763066E-3,1.023637E-3,36.268,35,40.292,3.003,233.133E-6,1.445,1.737,4.335,15.219,1.351,6.995,10.362,15.598,20.985,0.776887,0.343730,6.299,13.32
129.600,13.530,98.893,165.138,65.62615279806155,45.7278035527555,77.84029606730729,406,394,7.739287E-3,0.821689E-3,15.065,9,17.716,2.785,215.563E-6,1.435,1.749,4.304,15.654,1.440,7.687,11.848,14.814,23.060,0.767100,0.366986,6.161,3.88
132.267,19.395,88.202,251.616,59.4272312510653,36.80227649454573,81.60982755274725,694,658,7.599403E-3,1.086093E-3,44.225,30,48.905,2.979,226.357E-6,1.355,1.556,4.065,14.696,1.315,6.911,10.153,14.455,20.732,0.788651,0.316479,6.801,10.16
137.165,18.375,96.995,179.763,58.04772329332042,32.54024934820329,79.98498378008335,180,173,7.330757E-3,1.045040E-3,43.568,3,7.846,2.590,189.854E-6,1.311,1.443,3.933,13.981,1.288,6.559,9.862,14.401,19.676,0.773361,0.363385,6.421,2.44
133.274,18.468,88.728,188.939,59.86364939433225,30.633381103509414,80.74411754461174,631,609,7.517854E-3,1.064917E-3,34.980,20,22.065,3.151,236.852E-6,1.535,1.733,4.605,16.271,1.422,8.306,11.956,16.630,24.917,0.755723,0.391739,5.828,7.52
130.917,17.063,88.960,171.555,63.113635020011806,32.31806630954658,77.69018964342362,483,465,7.663555E-3,1.034867E-3,22.904,11,17.850,3.247,248.806E-6,1.534,1.675,4.602,16.563,1.493,7.849,12.149,19.983,23.546,0.785080,0.340603,6.723,4.92
131.191,21.704,91.352,193.435,61.073408476903914,34.211979060962655,79.82138958409787,786,752,7.643452E-3,1.232994E-3,27.303,25,27.945,3.181,243.135E-6,1.526,1.746,4.579,15.829,1.405,7.568,11.621,18.669,22.703,0.771206,0.359857,6.297,9.04
129.967,24.374,90.588,301.242,61.65127289307076,36.71049819697298,83.01550369789042,368,351,7.710013E-3,1.271348E-3,30.254,9,14.103,2.416,186.265E-6,1.161,1.450,3.484,18.175,1.526,8.586,13.335,19.171,25.757,0.773900,0.352589,6.462,4.36
131.706,18.806,91.728,190.921,60.456801975629986,35.667208857821905,78.68311753076634,684,659,7.599609E-3,1.085367E-3,39.831,18,42.599,2.625,199.468E-6,1.258,1.527,3.773,14.673,1.359,6.335,9.918,15.113,19.006,0.790669,0.333360,6.882,9.52
133.759,22.089,93.666,208.861,61.094618550349544,35.71257617935959,81.87517044074636,1105,1076,7.487094E-3,1.211142E-3,32.691,24,33.400,2.507,187.669E-6,1.265,1.443,3.794,14.480,1.391,6.618,10.131,17.724,19.854,0.791814,0.323428,7.045,13.0
128.826,30.335,86.528,576.411,61.72157403291386,32.86601650915475,80.56326643776087,725,699,7.857167E-3,1.100415E-3,26.356,19,27.831,2.910,228.679E-6,1.434,1.746,4.302,16.014,1.417,7.717,11.459,17.087,23.151,0.776918,0.356117,6.486,7.96
129.061,17.728,97.293,204.649,60.95866915960565,34.01804076655544,80.33372297400676,687,666,7.764001E-3,1.054963E-3,34.158,18,32.626,2.405,186.731E-6,1.150,1.433,3.450,14.406,1.370,6.459,9.532,15.060,19.376,0.806397,0.282681,7.212,8.52
