Person,Sentence
Person0,"Thank you, Andrea.
"
Person0,"Joining me on the call today is <UNK> <UNK>, as well.
"
Person0,"First, the disclaimer language.
"
Person0,"During the course of this call we will make forward-looking statements which are based on beliefs and assumptions made by us and information currently available to us.
"
Person0,"Our actual results will be affected by known and unknown risks, uncertainties and factors that are beyond our control or ability to predict.
"
Person0,"Our assumptions are not a guarantee of future performance and some will prove to be incorrect.
"
Person0,"For a more detailed description of potential risks please refer to our SEC filing which can be found on the Investor Relations section of our website.
"
Person0,"All the information presented on this call is current as of today, August 3, 2016.
"
Person0,"In addition, reconciliation to non-GAAP financial measures presented on this call, such as FFO and AFFO, can be found in the Company's supplemental report, which can be obtained on the investor relations section of our website.
"
Person0,"With that, I will turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"During the second quarter our portfolio performed as expected.
"
Person1,"Since we were spun off approximately nine months ago, we have experienced a significant change in our cost to capital, really, the implied cost to our equity capital.
"
Person1,"We now feel that our equity cost to capital is aligned for us to acquire assets, grow the portfolio, leverage our overhead, and increase overall diversification.
"
Person1,"Our first acquisitions were announced subsequent to quarter end, and we have numerous additional properties, similar in many ways to what has been announced, that are in diligence currently.
"
Person1,"Although forecasting future acquisition activity is always difficult, we feel like we have a robust pipeline of appropriate transactions.
"
Person1,"And while our cost to capital has meaningfully improved, meaning that more acquisitions will be accretive to our short- and long-term cost to capital, we will remain disciplined as to price.
"
Person1,"I would like to thank the team for their hard work and focus.
"
Person1,"From a price perspective, the market for net lease restaurants has been relatively stable, and we believe we can continue to purchase assets at cap rates similar to what we have announced recently.
"
Person1,"I would also like to mention that in the current net lease market we're seeing more transactions that, while priced sensibly on their face, have business terms and contractual legal provisions that are not ideal.
"
Person1,"For example, a lack of a personal guarantee where it would normally be appropriate, or very weak properties being quoted in portfolio deals, or other permutations of quality degradation.
"
Person1,"We tend not to participate in transactions such as these and I've been actively pushing back against aggressive terms in negotiations.
"
Person1,"This is a trend I've confirmed with our competitors.
"
Person1,"With that, let me turn back to <UNK> for a few comments on our Q2 financial results.
"
Person1,"<UNK>.
"
Person0,"Thank you, <UNK>.
"
Person0,"I'm going to highlight a few items in our financial results for the quarter, which were straightforward.
"
Person0,"Cash rental income on our existing rental portfolio of the initial 418 properties leased to Darden was $23.6 million after excluding non-cash straight-line rental adjustments.
"
Person0,"A reminder that rents will increase annually by 1.5% for this set of 418 properties each November starting November 1 this year.
"
Person0,"With respect to our cash general and administrative expenses, we continue to feel comfortable with approximately a $10 million target for 2016 after excluding non-cash stock compensation and acquisition-related costs that would need to be expensed.
"
Person0,"Cash interest expense was unchanged in Q2 from Q1, given we are fully hedged on our $400 million term facility and we did not borrow on the revolver in the second quarter.
"
Person0,"This will change in the third quarter and going forward as we start to use the revolver to fund acquisition activity in addition to retained cash from operations.
"
Person0,"Finally, a reminder to everyone that we are not providing guidance on acquisition levels or FFO and AFFO for the year, which is highly dependent on acquisition levels.
"
Person0,"However, we are reconfirming our expectation that the initial portfolio will produce results that lead to approximately $1.18 in AFFO per share for the year, which is consistent with our prior 8-K filings.
"
Person0,"With that, let me turn it back to Andrea to open up the lines for Q&A.
"
Person1,"<UNK>, it's really across the board.
"
Person1,"We have transactions that we've bid on through brokers.
"
