Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
217.578 ,31.484 ,182.644 ,313.042 ,40.18504658495273,57.348343945008764,3.1186030286023496,314,309,4.608944E-3 ,0.614074E-3 ,32.301,4,14.622,1.380,63.613E-6 ,0.644,0.716,1.933,10.940,0.970 ,4.688,6.088,9.327,14.064,0.886218,0.156671,10.750 ,2.290979166666667
212.093 ,34.464 ,129.144 ,323.821 ,41.82056968890728,54.92456511496758,15.374828155135923,543,529,4.728013E-3 ,0.749390E-3 ,29.843,11,33.704,2.029,95.952E-6 ,0.881,1.037,2.644,11.121,1.039 ,4.693,6.194,10.153,14.078,0.826714,0.259998,8.488 ,3.850979166666667
236.579 ,60.290 ,136.081 ,548.200 ,35.52390110143484,55.604773507354025,6.005801334259503,1235,1206,4.245611E-3 ,1.012308E-3 ,43.177,25,43.073,1.902,80.739E-6 ,0.847,0.928,2.542,10.605,1.034 ,4.587,6.604,9.649,13.761,0.840392,0.238091,9.143 ,9.850979166666667
248.460 ,54.584 ,90.442 ,427.313 ,38.193550481125,56.73252630651865,7.712746847644938,1020,997,4.012996E-3 ,0.929658E-3 ,32.330,18,33.184,1.747,70.117E-6 ,0.784,0.854,2.352,9.755,0.908 ,4.099,5.799,9.031,12.297,0.876292,0.171808,10.838 ,6.346979166666666
217.787 ,36.958 ,106.933 ,307.390 ,36.58807080634532,53.54271546695722,9.984030208130388,334,323,4.622898E-3 ,0.866206E-3 ,47.546,10,51.881,1.848,85.419E-6 ,0.828,0.791,2.484,13.957,1.165 ,5.415,7.857,11.687,16.245,0.815065,0.275797,8.175 ,3.298979166666667
256.633 ,52.578 ,135.939 ,361.489 ,38.254908585368774,52.52373273497177,8.498522977787049,725,710,3.910384E-3 ,0.844028E-3 ,30.820,12,35.557,1.611,62.985E-6 ,0.794,0.826,2.382,9.628,0.890 ,4.222,5.654,8.419,12.667,0.904398,0.125588,12.306 ,4.546979166666667
201.876 ,28.610 ,177.927 ,249.148 ,37.19129343811811,47.54160703443783,19.184308838971194,42,40,4.952101E-3 ,0.693975E-3 ,32.353,1,35.002,1.554,76.965E-6 ,0.698,0.784,2.094,13.114,1.227 ,5.359,9.302,8.366,16.076,0.769159,0.343714,5.832 ,0.3709791666666667
232.759 ,56.365 ,164.593 ,579.201 ,33.802539718119284,50.72428182018653,-3.1536634444253657,557,544,4.306778E-3 ,0.883480E-3 ,39.336,11,38.267,1.563,67.317E-6 ,0.703,0.744,2.110,10.838,1.011 ,4.237,6.287,10.552,12.710,0.885188,0.161496,11.081 ,4.258979166666666
212.558 ,59.763 ,77.738 ,320.022 ,36.274630749200284,67.81526420807788,8.979886305423184,455,436,4.717298E-3 ,1.581575E-3 ,60.892,18,63.007,1.692,79.835E-6 ,0.730,0.756,2.189,11.537,1.041 ,4.349,6.158,9.665,13.048,0.828301,0.251288,8.591 ,5.866979166666667
127.303 ,58.854 ,85.952 ,594.230 ,36.04445497346625,57.91473234558647,5.524355451431438,301,276,7.877988E-3 ,2.130730E-3 ,58.796,21,50.248,2.285,179.978E-6 ,0.934,0.925,2.801,15.564,1.282 ,6.660,8.393,12.228,19.979,0.789063,0.316305,6.947 ,6.346979166666666
123.197 ,19.359 ,75.170 ,185.635 ,36.72049605514696,63.40823300340476,5.805817138865283,400,375,8.120415E-3 ,1.198608E-3 ,57.342,24,41.822,1.971,160.076E-6 ,0.820,0.938,2.460,16.930,1.447 ,6.684,8.445,9.438,20.052,0.735517,0.417678,5.234 ,7.930979166666667
116.609 ,16.724 ,91.441 ,174.317 ,35.93986085069704,72.77960169342181,7.597290764674208,290,263,8.596227E-3 ,1.141167E-3 ,75.832,26,65.372,1.359,116.784E-6 ,0.651,0.693,1.953,11.883,1.109 ,5.518,6.945,8.361,16.553,0.787041,0.311870,6.690 ,11.458979166666667
116.772 ,16.601 ,88.406 ,168.583 ,36.94825162372159,59.7490130679768,7.531566391862011,385,362,8.591693E-3 ,1.160580E-3 ,53.997,22,43.613,1.951,167.628E-6 ,0.823,1.064,2.468,15.753,1.363 ,7.279,9.712,14.910,21.836,0.769634,0.352402,6.225 ,7.666979166666667
129.199 ,31.016 ,82.827 ,482.539 ,35.55623557487752,61.87806394206898,6.277497028749596,730,691,7.759244E-3 ,1.377125E-3 ,52.003,37,53.391,1.728,134.064E-6 ,0.742,0.746,2.226,13.749,1.243 ,5.798,7.968,11.773,17.394,0.819589,0.263490,8.212 ,12.010979166666667
139.671 ,80.315 ,81.700 ,598.902 ,36.365412032901084,54.89445142462201,6.612353991507778,668,632,7.204588E-3 ,2.515819E-3 ,40.835,26,36.632,2.238,161.217E-6 ,1.046,1.123,3.139,14.713,1.389 ,5.754,8.740,14.784,17.262,0.781588,0.333870,6.650 ,8.650979166666668
138.086 ,44.295 ,95.607 ,327.148 ,38.04595184164943,53.58605003565529,17.916330163890297,216,197,7.456306E-3 ,1.549293E-3 ,32.867,12,45.126,2.254,168.050E-6 ,1.024,1.135,3.073,15.053,1.283 ,5.699,7.735,7.536,17.097,0.768843,0.374620,6.630 ,2.890979166666667
121.500 ,49.230 ,75.984 ,502.448 ,32.5463498492853,57.17106970313974,5.521254056035723,676,633,8.347326E-3 ,2.012868E-3 ,51.950,37,48.743,1.898,158.429E-6 ,0.858,0.893,2.573,12.936,1.200 ,6.024,7.666,10.407,18.072,0.797324,0.303248,7.276 ,12.850979166666667
114.922 ,15.260 ,90.896 ,185.210 ,33.836118029291804,55.75345659428458,5.602918822004794,301,285,8.696339E-3 ,1.057868E-3 ,49.815,15,53.413,1.791,155.755E-6 ,0.719,0.822,2.157,13.436,1.228 ,5.485,7.600,13.465,16.454,0.792518,0.303515,6.881 ,5.4589791666666665
129.454 ,41.427 ,85.722 ,572.750 ,33.52065129383966,61.04356087889718,6.751165522080167,593,550,7.775231E-3 ,1.499490E-3 ,56.059,38,62.208,2.265,176.114E-6 ,1.112,0.906,3.336,14.114,1.250 ,6.400,7.705,10.256,19.200,0.797394,0.296422,7.212 ,11.506979166666667
129.147 ,54.125 ,68.103 ,597.304 ,31.494163734014627,55.69352798214105,5.3686916739463095,1362,1271,7.790580E-3 ,1.930107E-3 ,53.102,79,58.490,2.070,161.303E-6 ,0.922,0.964,2.767,14.187,1.304 ,6.122,8.489,12.815,18.365,0.805183,0.285519,7.484 ,24.538979166666667
