Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
183.030,118.086,125.046,559.397,66.1805563924762,21.920706347190443,76.30141354588048,152,146,5.653923E-3,2.423443E-3,11.881,2,9.061,3.949,223.266E-6,2.118,2.380,6.354,19.559,1.851,9.188,11.836,19.678,27.565,0.732485,0.421769,4.963,1.04
157.409,71.441,98.077,453.380,53.432561895501564,21.62493157339345,75.5409751288165,190,176,6.488333E-3,1.930568E-3,48.736,7,24.543,3.644,236.403E-6,1.940,2.511,5.820,20.208,1.767,8.932,13.543,26.926,26.796,0.697927,0.497803,4.096,2.8
175.353,104.332,83.806,591.499,60.1140898129217,22.144015681824683,77.77403141567942,1006,955,5.912856E-3,2.199228E-3,29.796,22,30.770,3.366,199.012E-6,1.917,2.275,5.752,19.211,1.724,8.685,12.770,19.573,26.054,0.737433,0.428401,5.350,9.36
162.241,70.146,81.005,586.857,55.30790498022859,21.293196151405724,77.0982449316528,2265,2168,6.240027E-3,1.755999E-3,37.505,59,34.974,3.160,197.211E-6,1.732,1.907,5.195,19.550,1.662,9.389,13.575,23.089,28.166,0.743095,0.412027,5.451,24.8
175.356,86.352,74.924,597.259,56.63927150342962,21.83511730515764,77.95202966405122,1066,1021,5.757883E-3,2.052276E-3,36.235,26,31.889,3.420,196.895E-6,1.899,2.196,5.698,20.500,1.736,9.775,13.813,21.607,29.324,0.738807,0.417641,5.209,10.6
163.366,80.508,75.415,508.087,54.601889971204606,22.182950178972515,77.3218213315973,796,765,6.162001E-3,2.092995E-3,43.910,18,35.155,3.049,187.884E-6,1.677,1.844,5.032,18.377,1.655,9.203,13.084,17.975,27.610,0.742982,0.417822,5.428,9.8
154.327,49.492,100.250,548.983,55.0875927961562,22.192679854011537,77.19361115927212,867,835,6.506692E-3,1.465836E-3,36.227,22,26.061,3.050,198.464E-6,1.708,1.878,5.124,17.642,1.567,8.480,12.062,22.066,25.441,0.747069,0.407365,5.536,9.36
158.317,47.331,78.118,498.097,56.525023001932915,21.527152510200345,77.38562182511421,564,549,6.373748E-3,1.373092E-3,35.796,12,41.638,2.740,174.615E-6,1.560,1.752,4.679,17.945,1.609,8.528,13.605,24.463,25.583,0.766025,0.372297,6.021,6.12
155.303,66.326,86.809,573.178,54.73034411546594,21.948871030356546,78.62357576036891,1149,1100,6.486174E-3,1.798393E-3,39.867,32,37.695,2.988,193.797E-6,1.637,1.913,4.912,18.393,1.610,8.515,11.706,18.292,25.545,0.726731,0.453523,4.971,13.6
168.785,77.386,75.480,597.223,54.43773495272136,22.7912747508963,77.89649103651576,1256,1209,6.010604E-3,1.840231E-3,40.000,27,33.362,2.431,146.134E-6,1.290,1.476,3.869,17.582,1.549,7.859,12.190,21.795,23.576,0.784137,0.337242,6.954,13.88
163.382,63.302,81.466,594.441,55.1319185464709,20.33910214819496,77.22624431172392,2557,2444,6.181269E-3,1.691806E-3,39.698,85,42.651,3.059,189.098E-6,1.671,1.847,5.014,18.727,1.621,8.665,13.496,22.971,25.995,0.737454,0.425793,5.262,29.2
166.788,75.854,85.749,592.710,58.442013162546715,22.11146702535851,77.51521402926589,1680,1610,6.031335E-3,1.821235E-3,32.995,52,39.992,3.059,184.500E-6,1.673,1.918,5.020,19.592,1.670,9.091,13.368,22.196,27.272,0.747103,0.410641,5.664,16.76
