Person,Sentence
Person0,"Thanks, <UNK>, and thanks, everyone, for joining us this morning.
"
Person0,"Our first quarter earnings release is out yesterday along with earnings slide deck that we'll be referencing during today's call.
"
Person0,"We had an active first quarter with the addition of a fifth rig in mid-February ahead of the 2 dedicated completion crews, setting the stage for a steady level of activity through 2018.
"
Person0,"As we all know, the Permian had a rough start to the year with extremely cold conditions in January.
"
Person0,"Our operations team did an excellent job of bringing wells back online and importantly, keeping us aligned with our operational plans and expectations for wells placed on production.
"
Person0,"In fact, we did better than planned with realized efficiencies of both the drilling and completion side that we will talk about in more detail.
"
Person0,"With that, I'd like to focus on Slide 3 of the deck.
"
Person0,"Production for the quarter was 26,600 BOE per day.
"
Person0,"It was slightly ahead of the last quarter in which we posted a sequential increase of almost 20%.
"
Person0,"The production was right in line with our expectations during a quarter where we built a small backlog for operational flexibility and also had a lower than our normal average working interest in gross -- wells placed online.
"
Person0,"Almost all the wells placed on production this quarter were in the Ranger and Monarch areas, with Reagan wells placed on production in WildHorse and Spur early in the second quarter.
"
Person0,"Production for the second quarter has begun to ramp as the 5-rig program hits its stride with average April volumes in excess of 28,000 BOE per day.
"
Person0,"On the financial front, we generated first quarter EBITDA of approximately $92 million driven by sustained high oil mix combined with strong price realizations and a decrease of approximately 20% in LOE per BOE produced in the first quarter of last year.
"
Person0,"We also had a few operational results and achievements across our position worth highlighting.
"
Person0,"In the Midland Basin, our first down-spacing test of the Wolfcamp A in Howard County has been online for over 4 months and has performed above our results for offsetting wells completed on 8-well section spacing.
"
Person0,"In addition, we are nearing completion of the drilling of our first mega pad concept in Midland County that we expect to be a model for larger pad developments in other areas going forward.
"
Person0,"In the Delaware Basin, our first 2-well pads, which is targeting both the upper and lower Wolfcamp A, has been producing for almost a month and is posting strong early time rigs with very high oil cuts and formation pressures.
"
Person0,"Given the results we have seen from our Spur area over the last few quarters, combined with the recent addition of a second rig in the Delaware, the Spur area will be an increasingly important driver of production growth and capital efficiency in the future.
"
Person0,"Moving to Slide 4.
"
