Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.032 ,19.442 ,87.466 ,296.999 ,44.58260474938143,67.20398925082628,-0.14458559522223507,885,853,6.464310E-3 ,0.749109E-3 ,28.196,28,32.592,1.992,128.760E-6 ,0.998,1.103,2.994,17.540,1.504 ,7.343,10.813,16.718,22.030,0.816561,0.267887,7.608 ,8.406984126984128
164.574 ,37.547 ,75.889 ,554.903 ,42.230779673253544,67.24983068969976,4.691641581474007,1278,1241,6.092727E-3 ,1.133840E-3 ,32.516,31,37.166,1.803,109.828E-6 ,0.869,1.005,2.606,16.128,1.470 ,7.037,10.225,15.872,21.110,0.852580,0.202198,9.043 ,12.27310657596372
153.340 ,39.790 ,79.249 ,521.001 ,42.86184806641668,70.13630034935912,6.69028661738961,1816,1737,6.562418E-3 ,1.170573E-3 ,40.549,71,47.196,1.938,127.200E-6 ,0.950,1.073,2.850,16.468,1.405 ,7.370,9.744,13.789,22.109,0.819004,0.258397,7.694 ,21.886167800453514
209.833 ,108.801 ,77.697 ,593.517 ,43.38169942570518,75.40974733102215,4.001129852411166,1127,1069,4.777027E-3 ,2.043537E-3 ,53.295,40,59.310,2.532,120.963E-6 ,1.375,1.491,4.124,17.994,1.606 ,7.871,11.119,15.948,23.612,0.765145,0.358666,5.976 ,13.84045351473923
188.347 ,156.683 ,74.784 ,597.019 ,43.7964534892867,74.91944449876428,4.3680925015399925,292,269,5.380267E-3 ,3.937233E-3 ,54.589,15,60.662,3.735,200.935E-6 ,1.899,2.112,5.696,18.671,1.733 ,9.306,12.212,8.929,27.919,0.678006,0.527564,3.544 ,4.175147392290249
129.357 ,54.383 ,78.554 ,593.731 ,39.66012390814056,74.8575191176253,5.839838651382465,803,747,7.846185E-3 ,1.983326E-3 ,65.179,50,69.312,2.148,168.567E-6 ,1.034,1.119,3.101,15.637,1.375 ,7.092,9.308,13.274,21.275,0.814223,0.263910,7.485 ,19.53514739229025
133.464 ,72.814 ,74.767 ,578.737 ,45.76172513526588,68.63322485189731,2.063232288968374,429,408,7.532757E-3 ,2.463408E-3 ,35.764,15,42.671,2.325,175.142E-6 ,1.154,1.241,3.462,16.883,1.473 ,7.994,10.621,17.394,23.982,0.799430,0.310736,7.432 ,5.794739229024943
133.991 ,80.159 ,75.623 ,531.832 ,43.35988326292712,70.74951349007713,6.738126776332461,976,924,7.618104E-3 ,2.564839E-3 ,43.123,36,43.673,2.120,161.509E-6 ,0.998,1.175,2.994,17.123,1.507 ,7.758,10.735,16.951,23.275,0.803736,0.284672,7.175 ,13.99718820861678
106.415 ,12.734 ,93.381 ,133.538 ,48.9004876336924,64.07362983153322,-0.18803866069492625,57,55,9.337767E-3 ,1.135155E-3 ,28.235,1,4.655,3.146,293.782E-6 ,1.575,1.160,4.725,18.885,1.618 ,8.732,12.319,17.191,26.197,0.760351,0.394030,6.370 ,0.883718820861678
137.978 ,66.680 ,95.290 ,585.322 ,45.39156642339832,75.05526338755507,5.436596002274856,909,862,7.352815E-3 ,2.169952E-3 ,43.840,34,46.582,2.269,166.853E-6 ,1.087,1.290,3.260,15.828,1.426 ,7.229,10.226,13.955,21.687,0.801677,0.291393,7.255 ,12.534331065759638
134.380 ,96.113 ,76.299 ,596.497 ,44.429321902844094,74.20052277183527,-0.08766803374929735,1011,926,7.698830E-3 ,3.143446E-3 ,58.189,58,64.894,2.486,191.392E-6 ,1.237,1.397,3.712,17.104,1.489 ,8.115,10.125,15.190,24.345,0.764179,0.360490,6.028 ,21.468208616780046
136.494 ,88.300 ,75.378 ,594.694 ,44.27420639858188,79.60537224483959,5.774604133892094,1419,1311,7.436277E-3 ,2.965794E-3 ,56.328,89,62.212,2.349,174.703E-6 ,1.134,1.324,3.403,18.472,1.529 ,8.299,11.493,15.183,24.896,0.786268,0.316341,6.589 ,27.21514739229025
146.357 ,130.521 ,74.940 ,591.916 ,42.19810320120735,75.96541250447346,6.052639923071487,669,630,6.956124E-3 ,4.005468E-3 ,56.984,28,60.808,3.443,239.496E-6 ,1.744,1.978,5.231,19.144,1.611 ,9.162,14.590,19.258,27.485,0.756055,0.377500,5.722 ,12.638820861678004
175.090 ,85.595 ,74.961 ,597.908 ,42.99443414102791,76.09240759265413,1.095701100072061,2121,2022,5.774681E-3 ,2.049180E-3 ,54.940,76,60.312,2.304,133.024E-6 ,1.154,1.259,3.463,16.318,1.382 ,7.498,9.851,12.351,22.493,0.808522,0.286106,7.587 ,30.193106575963718
208.074 ,72.561 ,75.171 ,597.522 ,44.59368120014218,73.20491377553634,5.829923282407885,1605,1539,4.829487E-3 ,1.493586E-3 ,44.828,51,49.389,1.979,95.599E-6 ,1.050,1.185,3.150,14.351,1.356 ,5.981,9.030,15.868,17.943,0.819202,0.268664,8.100 ,15.407800453514739
201.171 ,67.040 ,120.674 ,551.941 ,44.38740690637343,71.44316833791598,4.011231575564552,1127,1091,4.997764E-3 ,1.241716E-3 ,42.020,29,49.026,1.923,96.118E-6 ,0.984,1.082,2.951,15.196,1.330 ,6.586,9.728,17.168,19.759,0.830635,0.248657,8.470 ,11.123718820861678
165.449 ,54.811 ,75.352 ,464.629 ,44.484386450604845,70.93821776542997,1.6131169653067146,1269,1203,6.098995E-3 ,1.424243E-3 ,38.527,42,40.585,2.062,125.766E-6 ,1.043,1.149,3.129,15.939,1.389 ,7.088,9.672,13.643,21.263,0.814439,0.277167,7.817 ,14.153922902494331
153.458 ,29.425 ,127.981 ,250.220 ,40.069142492708956,69.3589883874618,0.8447822289042263,149,141,6.519281E-3 ,1.107582E-3 ,48.869,6,43.930,2.137,139.299E-6 ,0.919,1.163,2.757,19.259,1.484 ,7.109,10.778,9.879,21.328,0.772752,0.330789,5.923 ,2.2420861678004536
179.960 ,110.600 ,87.017 ,557.680 ,45.099707134106936,69.5531554283956,10.83741454695197,235,211,5.766435E-3 ,2.364101E-3 ,50.928,10,57.587,3.389,195.425E-6 ,1.740,1.908,5.221,16.316,1.421 ,8.325,11.037,13.266,24.975,0.737551,0.429299,5.558 ,3.809433106575964
222.061 ,72.508 ,74.634 ,587.596 ,47.786847243390994,75.09017745098318,-2.077773885874728,1996,1928,4.529828E-3 ,1.307607E-3 ,41.878,42,42.886,2.058,93.202E-6 ,1.053,1.088,3.160,13.100,1.220 ,5.944,8.518,13.425,17.833,0.838191,0.241702,9.101 ,17.393106575963717
