Person,Sentence
Person1,"Hi, <UNK>.
"
Person1,"I don't think that there's anything you should really read into that.
"
Person1,"I think we continue to see very positive growth on both consumer households and on the commercial side of the business, some really good growth on the commercial side.
"
Person1,"So, I really don't think there's anything you should read into that.
"
Person1,"Thanks <UNK>.
"
Person1,"Hearing no further questions -- this is <UNK>.
"
Person1,"I wanted just to --
"
Person0,"The operating lease income will attrite over time along with the operating lease expense.
"
Person0,"So we're not going to do operating leases going forward.
"
Person0,"As we renew that business or bring additional leases on they will all end up in the margin going forward.
"
Person0,"You will see both the income and the expense related operating leases attrite over time.
"
Person1,"Any other questions, operator.
"
Person1,"We're pleased with our third-quarter results.
"
Person1,"Our strategies are working, our investments are positively contributing to results and our execution is focused and strong.
"
Person1,"We continue to gain market share and improve share of wallet.
"
Person1,"We produced 5% year-over-year revenue growth in a challenging environment, and we remain focused on pricing and underwriting discipline.
"
Person1,"We continue to invest in our businesses, but we've paced those investments to assure positive operative leverage.
"
Person1,"We continue to work toward our long-term corporate goals, including becoming more efficient and boosting returns.
"
Person1,"Finally, I want to close by reiterating that our Board and this management team are all long-term shareholders.
"
Person1,"Our top priorities include managing risk, reducing volatility, achieving positive operating leverage and driving solid, consistent long-term performance.
"
Person1,"We are well aligned on these priorities.
"
Person1,"So thank you for your interested in Huntington.
"
Person1,"We appreciate you joining us today.
"
Person1,"Have a great day.
"
