Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning to all of you, and thank you for joining us today for our First Quarter 2017 Earnings Conference Call.
"
Person0,"We reported a net loss of $0.34 per share during the quarter after adjusting for $0.01 of severance and other downsizing charges.
"
Person0,"Our quarterly results reflect current market trends, including an accelerating recovery in U.S. land-based drilling and completions related activity, offset by reduced spending in certain international regions, coupled with continued underinvestment in deepwater.
"
Person0,"Our well site services segment benefited from the early stages of a recovery in U.S. land completions activity in select shale play regions, dampened somewhat by sequentially lower activity in the Gulf of Mexico along with lower international results.
"
Person0,"More than 70% of our completion services revenues were driven by U.S. land-based activities, with our land-driven completion services revenue increasing 21% sequentially.
"
Person0,"As we noted in our press release, we have revised our Offshore Products segment name to Offshore/Manufactured Products to better reflect the higher weighting of our shorter-cycle products, much of which is driven by land-based activity, to total segment revenues.
"
Person0,"We have also provided additional revenue detail for this segment.
"
Person0,"Revenues and EBITDA margins in this segment were within our guided range, with margins averaging an adjusted 18% for the quarter.
"
Person0,"We recorded an improved book-to-bill ratio of 1.1x this quarter, which resulted in a sequential improvement in backlog.
"
Person0,"Our backlog totaled $204 million, which stemmed the tide of 10 quarters of sequential backlog declines.
"
Person0,"At this time, <UNK> will take you through more details of our consolidated results and provide highlights of our financial position.
"
Person0,"I will follow with more details by segment and provide additional comments on our market outlook.
"
Person1,"Thanks, Cindy.
"
Person1,"During the first quarter, we generated revenues of $151 million, while reporting an adjusted net loss of $17.1 million or $0.34 per share, which excluded $0.01 per share after tax of severance and other downsizing charges.
"
Person1,"First quarter adjusted EBITDA of $5.4 million decreased 60% sequentially, and our adjusted EBITDA margin was 3.6%.
"
Person1,"During the first quarter, we invested $5.8 million in capital expenditures related to expansionary investments for our Offshore/Manufactured Products facilities, along with maintenance capital spent on our completion services equipment.
"
Person1,"We estimate that our 2017 capital expenditures will range between $35 million and $40 million depending on market activity.
"
Person1,"We generated $32 million of cash flow from operations, which allowed us to repay $20 million of debt and to fund the purchase of assets and intellectual property complementary to our crane manufacturing and service lines.
"
Person1,"As of March 31, our gross debt level totaled only $26 million, while our cash on hand exceeded our outstanding borrowings by $39 million.
"
Person1,"We ended the first quarter of 2017 with total liquidity of $224 million, which is comprised of $159 million available under our revolving credit facility plus cash on hand of $65 million.
"
Person1,"In terms of our second quarter 2017 consolidated guidance, we expect depreciation and amortization expense to total $27.7 million, net interest expense to total $1.1 million and corporate cost to total $12.9 million.
"
Person1,"Our 2017 consolidated effective tax rate is expected to average 28% to 29%.
"
Person1,"And at this time, I'd like to turn the call back over to Cindy, who will take you through the details of our segments.
"
Person0,"Thank you, <UNK>.
"
Person0,"I'll start with well site services.
"
Person0,"In our well site services segment, we generated another quarter of sequential improvement as revenues increased 10% quarter-over-quarter to total $60 million, while adjusted segment EBITDA remained positive totaling $1 million after adjusting for severance and facility closure charges.
"
Person0,"These sequential improvements in revenue were driven by an increase in the number of completion services jobs performed along with improved utilization of our land drilling rigs.
"
Person0,"While our completion services business benefited from the early stages of a U.S. land-based recovery as evidenced by 21% sequential increase in U.S. land-based revenue, our first quarter total segment results were impacted by higher personnel costs, customer delays in the U.S. Gulf of Mexico and lower international results, which moderated our sequential growth.
"
Person0,"Our U.S. land-related completion services results improved throughout the first quarter.
"
Person0,"In terms of our well site services guidance for the second quarter of 2017, we see continued growth and estimate that revenues for this segment will improve sequentially and range between $65 million and $75 million, with segment EBITDA margins in the mid- to high single digits.
"
Person0,"We continue to believe our incremental margins for our completion services should average 40% to 45% as we progress through 2017 and realize the benefits of growing completions activity in the U.S. driven by the positive impact from the doubling of the U.S. land rig count since the trough reached in May of last year.
"
Person0,"In our offshore and manufactured products segment, we generated revenues of $91 million and adjusted segment EBITDA of $16 million during the first quarter of 2017 after adjusting for severance and other downsizing charges.
"
Person0,"Revenues, adjusted segment EBITDA and EBITDA margin percentage of 18% came within our guided ranges.
"
Person0,"Major project revenues declined 48%, while our short-cycle product sales increased 31%.
"
Person0,"Our shorter-cycle product revenues, whose demand is dominated by U.S. land-based activity, comprised 36% of the segment's revenue in the first quarter.
"
Person0,"Orders booked for the quarter totaled $97 million, resulting in a book-to-bill ratio of 1.1x.
"
Person0,"Backlog totaled $204 million at March 31.
"
Person0,"There were no individual major backlog additions above $10 million received during the quarter.
"
Person0,"This was the first sequential improvement in backlog since the second quarter of 2014, which is encouraging, and hopefully signals that we are near or have passed a trough in segment backlog.
"
Person0,"As we have indicated for several quarters, with lower levels of backlog, we expect our project-driven revenues and EBITDA to trough midyear with incremental backlog projected to be awarded as we progress throughout 2017.
"
Person0,"We should continue to see improvement in demand for our shorter-cycle products due to the recovery unfolding in U.S. land drilling and completions activity, which will offset some of the gaps in timing from our major project work.
"
Person0,"Given these variables, we estimate that our second quarter revenues in this segment will increase sequentially and range between $100 million and $110 million, while EBITDA margins are expected to remain in the 17% to 18% range.
"
Person0,"In conclusion, improvements in the U.S. onshore drilling and completions-related activity are translating into positive results for both of our reporting segments.
"
Person0,"We believe the outlook for our well site services segment is trending favorably with expanded U.S. land activity.
"
Person0,"In addition, for the first time in almost 3 years, we experienced a sequential improvement in our offshore and manufactured products segment backlog and are focused on rebuilding that backlog as we progress through the remainder of 2017.
"
Person0,"Demand for our shorter-cycle products remained strong and is improving at a significant pace, which should serve to help offset near-term declines in major project work resulting from lower levels of major project backlog.
"
Person0,"That does complete our prepared comments.
"
Person0,"Katie, would you open up the call for questions and answers at this time.
"
Person0,"As I kind of indicated in my prepared comments, we, every month in the first quarter, saw gradual improvements in terms of revenue generation.
"
Person0,"We have -- we obviously have product line details that we do watch, and we actually saw improvement across most of our product lines.
"
Person0,"Again, a lot of that is weighted in areas you would think, i.
"
Person0,"e.
"
Person0,"the Permian, kind of the SCOOP/STACK region, and we are very broad-based.
"
Person0,"We are not only located in the Permian, so not all areas increased and yet, we experienced proportionately, I think, appropriate increases in the major markets that saw activity increases.
"
Person0,"I do feel like we're beginning to see a migration back to some of our higher end products, particularly our isolation tools, but I would say that was probably realized a bit -- little bit later in the quarter rather than early.
"
Person0,"As I have explained before, this is largely driven today by land-based activity.
"
Person0,"So they were not good, really, in '15 and '16 when the rig count was down 80%.
"
Person0,"However, they are accretive today given improved activity levels.
"
Person0,"Let me see if I can -- <UNK> looks like he's got it at this time.
"
Person1,"Sequentially, project-driven revenues were down 48% and short cycle were up 31%, sequentially.
"
Person0,"And then the relative contribution of each you can figure out, now that we've given the incremental breakout.
"
Person0,"Yes, I can.
"
Person0,"First of all, historically, Gulf of Mexico and international hasn't been as significant just because we've had greater land-based activities.
"
Person0,"You get to kind of these lower levels and all of a sudden $2 million is quite a lot of money.
"
Person0,"And particularly, we've got limited international penetration, I'll call it, mostly driven by Middle East activity and Argentina.
"
Person0,"Argentina was down, it feels like, almost the whole quarter because of strikes in the region.
"
Person0,"And unfortunately, those are harsh decrementals, because all it means is, I got my people, I got my base and I had no revenue.
"
Person0,"I know it might be an exaggeration, but you get my point.
"
Person0,"So that was a major event, but it's all -- also transitory given that a lot of those things have been addressed at this point in time.
"
Person0,"Middle East for us was down a little bit as well.
"
Person0,"I don't think that's inconsistent with what you're hearing from the rest of the market.
"
Person0,"And Gulf of Mexico, we believe, is transitory as well.
"
Person0,"This is some just operational -- customer operational delays outside of our control, both on completions work as well as intervention work.
"
Person0,"It's hard because a lot of this still remains call-out work, we bid it, we generally think we have the work.
"
Person0,"But if the customer has delays in getting kicked off, then obviously, it impacts us.
"
Person0,"But again, a lot of this is what I almost call just a victim of small numbers here where one-off events in Argentina, the Gulf of Mexico can impact low levels of EBITDA more significantly than you would think.
"
Person0,"But there is nothing here that suggests these are permanent-type trends.
"
Person1,"But to reiterate, U.S. land was up 21% sequentially in completion services.
"
Person0,"Again, I think, we have to comment more specific to us.
"
Person0,"When we're looking at kind of sequential performance in the Middle East, we're kind of flat from Q1, i.
"
Person0,"e.
"
Person0,"Argentina should recover back because those were unique issues.
"
Person0,"And then Gulf of Mexico is kind of the same thing.
"
Person0,"Those can be spotty.
"
Person0,"But we're not looking for wholesale improvements.
"
Person0,"We'd just kind of like to see a steady, either flat to steady improvement from international and Gulf of Mexico.
"
Person0,"As it relates to pricing, you're right.
"
