Person,Sentence
Person0,"Thank you, Takia, and welcome, everyone, to Deluxe Corporation's First Quarter 2018 Earnings Call.
"
Person0,"I'm <UNK> <UNK>, Deluxe's Treasurer and Vice President of Investor Relations.
"
Person0,"Joining me on today's call is <UNK> <UNK>, our Chief Executive Officer; and <UNK> <UNK>, our Chief Financial Officer.
"
Person0,"At the end of today's prepared remarks, <UNK>, <UNK> and I will take questions.
"
Person0,"I would like to remind you that comments made today regarding financial estimates, projections and management's intentions and expectations regarding the company's future performance are forward-looking in nature as defined in the Private Securities Litigation Reform Act of 1995.
"
Person0,"As such, these comments are subject to risks and uncertainties, which could cause actual results to differ materially from those projected.
"
Person0,"Additional information about various factors that could cause actual results to differ from the projections are contained in the press release that we issued this morning as well as the company's Form 10-K for the year ended December 31, 2017.
"
Person0,"Portions of the financial and statistical information that will be reviewed during this call are addressed in more detail in today's press release, which is posted on our Investor Relations website at deluxe.com/investor.
"
Person0,"This information was also furnished to the SEC on Form 8-K filed by the company this morning.
"
Person0,"Any references to non-GAAP financial measures are reconciled to the comparable GAAP financial measures in the press release or as part of our presentation during this call.
"
Person0,"Now I'll turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"Deluxe delivered a very strong quarter to start the year.
"
Person1,"We reported revenue and adjusted earnings per share above the high end of our outlook.
"
Person1,"Overall revenue grew 1% from last year, driven by Small Business Services growth of 3%, with Financial Services flat and Direct Checks declining 10%.
"
Person1,"On an organic basis, revenue declined less than 1% and was in line with our expectations.
"
Person1,"Marketing solutions and other services revenues grew more than 12% over the prior year and represented over 39% of total first quarter revenue.
"
Person1,"Adjusted diluted earnings per share grew over 11% from the prior year.
"
Person1,"We generated strong operating cash flow of $81 million and were drawn about $741 million on our credit facility at the end of the quarter.
"
Person1,"We renewed our credit facility for another 5 years and repurchased $20 million in common shares in the quarter.
"
Person1,"We continued our brand awareness campaign to help better position our products and services offerings and drive future revenue growth.
"
Person1,"We also advanced process improvements and delivered on our cost reduction commitment for the quarter On March 19, we completed the acquisition of [LogoMix], which further enhances our Small Business Services, marketing solutions and other services product set by adding more logo and web services capabilities.
"
Person1,"Additionally, we are working on another acquisition in the treasury management space, which we expect to close in the second quarter.
"
Person1,"In a few minutes, I will discuss more details around our recent progress and next steps before I turn the call over to <UNK> to cover our financial performance.
"
Person1,"If you did not see our second release issued this morning, here are some highlights.
"
Person1,"We announced my intention to retire from Deluxe.
"
Person1,"I have agreed to serve as CEO during the succession process to provide continuity and leadership to facilitate a thoughtful, well-planned and deliberate transition process.
"
Person1,"A CEO succession committee of the board has been formed and has engaged a leading executive search firm to assist in the succession planning process, which will consider both internal and external candidates.
"
Person1,"This is the right time for this transition on many fronts.
"
Person1,"With $2 billion in expected record revenues for 2018 and a strong strategic and financial momentum, I can begin to explore new interests and opportunities knowing that we have laid the foundation for continued transformational growth and success.
"
Person1,"It is a true privilege to lead this great company.
"
Person1,"I look forward to continuing to work with the talented team at Deluxe and with you, our investors, until my successor is named and to provide counsel and support in the transition to new leadership.
"
Person1,"As I'm not going anywhere yet and will be here for a while, you can count on me to be working as hard as ever to ensure we continue our great transformational momentum during this transition period.
"
Person1,"And now I'll turn the call over to <UNK>.
"
Person2,"Thanks, <UNK>.
"
Person2,"On behalf of the entire management team, congratulations on your retirement from Deluxe.
"
Person2,"We all look forward to working with you throughout this transition process.
"
Person2,"Now back to the call.
"
Person2,"Revenue for the quarter came in at $492 million, growing 0.8% over last year.
"
Person2,"Organic revenue, which excludes acquisitions, FX and other noncomparable items, declined less than 1% and was in line with our expectations.
"
Person2,"Shifting to our segments.
"
Person2,"Small Business Services revenue of $316 million grew 2.7% and 3.5% on a days adjusted basis, and we delivered continued growth in marketing solutions and other services.
"
Person2,"From a channel perspective, our online major accounts, Canada and dealer channels grew.
"
Person2,"Financial Services revenue of $141 million was about flat on a reported basis as well as organically compared to the first quarter of last year.
"
Person2,"Growth in marketing solutions and other services revenue more than offset the impact of lower check orders.
"
Person2,"Direct Checks revenue of $35 million was down 10% from last year, ending right on our expectations.
"
Person2,"From a product and services perspective, check revenue was $210 million, representing 43% of total revenue.
"
Person2,"Marketing solutions and other services was $193 million or about 39% of total revenue.
"
Person2,"And forms and accessories were $89 million or about 18% of total revenue.
"
Person2,"Gross margin for the quarter was 61.6% of revenue and was down slightly from 2017.
"
Person2,"The impact of higher delivery and material costs and acquisitions were only partially offset by the benefits of previous price increases and improvements in manufacturing productivity.
"
Person2,"SG&A expense declined $6 million in the quarter compared to last year and was well leveraged at 43% of revenue compared to 44.5% last year.
"
Person2,"Benefits from our continuing cost reduction initiatives in all 3 segments and lower legal expenses more than offset SG&A associated with recent acquisitions and higher innovation investment spend.
"
Person2,"Excluding restructuring, integration and transaction costs and impairment charges, adjusted operating margin for the quarter was 18.8% or flat to 2017.
"
Person2,"Small Business Services adjusted operating margin was very strong at 19.9%, 0.8% better than the prior year driven by product mix and cost reductions and lower medical costs, but partially offset by higher acquisition spending and increased material and delivery costs.
"
Person2,"Financial Services adjusted operating margin of 13.4% was down 1.2 points from 2017.
"
Person2,"In addition to check usage declines and continued pricing allowances, the loss of revenue and operating income from Deluxe Rewards highlighted on the fourth quarter earnings call and increased material and delivery rates in 2018 were only partially offset by the benefits of our continuing cost reduction initiatives, lower legal expenses due to a settlement in the prior period and lower medical expenses.
"
Person2,"Direct Checks adjusted operating margin of 30.9% decreased 1.0 points from 2017 driven by lower check order volume and increased material and delivery costs, only partially offset by cost reductions and lower medical costs.
"
Person2,"Diluted earnings per share for the quarter was $1.31 and included $0.08 per share primarily for restructuring, integration and transaction costs and asset impairment charges.
"
Person2,"Excluding these items, adjusted diluted EPS was $1.39, growing 11.2% from the first quarter of 2017.
"
Person2,"Additionally, first quarter adjusted diluted EPS of $1.39 was $0.06 better than the high end of our outlook driven by lower medical expenses, which contributed $0.03 of the benefit; and higher revenue and mix flow-through to profit, which contributed $0.02 of the benefit; and lower information technology expenses, which contributed $0.01 of the benefit.
"
Person2,"Both the favorable medical and information technology expenses are timing related and are expected to be incurred over the balance of the year.
"
Person2,"Turning to the balance sheet and cash flow statement.
"
Person2,"We were drawn $741 million on our credit facility at the end of the quarter, primarily due to acquisitions.
"
Person2,"Cash provided by operating activities for the quarter was $81 million, a $7 million increase compared to 2017, driven by higher earnings and lower income tax payments and lower prepaid product discount payments that were partially offset by higher interest payments and higher payables.
"
Person2,"Please note that prepaid product discount payments were previously referred to as contract acquisition costs.
"
Person2,"Capital expenditures for the quarter were $14 million and depreciation and amortization expense was $31 million.
"
Person2,"On March 19, 2018, we completed the acquisition of [LogoMix] for approximately $43 million in cash.
"
Person2,"For the year, we expect LogoMix to contribute approximately $16 million in revenue and be neutral to adjusted earnings per share before transaction and restructuring costs.
"
Person2,"We financed the acquisition through a draw on the credit facility.
"
Person2,"Now moving to our outlook.
"
Person2,"We are tightening our previous consolidated revenue outlook for the full year to a range from $2.065 billion to $2.085 billion, which equates to about 5% to 6% overall growth.
"
Person2,"The high end of the range has been adjusted down by $20 million, primarily due to data-driven marketing driven by lower-than-expected financial institution marketing spend and more complex and elongated pay-per-performance initiatives, but also due to a delay in closing the treasury management acquisition and FX rates.
"
Person2,"We are also tightening our adjusted diluted earnings per share to an expected range from $5.60 to $5.80.
"
Person2,"Here are several key factors that contribute to our full year outlook, including Small Business Services revenue is expected to increase 4% to 5%, with expected growth in our online, dealer and major accounts channels; price increases; double-digit revenue growth in MOS offerings; and continued tuck-in acquisitions.
"
Person2,"Partially offsetting our growth are expected volume declines in core print business products.
"
Person2,"We expect Financial Services revenue to increase 10% to 12% driven by continued growth in MOS categories, including data-driven marketing solutions and treasury management solutions as well as continued acquisitions.
"
Person2,"Partially offsetting Financial Services growth is the previously discussed departure of Verizon and expected recurring check order declines of 7% as well as some check pricing pressure.
"
Person2,"In Direct Checks, we expect revenue to decline approximately 11% driven by lower check order volume stemming from secular check declines.
"
Person2,"While we believe the economy is beginning to strengthen, we remain cautious and are monitoring how businesses and financial institutions plan to spend and invest tax-related savings.
"
Person2,"We delivered on our first quarter cost and expense reductions commitment and expect full year reductions of approximately $50 million net of investments.
"
Person2,"Approximately 70% of the expected reductions will come from sales and marketing, another 25% from fulfillment and the remaining 5% coming from our shared services organizations.
"
Person2,"We expect to see continued increases in material costs and delivery rates.
"
Person2,"We continue to plan for revenue growth investments, including approximately $8 million that we will exclude from adjusted earnings as incurred in technology and integrations, primarily in data-driven marketing, treasury management and web services.
"
Person2,"In addition to this, we now plan to invest $8 million, which is slightly lower than previously communicated, in data-driven marketing and treasury management, in talent, technology and process improvements to accelerate strategic sales and drive more development innovation.
"
Person2,"Additionally, we paid a onetime bonus for all management employees in the first quarter and implemented other employee-related initiatives to ensure we remain competitive in the current war for talent in a tight marketplace.
"
Person2,"We expect our full year effective tax rate to be approximately 25%.
"
Person2,"We are assessing the overall impact of the Tax Cut and Jobs Act, particularly the new international provisions, including the toll charge on previously deferred foreign earnings.
"
Person2,"We currently expect there will be approximately $0.03 per share negative impact from the global intangible low-taxed income tax compared with our earlier guidance of an immaterial impact.
"
Person2,"We still do not believe there will be any base erosion and anti-abuse tax impact.
"
Person2,"We expect to continue generating strong operating cash flow, ranging between $360 million and $380 million in 2018, reflecting stronger earnings and lower tax payments, partially offset by higher interest in employee medical payments.
"
Person2,"We expect prepaid product discount payments to be approximately $27 million for the year.
"
Person2,"2018 capital expenditures are expected to be approximately $55 million, $7 million higher than 2017 as we plan to accelerate growth investments even more in 2018.
"
Person2,"We plan to continue to invest in key revenue growth initiatives and make other investments in order fulfillment and IT infrastructure.
"
Person2,"Depreciation and amortization expense is expected to be approximately $143 million, including approximately $89 million of acquisition-related amortization.
"
Person2,"For the second quarter of 2018, we expect revenue to range from $492 million to $499 million and adjusted diluted earnings per share are expected to range from $1.29 to $1.35 per share.
"
Person2,"We expect to have lower brand spend and higher cost reductions in the second quarter compared to the first quarter.
"
Person2,"Shifting to our capital structure.
"
Person2,"On March 21, 2018, we replaced our 5-year revolving credit facility, increasing the size slightly to $950 million.
"
Person2,"The new facility has an accordion feature that provides us with the option to increase the overall size to $1.425 billion, if needed.
"
Person2,"We expect to maintain our balanced approach of investing organically and through acquisitions to drive our growth transformation.
"
Person2,"Additionally, we expect to continue paying a quarterly dividend and periodically repurchase common stock.
"
Person2,"To the extent we generate excess cash, we plan to reduce the amount outstanding against our credit facility.
"
Person2,"We believe our growing cash flow, strong balance sheet and flexible capital structure provide us well to continue advancing our transformation.
"
Person2,"Now I'll turn the call back to <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"I will continue my comments with the recap of the 3-year strategic direction outlined on our last earnings call and then highlight our progress in each of our segments, focusing on the 3 primary MOS key growth areas to provide a perspective on how we progressed in the first quarter and outline what we expect to accomplish during the balance of the year.
"
Person1,"For 2018, we expect to deliver continued growth in MOS revenue and a ninth consecutive year of total revenue growth.
"
Person1,"If achieved, 2018 will mark the first time in the history of Deluxe that our revenue exceeds $2 billion.
"
Person1,"Additionally, 2018 represents the first year of our 3-year goal through 2020 to pivot for faster organic growth and moderately more aggressive acquisitive growth.
"
Person1,"While accelerating progress towards our 3-year strategic goals and growing EBITDA, there may be an impact to operating income and GAAP EPS depending on the mix of acquisition growth, including acquisition valuations, performance and synergies and the organic performance of MO<UNK>
"
Person1,"There is a cost to transform more quickly, so we may experience small near-term GAAP EPS dilution in 2019 and 2020, but we expect immediate cash flow and cash EPS accretion.
"
Person1,"We are committed to delivering a plan that we believe enhances shareholder value while we continue to pivot for faster organic and moderately more aggressive acquisitive revenue growth.
"
Person1,"We expect to deliver a slight organic growth in 2018 and approximately 3% organic growth in both 2019 and 2020.
"
Person1,"We are also targeting to increase our overall MOS to total company revenue mix to be approximately 45% this year, growing to approximately 60% by year-end 2020.
"
Person1,"To achieve the 60% MOS mix level, we expect to drive more organic growth and make larger investments principally in data-driven marketing and treasury management solutions and to optimize web services.
"
Person1,"We have worked hard to give us some expected sustained core check runway with all large financial institution contracts now extended through at least 2020.
"
Person1,"And we have about 25% fewer bank contracts up for renewal in 2018 compared to 2017, and we have more competitive opportunities that are coming due.
"
Person1,"In 2018, in marketing solutions and other services, we expect revenue to be approximately $910 million to $925 million, up from $756 million in 2017 with an expected 20% to 22% growth rate, including 4% to 7% organic growth with about $90 million in new tuck-in acquisitions and $45 million in carryover acquisitions, partly offset by $15 million in other noncomparable items.
"
