Person,Sentence
Person0,"<UNK>, I don't know that I can answer the valuation question.
"
Person0,"I can tell you the logic of why we swapped assets.
"
Person0,"It was almost 10 years ago when we split the companies apart.
"
Person0,"We had a logic to why we were doing it.
"
Person0,"We had a theory on where we thought the market was going to go.
"
Person0,"Some of those theories didn't turn out to be exactly right.
"
Person0,"For example, we thought that the set-top box business from an EchoStar perspective, as a separate company we could go out and get other people in the industry, cable industry in other parts of the world, and we just really weren't that successful.
"
Person0,"And now with OTT proliferation, and video becoming more of an app, the set-top box business is not nearly -- in terms of set-top boxes we just don't see as good a long-term future in that side of the business.
"
Person0,"And at the same time, DISH became very dependent on EchoStar for core services, whether it be uplink services, backhaul for local channels, technology.
"
Person0,"It made more sense for DISH to be in control of their own destiny for those assets.
"
Person0,"And then on the flip side of it, EchoStar, with the acquisition of Hughes and the success that Hughes has shown, was becoming more of a -- they really are unique in the ability to build and launch high throughput satellites with all the technology that goes around that.
"
Person0,"There's really only a few companies that do that in the world today.
"
Person0,"And they are now able to focus their resources on the satellite and high throughput and broadband satellite side of the business, which they think is a growing worldwide business.
"
Person0,"So, really it just aligns the resources to where they want to be, I think.
"
Person0,"I think there is a secondary benefit.
"
Person0,"You also can look out there and say there's probably going to be M&A activity out there in the future.
"
Person0,"It may, perhaps, the new administration is more attuned to that.
"
Person0,"And this probably aligns the assets in a better way to participate potentially in that, as well.
"
Person0,"No.
"
Person0,"(laughter)
"
Person0,"On the SAC, I'd say that SAC for Sling is very low and SAC for DISH is probably still in the historical range that it's been.
"
Person0,"But given that there's some momentum within Sling, that's the primary driver to bring it down.
"
Person0,"I think a lot depends on the ratio between Sling and DISH.
"
Person0,"But if it's on the current trend it's probably in that range.
"
Person0,"I will let <UNK> -- you should take the tax question -- or Paul, one of the two.
"
Person3,"Sure, <UNK>.
"
Person3,"Yes, cash taxes were up year over year over $400 million.
"
Person3,"The increase in cash taxes in 2016 was due to an increase in DISH's pre-tax earnings relative to 2015 and a sizable taxable gain that we recognized related to DISH's derivative positions.
"
Person3,"In 2017 without a realizable taxable gain on derivatives -- and of course we are not factoring in any potential impact of the current auction because we can't comment on that -- we do expect to pay less cash tax in 2017.
"
Person3,"In the long term we think that DISH will probably benefit, like most businesses, with tax reform.
"
Person3,"Historically, though, our cash tax rate has been lower than the statutory rate.
"
Person3,"So, the impact of a lower corporate tax rate may not have as big of an impact to DISH cash taxes in the short term.
"
Person3,"But, of course, the new tax policy has yet to be passed, so I really can't speculate on the impact to DISH.
"
Person0,"I would say typically we lease those pretty much to the end of the useful life.
"
Person0,"I don't know whether some of those satellites are actually pretty close to end of life, which means we probably wouldn't extend their life.
"
Person0,"But if they have life we typically utilize those.
"
Person0,"We do have a satellite launch scheduled later this year and that capacity may give us some flexibility.
"
Person0,"But I think that's an EchoStar-owned satellite.
"
Person0,"So, I didn't answer your question.
"
Person0,"I really don't know.
"
Person3,"If you look at our 10-K, we have one satellite that the lease ends.
"
Person3,"Yes.
"
Person3,"And we likely, given the orbital slot it's in, will not renew that lease.
"
Person0,"And that's probably because it's close to end of life.
"
Person0,"And it is close to end of life, yes.
"
Person0,"Yes.
"
Person0,"I think we talked about this in the last thing.
"
Person0,"There's going to be really a fundamental shift in wireless technology with 5G.
"
Person0,"You are reading a lot about it.
"
Person0,"Because it brings lower latency, a lot faster throughput, enables internet of things, in particular narrowband Internet of things, for massive internet connectivity.
"
Person0,"It makes logical sense for us to build a network not like the current incumbents have but with utilizing the new technology.
"
Person0,"In other words, we can build a network that's completely an IP network, take advantage of all the 5G technologies, and also take advantage of the virtualization of the core, for example, so that the smarts are in the cloud instead of being on the tower.
"
