Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
112.568 ,24.268 ,91.308 ,202.676 ,57.264461353162126,78.13393208700258,32.43967924054459,101,96,8.909050E-3 ,1.657063E-3 ,44.118,4,42.551,3.336,297.172E-6 ,1.531,1.497,4.593,13.214,1.238 ,5.492,7.025,10.613,16.475,0.815678,0.276399,8.577 ,1.7389791666666667
208.718 ,56.780 ,80.871 ,434.601 ,56.7613818623068,78.35679990733604,28.541286608045837,698,671,4.831103E-3 ,1.563389E-3 ,40.362,13,35.696,2.145,103.631E-6 ,1.026,1.167,3.077,14.301,1.334 ,6.523,8.973,14.456,19.570,0.837792,0.231804,8.778 ,6.106979166666667
222.735 ,57.390 ,157.627 ,501.187 ,59.08253345001407,77.44364011209578,23.85530962647938,426,417,4.501099E-3 ,0.907098E-3 ,36.335,7,16.401,1.586,71.402E-6 ,0.835,0.962,2.506,13.544,1.262 ,6.207,8.941,12.860,18.620,0.825055,0.246511,7.697 ,3.2509791666666668
211.661 ,52.626 ,101.033 ,546.764 ,58.2939468342992,78.38114578998275,26.294348039952737,859,829,4.754411E-3 ,0.974302E-3 ,36.490,24,30.929,2.198,104.523E-6 ,1.133,1.192,3.398,14.520,1.365 ,6.445,9.468,15.770,19.334,0.808312,0.284552,7.680 ,7.210979166666666
219.207 ,47.965 ,73.172 ,594.602 ,56.871367925567135,77.71182718079275,24.784505431757168,2637,2550,4.564995E-3 ,0.952466E-3 ,35.229,55,38.246,2.521,115.081E-6 ,1.257,1.359,3.772,14.657,1.367 ,6.561,9.389,15.279,19.684,0.817912,0.273950,8.242 ,19.906979166666666
201.151 ,43.648 ,80.315 ,508.796 ,55.45641031257505,74.8863813004809,24.659026427950046,1082,1041,5.004184E-3 ,1.039159E-3 ,36.604,31,34.922,2.305,115.356E-6 ,1.179,1.310,3.538,14.346,1.342 ,6.360,9.256,14.662,19.081,0.809779,0.282486,7.754 ,9.106979166666667
197.113 ,47.347 ,68.012 ,353.696 ,56.10022704989412,74.62597047606761,25.54639573328368,600,575,5.086774E-3 ,1.387592E-3 ,34.170,17,41.463,2.301,117.066E-6 ,1.104,1.073,3.312,14.399,1.396 ,6.658,9.134,13.678,19.973,0.806549,0.280875,7.280 ,5.218979166666666
223.990 ,72.512 ,159.719 ,330.730 ,38.40075026796142,70.57978858801671,-1.9551890051359244,23,21,4.518581E-3 ,1.384741E-3 ,63.793,1,10.352,3.906,176.485E-6 ,1.867,2.203,5.600,23.414,1.710 ,7.123,20.926,--undefined--,21.368,0.682258,0.496798,3.573 ,0.6109791666666666
152.881 ,59.610 ,88.926 ,331.715 ,54.50051274063041,79.72449582373518,28.17065207159391,229,222,6.649662E-3 ,2.116542E-3 ,43.525,3,5.383,2.152,143.080E-6 ,0.949,1.222,2.847,14.359,1.416 ,6.137,8.687,19.498,18.410,0.822219,0.259621,7.753 ,2.818979166666667
164.334 ,84.717 ,71.450 ,510.884 ,52.20670456720566,78.82465502680148,3.7591870042337563,305,288,6.155864E-3 ,2.507541E-3 ,38.757,10,21.150,2.451,150.857E-6 ,1.199,1.313,3.598,14.467,1.309 ,6.042,8.405,15.745,18.126,0.802275,0.300447,7.330 ,3.4189791666666665
150.031 ,78.071 ,76.072 ,571.550 ,58.11297545527192,80.76824085630602,31.391610027996286,995,935,6.764360E-3 ,2.500977E-3 ,33.211,40,34.747,2.771,187.463E-6 ,1.248,1.491,3.744,17.247,1.536 ,7.948,11.632,17.901,23.843,0.800750,0.296639,7.248 ,10.906979166666666
