Person,Sentence
Person0,"Thanks, everyone, for joining us on the call today.
"
Person0,"As the operator indicated, this is Rob <UNK>, SkyWest's Chief Financial Officer.
"
Person0,"On the call with me today are Chip <UNK>, President and Chief Executive Officer; <UNK> <UNK>, Chief Commercial Officer; <UNK> <UNK>, Chief Accounting Officer; Mike Thompson, SkyWest Airlines' Chief Operating Officer; and Terry Vais, ExpressJet Airlines' Chief Operating Officer.
"
Person0,"I'd like to start today by asking <UNK> to read the safe harbor.
"
Person0,"Then I will turn the time over to Chip for some comments.
"
Person0,"Following Chip, I will take us through the financial results.
"
Person0,"Then <UNK> will discuss the fleet and related flying arrangements.
"
Person0,"Following <UNK>, we will have the customary Q&A session with our sell-side analysts.
"
Person0,"<UNK>.
"
Person1,"Thank you, Rob and <UNK>.
"
Person1,"The first quarter is generally a challenging one, particularly in terms of weather, but both of our airlines delivered well during the quarter.
"
Person1,"Our fleet and business plan continued to move forward, and we accepted a number of new E175 aircraft, including the first of our E175 special configuration aircraft for our Delta operation.
"
Person1,"I want to thank our more than 17,000 professionals for their ongoing commitment to delivering an exceptional product during the quarter.
"
Person1,"We operated, during the quarter, approximately 250,000 flights with strong operating reliability.
"
Person1,"SkyWest Airlines delivered 99.8% adjusted completion factor, and ExpressJet, despite being affected by severe weather in their East Coast operations, delivered an impressive 99.9% completion when adjusted for that weather.
"
Person1,"Looking forward to the remainder of the year, we continue to see very strong demand for both our 50-seat and dual-class products.
"
Person1,"We anticipate an additional 34 E175s on property by year-end and expect these aircraft will continue to create solid growth and cash flow in 2018 and beyond.
"
Person1,"Specific to our ExpressJet business, I want to remind you as we'd mentioned in our previous guidance, we do not expect that any to break even this year.
"
Person1,"However, they are making strong progress, and as this quarter's operational performance shows, they are more focused than ever with a smaller footprint.
"
Person1,"This progress sets them up well for 2019 improvement.
"
Person1,"We also continue working through opportunities in some of our legacy contracts and financing of aircraft, which Rob and <UNK> will provide more color on in just a minute.
"
Person1,"This is a critical part of our evolution as we focus on reducing terror risk and improving economics.
"
Person1,"From a big-picture perspective, both within our organization and across the industry, we continue to see solid opportunity and demand.
"
Person1,"As we've discussed previously, 2018 is another busy year in our fleet transition that should set us up well for a very strong 2019 and beyond.
"
Person1,"We're looking ahead to a busy summer and remain focused on our disciplined execution of our strategic business objectives.
"
Person1,"Again, I want to thank our 17,000 aviation professionals for their outstanding work during the quarter.
"
Person1,"Rob.
"
Person0,"Today, we reported net income of $54 million or $1.3 per share for the first quarter of 2018, up from net income of $35 million or $0.65 earnings per share from the first quarter of 2017.
"
Person0,"Pretax income of $67 million during Q1 was up 28% from $52 million in Q1 2017.
"
Person0,"Revenue was $783 million in Q1 2018, up $36 million from Q1 2017.
"
Person0,"This increase in revenue included the net impact of adding 19 new E175 aircraft since Q1 2017, partially offset by the removal of 71 unprofitable or less profitable aircraft over the same period, including 46 50-seat aircraft.
"
Person0,"Our total fuel costs per gallon averaged $2.40 during the first quarter, up from $2.01 per gallon in Q1 2017.
"
Person0,"The line item in our P&L for aircraft fuel was $9 million higher pretax than a year ago, reflecting both the higher rate and higher volume under our prorate business model.
"
Person0,"Just a reminder that over 90% of our model is not subject to fuel risk.
"
Person0,"Similar to Q1 last year, where we had a tax provision about 4 points lower than the annual rate because of new accounting rules around equity compensation, this quarter's 19% effective tax rate was also several points lower than what we would expect for the rest of the year.
"
Person0,"The lower provision in Q1 was primarily driven, both last year and this year, by the fact that we had certain equity grants (inaudible) during the first quarter.
"
Person0,"We would expect this pattern and trend to continue as our board typically only issues new grants once a year, during the first quarter.
"
Person0,"The timing and amount of future-related tax impact on our provision will vary based on restricted share vesting, stock price performance, stock option exercises and other factors.
"
Person0,"We continue to expect our tax rate to be approximately 25% for the remaining 3 quarters of the year.
"
Person0,"The full year should still be in the 24% to 25% neighborhood as we estimated last quarter.
"
Person0,"This quarter, we recorded a net gain of $3 million in other income that was a mark-to-market gain on an investment net of other items.
"
Person0,"Let me say a couple things about our balance sheet, an important point of differentiation in our model.
"
Person0,"We ended the quarter with cash of $646 million, down from $685 million last quarter, and up from $586 million last year at this time.
"
Person0,"We issued $160 million in long-term debt during Q1 2018, financing 5 new E175s and acquiring 9 used aircraft off of lease.
"
Person0,"Total debt as of March 31, 2018, was $2.8 billion, up slightly from last quarter.
"
Person0,"SkyWest used $38 million in cash toward equity for new planes and planes acquired off lease, $30 million in other CapEx, along with $10 million in cash for share repurchases.
"
Person0,"Non-aircraft acquisition capital spending in 2018 should continue to run in the $20 million to $30 million per quarter range.
"
Person0,"With the remaining 34 E175s expected to be delivered this year, we plan to invest $120 million of our own capital and raise approximately $675 million in new term debt by the end of the year for these planes.
"
Person0,"We expect that by the end of 2018, our debt will be approximately $3.2 billion, up only $400 million from where we are now because of the $275 million in normal principal payments embedded in our fully amortizing term debt over the next 3 quarters.
"
Person0,"Assuming an end of 2018 peak in debt and no additional new orders for airplanes, we expect that in 2019 and 2020, we will continue to pay down debt in excess of $300 million per year.
"
Person0,"We would expect cash at the end of 2018 to be up from where are now, including our plan to invest $120 million of this year's free cash flow in equity toward another 34 new airplanes by the end of the year.
"
Person0,"We will continue to explore accretive opportunities to deploy the free cash flow we are generating.
"
Person0,"As I referenced earlier, during Q1, we repurchased another $10 million in stock under our 3-year $100 million repurchase program authorized by the board last year.
"
Person0,"We now have $70 million in authorization remaining under this program and expect to fully utilize it.
"
Person0,"2018 is expected to be another busy year for us with many fleet movements as <UNK> will discuss in a moment.
"
Person0,"Let me finish today with a little commentary on capital allocation.
"
Person0,"Earlier, I made a reference to a small transaction where we had the opportunity this quarter to acquire 9 aircraft off of lease, negotiating our way out of an unattractive, inflexible lease structure and reducing our financing tail risk.
"
Person0,"The $20 million in equity capital that we deployed in that transaction will drive a $0.07 annual EPS benefit to 2019 and beyond and represents a 25% pretax return on capital.
"
