Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
117.851 ,90.885 ,74.684 ,574.160 ,54.35090173963969,71.07622991367145,3.9218220410855387,251,226,8.760101E-3 ,3.959379E-3 ,42.708,20,63.225,3.513,307.700E-6 ,1.534,1.659,4.602,20.771,1.678 ,10.315,13.561,15.596,30.946,0.703521,0.482768,4.414 ,5.794739229024943
165.564 ,67.013 ,114.457 ,582.645 ,60.561573443670284,77.99790024155462,23.8754336271668,256,240,6.185439E-3 ,1.620979E-3 ,27.686,8,29.404,2.622,162.151E-6 ,1.304,1.530,3.912,19.051,1.665 ,9.050,12.237,18.937,27.150,0.768619,0.359398,6.188 ,2.451065759637188
162.569 ,68.524 ,110.398 ,577.638 ,56.437265697034285,77.99647738716607,12.734168086199325,1217,1167,6.248552E-3 ,1.706553E-3 ,28.896,35,31.984,2.219,138.656E-6 ,1.069,1.204,3.206,15.452,1.411 ,6.652,10.622,17.627,19.957,0.828114,0.251032,8.234 ,11.907392290249433
142.473 ,56.648 ,77.041 ,553.696 ,58.60066616009746,72.56044410257546,9.276556524904851,218,211,7.035376E-3 ,1.577641E-3 ,16.190,5,21.233,1.899,133.588E-6 ,0.949,1.086,2.847,18.486,1.623 ,8.444,12.771,20.843,25.333,0.816980,0.270484,7.631 ,2.1375963718820863
137.967 ,44.410 ,80.202 ,577.086 ,56.25029786701431,76.75341750105184,17.591128518549958,1498,1439,7.283740E-3 ,1.355701E-3 ,29.276,48,36.191,1.978,144.040E-6 ,0.988,1.153,2.963,15.980,1.422 ,7.514,10.432,15.351,22.541,0.828200,0.249255,8.130 ,16.87065759637188
147.765 ,54.396 ,70.110 ,569.001 ,55.538895962519554,75.78762742471552,8.001342775679248,1851,1779,6.824101E-3 ,1.548471E-3 ,29.923,52,32.874,2.068,141.130E-6 ,1.041,1.163,3.123,16.416,1.444 ,8.028,11.373,16.020,24.085,0.813822,0.279623,7.787 ,19.482902494331064
144.212 ,41.807 ,108.428 ,473.314 ,55.583871830148844,74.51895705467216,22.445946918353727,985,949,6.990919E-3 ,1.392946E-3 ,29.268,27,30.062,2.503,175.014E-6 ,1.323,1.453,3.968,16.605,1.471 ,7.378,10.837,14.886,22.134,0.777518,0.346837,6.478 ,10.28780045351474
143.175 ,51.002 ,76.671 ,562.146 ,57.43354729233299,75.72032260261767,24.104530567236196,1234,1182,7.046980E-3 ,1.478889E-3 ,27.791,39,33.140,2.149,151.439E-6 ,1.067,1.168,3.201,17.017,1.512 ,7.889,11.403,16.326,23.666,0.798125,0.302822,7.076 ,12.84780045351474
145.487 ,48.567 ,106.993 ,588.452 ,53.40424556668177,75.44629334609012,-4.6664553169069745,572,551,6.903614E-3 ,1.388684E-3 ,34.823,16,31.341,2.026,139.882E-6 ,1.006,1.212,3.019,17.106,1.514 ,8.183,10.289,14.622,24.548,0.782596,0.322724,6.357 ,6.526167800453515
146.408 ,35.718 ,88.253 ,431.979 ,54.773145610690605,74.8798247480465,11.492730500817627,1084,1049,6.848768E-3 ,1.156773E-3 ,28.163,31,28.071,2.075,142.096E-6 ,1.100,1.200,3.300,14.800,1.377 ,6.889,10.028,14.869,20.667,0.807844,0.286846,7.373 ,10.86249433106576
