Person,Sentence
Person0,"Yes.
"
Person0,"<UNK>, the spreads we are seeing some differentiation between our on and off, but generally across the board they've been strong.
"
Person0,"If you look over the last 12 months, I believe we've been averaging about 4.8% for our on campus and about 1.3 % I think it was for our off-campus.
"
Person0,"This past quarter with having everything be positive is a great step forward in terms of something we've been talking about for the last year or so of really trying to adjust the tails of the curve and being able to get rid of those, those releasing spreads that have been negative really helps to drive your average over time.
"
Person0,"And there obviously there can be certain markets where in any particular time you might be getting some better results.
"
Person0,"We actually had I think it was about eight or nine different markets this past quarter where we had double digit cash leasing spreads.
"
Person0,"So we think that that's a positive indicator of how we're able to drive those cash leasing spreads across the country and not just in one or two specific.
"
Person2,"<UNK>, I would add just this past quarter as an example, that range was basically zero to 33%.
"
Person2,"So it's a broad range but the key as <UNK> said is very few, down at the low end, and no negatives.
"
Person2,"And it's that distribution that really for us -- obviously we don't expect 32% very often, but, those are unusual circumstances, but very consistently we're seeing, as <UNK> said, double digit in multiple markets, many campuses.
"
Person0,"I think, victim <UNK>, if you really think about the portfolio, we're obviously getting some boost this year as we continue to see some lease up in the development properties, which are now approaching the same as the rest of the portfolio at nearly 87% occupied.
"
Person0,"But I think we see sort of a more normal level is still two to four but probably as you're pointing out it's more three to four is kind of where we can expect to be.
"
Person0,"Our goal, much like <UNK> described on the cash leasing spread is within the portfolio to have that same portfolio approach of looking at the tails and saying what's driving the upper end of our performance on the NOI level and the revenue level growth -- revenue growth level and then what's dragging us and manage the portfolio that way and kind of eliminate the bad tails and increase the good tails and move that average over time.
"
Person0,"So I think that's kind of how we view it.
"
Person0,"But three to four is probably a reasonable range in the near future beyond kind of the development boost that we get.
"
Person0,"You know, <UNK>, I would say there's obviously a number of large portfolios that have been sort of circulating out there.
"
Person0,"Other folks have talked about them.
"
Person0,"Like others, that's really not something we go after.
"
Person0,"We may find some portions of those portfolios that are attractive but in general we're not interested in those $500 billion portfolios.
"
Person0,"I would say that right now what we're seeing is just a healthy flow of individual deals.
"
