Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
106.582 ,16.807 ,93.499 ,161.279 ,36.35957822123604,55.60186116996563,7.284561316157973,94,90,9.327613E-3 ,1.364017E-3 ,38.816,3,42.569,1.130,105.426E-6 ,0.379,0.493,1.137,11.690,0.952 ,6.060,6.519,9.285,18.179,0.893085,0.139993,10.902 ,1.5531746031746032
125.149 ,14.911 ,89.170 ,245.518 ,40.66067084133443,57.793400480719825,5.235984081405246,1027,1006,8.015842E-3 ,0.860797E-3 ,25.750,17,27.925,1.568,125.718E-6 ,0.718,0.871,2.155,11.032,1.024 ,5.012,6.977,9.941,15.035,0.889559,0.154843,11.441 ,11.375215419501133
120.729 ,15.712 ,89.476 ,176.811 ,34.63199141789933,66.7335753356877,6.010349430680698,360,344,8.277366E-3 ,1.053830E-3 ,52.504,15,55.175,1.603,132.650E-6 ,0.670,0.728,2.009,13.657,1.125 ,5.667,6.191,9.119,17.000,0.834554,0.236978,8.444 ,6.62092970521542
125.865 ,15.560 ,104.659 ,168.655 ,51.56132765549981,75.05015898381116,8.198381811330965,554,537,7.947316E-3 ,0.943182E-3 ,39.101,16,40.771,0.933,74.144E-6 ,0.356,0.457,1.068,10.059,0.903 ,4.978,6.303,8.591,14.935,0.900131,0.126950,11.139 ,7.378480725623583
117.794 ,5.958 ,103.197 ,137.565 ,46.98125304184514,67.30232800410153,10.118443983044154,165,159,8.500333E-3 ,0.436650E-3 ,48.936,5,43.300,1.391,118.267E-6 ,0.498,0.760,1.494,12.569,1.135 ,5.929,7.847,11.164,17.787,0.841858,0.217522,8.317 ,2.859297052154195
119.319 ,32.779 ,93.949 ,583.619 ,50.32156519210294,66.93344249261422,8.3411495552971,535,520,8.391671E-3 ,1.199188E-3 ,31.449,14,36.352,1.407,118.064E-6 ,0.594,0.766,1.782,11.712,1.078 ,5.347,7.013,10.006,16.042,0.856195,0.197585,9.454 ,6.934399092970522
120.606 ,30.709 ,81.527 ,565.073 ,50.29144638488101,70.39800411662002,-4.271371769135527,606,584,8.333100E-3 ,1.155541E-3 ,31.199,19,30.853,1.325,110.435E-6 ,0.539,0.658,1.617,11.264,1.025 ,5.178,6.760,9.305,15.534,0.879971,0.163237,10.324 ,7.378480725623583
110.531 ,6.450 ,96.199 ,135.349 ,44.87867284517003,65.38897217757525,12.727089774306439,85,83,9.064094E-3 ,0.506166E-3 ,45.833,1,42.554,1.223,110.842E-6 ,0.499,0.580,1.497,9.780,0.864 ,4.625,6.450,5.794,13.876,0.869897,0.180621,9.926 ,1.4748072562358276
139.647 ,58.480 ,101.111 ,568.446 ,34.54334051372674,73.83506647663594,5.519245530629457,281,260,7.244671E-3 ,1.612429E-3 ,83.333,18,83.334,1.367,99.002E-6 ,0.512,0.701,1.536,12.627,1.263 ,5.530,6.950,12.408,16.590,0.857422,0.196739,9.035 ,14.013582766439908
143.464 ,93.511 ,101.818 ,577.857 ,32.47336453483324,58.48841910331099,6.13463118875242,361,345,7.124864E-3 ,2.526189E-3 ,41.880,8,43.306,1.926,137.201E-6 ,0.996,1.206,2.988,18.068,1.433 ,9.175,12.522,21.879,27.526,0.814065,0.278770,7.811 ,4.713990929705216
