Person,Sentence
Person1,"<UNK>, good morning.
"
Person1,"It's pretty broad-based.
"
Person1,"There's some softness in residential that continues.
"
Person1,"Feels a little bit more like home furniture than bedding at this point.
"
Person1,"The strength continues to be automotive but it's more of a step function change down from a macro perspective that we perceive to be impacting us.
"
Person1,"From a forecast standpoint, there's some softness in our European forecast that has yet to be seen as to what the Brexit impact will have.
"
Person1,"Maybe we're a little pessimistic, I don't know.
"
Person1,"So, that's a change from the previous forecast.
"
Person1,"But I certainly can't isolate it to any one business unit.
"
Person1,"A little bit in that if we look at second-quarter to first-quarter scrap, it was up in excess of $50 a ton, which is about 30%.
"
Person1,"So, as the quarter continued we continue to see scrap inflation that will manifest itself into, on the flat products side.
"
Person1,"US steel cost inflation in the third quarter the forecast is about a 30% level.
"
Person1,"And we are now passing through pricing on the long products, the rod and wire.
"
Person1,"That impact we told you about last quarter, that we had launched some of those increases.
"
Person1,"We continue to implement increases.
"
Person1,"There's not real good visibility as to how scrap is going to move in the back half of the year.
"
Person1,"It traded down slightly in July.
"
Person1,"We think August may be flat to a slightly up bias.
"
Person1,"We will see.
"
Person1,"Really, what's happened, the way to think about it, <UNK>, is that commodities deflation was a tailwind and now inflation has turned into a bit of a headwind.
"
Person1,"Remembering that we have about a 90-day lag of pass-through time.
"
Person1,"That's correct.
"
Person1,"Absolutely.
"
Person1,"Dan, I think it's more of a tough comp issue in that our adjustables in 2Q 2015 were up 70%.
"
Person1,"And the fallback actually in this quarter was very much early quarter weighted.
"
Person1,"April was tough and then we saw a recovery as the quarter progressed.
"
Person1,"We expect units to be positive in the back half of the year, in part because of the significant rollout of a new retail program.
"
Person1,"And, frankly, the fourth-quarter comps are very, very easy.
"
Person1,"I don't think it's a step function change at all.
"
Person1,"Consumer demand is real.
"
Person1,"I think it's just a byproduct of a tough comp.
"
Person1,"The forecast now -- by the way, the CVP business is just one single location after the series of divestitures that we've gone through.
"
Person1,"That is an Atlanta-based facility.
"
Person1,"It was actually the largest of the CVP businesses, at least in recent years.
"
Person1,"Their volume had really been good.
"
Person1,"They had a very good first quarter, as well.
"
Person1,"So we see some pickup in demand but I'm not willing to claim victory yet.
"
Person1,"That business is inherently choppy.
"
Person1,"Our current forecasts show a little bit softer demand in the back half, which is typical that we will see some choppiness in that business.
"
Person1,"But everything said, it is performing much better than it had in the past.
"
Person3,"<UNK>, this is <UNK>.
"
Person3,"Although we don't really provide color now on a period-by-period basis because it's so confusing with the different period ends amongst our customers and some of the information that's out there from an industry standpoint, but we did find it pretty choppy throughout the quarter.
"
Person3,"We had demand that was well below where we had earlier thought we would be.
"
Person3,"However, if you look at the quarter overall, in 2015 in innerspring volume we were up 17% last year, year on year.
"
