Person,Sentence
Person0,"Sure.
"
Person0,"What we saw heading in to the fourth quarter was a lot of retailers talking about the potential of two competitors entering the marketplace, which led to some of our conservative estimates earlier in 2016.
"
Person0,"And while there was some new product launches in the back half of 2016, they did not meet expectations and failed to get any momentum.
"
Person0,"So we are definitely very optimistic coming out of 2016 as to the competitive set in North America.
"
Person0,"There is some activity down at the lower price points that we're tracking carefully, some growth in sort of the below $300 robot range, below $200 robot range, and I would say that would be the only area that we definitely are paying attention to.
"
Person0,"Thank you so much.
"
Person0,"Good morning.
"
Person1,"Yes.
"
Person0,"Let me answer the first half, I didn't fully understand the second half.
"
Person0,"I think that the promise of robot vacuum cleaning is buy the robot, bring it home, plug it in and never have to worry about vacuuming again.
"
Person0,"And iRobot has focused very, very strongly on delivering that experience so that both our cleaning efficacy but also the intelligence and reliability with which our robot begins, traverses the home thoroughly and gets back to recharge again is one of the hallmarks that sets iRobot apart, and the reason why at the end of the day our customer reviews are so high and our competitors are often challenged.
"
Person0,"So it's quite simple.
"
Person0,"It's not making your robot talk, it's making your robot do the job.
"
Person0,"And things that we can do to give the customer more control over what gets cleaned, give the customer more confidence that what they thought got cleaned actually got cleaned, we think are strategically important features to add.
"
Person0,"We do see a pattern where people come in, have an experience with some of our entry level robots and then when it comes time to step up, they go and step up to the more expensive models.
"
Person0,"So there's definitely a strong and observable pattern that demonstrates that effect.
"
Person0,"And we definitely also see repurchase as something that is happening very strongly.
"
Person0,"We estimate based on data about two-thirds of our purchases come from new customers, one-third purchases come from repeat customers and we think that's a very good and strong and healthy ratio.
"
Person0,"Yes, more or less its designed for that.
"
Person0,"Yes.
"
Person0,"At the end of the day, if they've had a bad experience they might not come back.
"
Person0,"But our statistics are showing very, very strong repurchase intent and so that if someone didn't do it, it might be because their robot, maybe it had an issue with it that wasn't handled properly or you do have to actually pick the pizza boxes off the floor in order for the Roomba to work, and so people have expectations that the robot is going to change them from messy behavior to non-messy behavior and that doesn't always happen.
"
Person0,"But those are outliers.
"
Person0,"The vast, vast majority -- and we're very pleased with our customer reviews and the feedback we get back from our customers -- are saying that we are meeting and exceeding expectations and people are excited to trade up for these new features.
"
Person0,"You bet.
"
Person0,"Thank you.
"
Person1,"Give me one second.
"
Person1,"Can you ask your next question and then we'll circle back.
"
Person1,"We haven't given specifics beyond 2017 at this point, but there probably would be at least 1 point to maybe a 1.5 point expansion in gross margin due to the acquisition of our Japanese distributor.
"
Person1,"This was a particularly compelling opportunity for us due to a lot of different circumstances.
"
Person1,"We will address the evolution of our distributors on a case-by-case basis and if it makes sense to forward integrating with another one based on the economics, the market expectations et cetera, we would do that.
"
Person1,"But there were a lot of unique circumstances that had us move to a more hybrid model in China this year as well as go all the way forward to integrate with our Japan distributor this year.
"
Person1,"And then just one last one from me.
"
Person1,"In the prepared remarks, you highlighted just a super competitive environment -- was that primarily just to United States or did you also see that globally in other regions.
"
Person0,"We did see it globally, and I think that the United States was emblematic of the success that we had.
"
Person0,"I think that in Europe and in Japan and China we have more active competitors who are on-shelf.
"
Person0,"We have very strong market share in Europe, up over 60% in Europe, 70% in Japan, and in China it's less because we're newer in the marketplace.
"
Person0,"And this is in the robotic floor cleaning segment or vacuuming to be clear.
"
Person0,"But we're certainly in Europe and Japan very strongly leading and we feel confident that in China we're on a good path.
"
Person1,"<UNK> just to circle back on your initial question on Japan and China in the fourth quarter, so without getting too specific, Japan was [down 17%] (corrected by company after the call) in the fourth quarter year-on-year [because we wanted to make sure the channels were clear ahead of our acquisition and China was down 50% from Q4 last year as expected.
"
Person1,"As you may recall we received an $11M order in Q3 2016 from China that we were expecting in Q4 so China was up 140% in Q3 and then down year-over-year in Q4] (corrected by company after the call).
"
Person1,"But again we encourage everybody to really focus on the full year growth rates for all of those regions versus Q4 specifically.
"
Person1,"You're welcome.
"
Person1,"So <UNK> as we look at 2017, the growth before the acquisition was in line with our long term targets for the year which called for mid-teen growth.
"
Person1,"So I'm not really sure about your comment about corporate average, but in our view it was in line with our expectations we had for 2017 and those that we had committed to the Street with our long term targets.
"
Person1,"Well we definitely look at the mix every year of the spend.
"
Person1,"There are certain areas which are emphasized in one year and maybe deemphasized in the next year.
"
Person1,"We are constantly doing a refresh to look at exactly what we're trying to drive and achieve as well as to assess the performance of different programs that were successful in one year and either look to augment them in another year or bring them to another region.
"
Person1,"So it really is a fresh look that determines what our priorities are and there's certainly a little bit of a shift in the priorities we would have in 2017 versus those we had in 2016.
"
Person0,"And of course with a 17% to 19% growth rate, holding our percentage invest in sales and marketing flat is giving us significant additional dollars to put to work.
"
Person0,"So as far as minutes on television globally that will go up significantly and you're definitely going to see increased dollars spent internationally in 2017 versus 2016.
"
Person1,"EMEA and APAC were actually fairly close.
"
Person1,"EMEA is still the larger of the regions between APAC and EMEA for 2016.
"
Person1,"Not by far, but they're still a little bit ahead.
"
Person0,"We gave a -- okay.
"
Person0,"First off, in the United States as a percentage of investment, we are having substantial success with our social and online marketing investments, so that you will see us continuing to shift on a percentage basis dollars towards social and online medium.
"
Person0,"So it's quite effective for us.
"
Person0,"We're very, very quantitatively oriented, and the amount of high quality social investments that we have in front of us, that will actually have good return is limited.
"
Person0,"So we can't just do a 180 degree instantaneously and put money in bears.
"
Person0,"But given the discipline of finding high quality social opportunities -- as a category that's working well for us, so that it wanted to add a little color.
"
Person0,"It is definitely not just put more money into television in North America, it's far more rich and trending towards online.
"
Person0,"The marketing strategy in China is tremendously oriented towards online channels.
"
Person0,"The vast majority of products sold in China are online.
"
Person0,"And while it's important to support retail and we do have good sell-through in our retail channels, we are moving towards a reality in China where retailers to some extent are showrooms for online sales channels.
"
Person0,"And so that's a very different reality in that market than anywhere else in the world.
"
Person0,"And our marketing strategy understands and is adapting to that.
"
Person0,"Part of the reason why we wanted to invest in having boots on the ground having an iRobot China office located in China was to be closer to that market and be able to respond more quickly to trends that we saw in the marketplace.
"
Person0,"You asked for a little more color on Q4 in China.
"
Person0,"As I described that we did see a shift in demand away from the 600 towards the 800 to our premium SKUs and we believe that will continue.
"
Person0,"And it does mean that iRobot -- how we represent the brand and ensuring that iRobot is viewed as the premium in how we structure our online demand generation activities, needs to make sure that it's consistent with our premium positioning.
"
Person0,"So I think we validated that premium was important and that represented a bit of a change in local strategy which to-date had been focused on driving the lower price point unit.
"
Person0,"So you will see a different mix of channel and spend driven to drive that premium positioning in China.
"
Person0,"It's too early to give you a number as to what we are targeting, but we definitely believe that wet floor care can be a substantial and very material addition to our Roomba sales, particularly in Asia where the de facto cleaning is mopping and particularly in China where mopping is a daily and very time consuming activity.
"
Person0,"We think that Braava and Braava Jet will be a very important augmentation to Roomba.
"
Person0,"I'd mentioned in the script that in China today it was -- 50% of the revenue in China came from our wet floor care robots, and I don't know whether that's steady state, whether that will go down a little bit as we recommit ourselves to premium strategy around Roomba, but it's going to be very, very important.
"
Person0,"15% in Japan where the Roomba is much more well established, I could imagine that will grow up from 15% to what I'm not quite sure.
"
Person0,"And I think that in the rest of the world including North America where the percentages are lower than that, we think that there's an opportunity for wet floor care to grow quite nicely.
"
Person0,"We're going to learn a lot in 2017.
"
Person0,"We've got results from marketing programs that we trialed in 2016 that have come back favorably and so we'll be doing some scaling there.
"
Person0,"And we think that there's a lot of runway in front of wet.
"
Person0,"That said, Roomba is not slowing down.
"
