Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
126.202 ,9.776 ,111.122 ,150.266 ,33.33528738062397,49.30186668152978,14.942948810543943,209,202,7.920980E-3 ,0.608655E-3 ,29.752,4,31.259,1.459,115.559E-6 ,0.738,0.968,2.214,18.098,1.640 ,8.813,12.511,16.586,26.439,0.777738,0.340715,6.426 ,2.4589791666666665
126.818 ,64.771 ,76.379 ,599.305 ,27.668870943779385,51.254612879723226,7.111876833731809,1677,1572,7.958256E-3 ,2.382239E-3 ,50.341,95,57.025,2.108,167.787E-6 ,0.995,1.164,2.984,16.372,1.439 ,7.580,10.255,15.173,22.740,0.752066,0.378036,5.573 ,29.338979166666668
113.566 ,64.526 ,76.361 ,588.690 ,25.100886579257796,49.33024713514526,8.338136238672092,536,491,8.955328E-3 ,2.596299E-3 ,50.574,37,56.358,1.968,176.256E-6 ,0.843,0.974,2.530,16.804,1.459 ,7.908,10.352,12.599,23.723,0.723356,0.436728,4.761 ,10.498979166666667
133.143 ,82.015 ,76.727 ,573.099 ,21.702775934326095,44.02056297198732,8.940744875304475,285,262,7.621123E-3 ,3.402409E-3 ,59.306,16,66.454,2.308,175.869E-6 ,1.161,1.389,3.482,19.536,1.608 ,10.619,14.603,15.589,31.858,0.691061,0.495650,3.818 ,6.370979166666666
144.095 ,14.043 ,129.019 ,192.765 ,35.25742768818956,43.837796701720876,20.747536481705392,129,127,6.950833E-3 ,0.683220E-3 ,8.163,1,7.683,3.027,210.396E-6 ,1.802,1.932,5.407,18.821,1.643 ,9.173,10.375,12.496,27.518,0.713175,0.450159,4.358 ,1.0189791666666668
134.594 ,33.401 ,111.284 ,508.983 ,31.157525937598095,47.88157277128673,-1.4390502787881463,810,782,7.453043E-3 ,1.142182E-3 ,26.164,23,33.316,2.096,156.205E-6 ,1.103,1.304,3.309,17.792,1.525 ,8.132,11.574,17.373,24.396,0.762261,0.363501,5.924 ,9.058979166666667
124.964 ,7.594 ,112.551 ,142.675 ,32.429943742450455,44.122145933683576,15.061925843499171,84,81,8.014724E-3 ,0.579797E-3 ,24.468,2,14.007,3.175,254.489E-6 ,1.874,1.806,5.622,20.885,1.848 ,9.941,17.071,3.332,29.824,0.649955,0.604617,2.895 ,0.9709791666666666
131.408 ,10.357 ,107.507 ,175.479 ,33.45419863474471,51.08019138107407,14.651681005872375,178,166,7.592146E-3 ,0.642248E-3 ,38.610,8,48.283,2.553,193.801E-6 ,1.348,1.572,4.043,18.711,1.688 ,8.123,10.471,8.059,24.370,0.689811,0.498923,3.728 ,2.6269791666666666
136.273 ,14.831 ,121.672 ,169.839 ,32.88100503756124,43.44626847776871,15.246445065697433,52,51,7.392891E-3 ,0.804813E-3 ,13.953,0,0,4.649,343.705E-6 ,2.952,3.189,8.855,20.769,1.879 ,7.052,8.845,4.997,21.157,0.638852,0.659220,2.649 ,0.46697916666666667
144.363 ,42.796 ,100.540 ,579.273 ,33.46719775917115,55.91548251754493,9.492415626634914,1616,1546,6.992864E-3 ,1.223934E-3 ,35.349,55,41.671,2.444,170.885E-6 ,1.367,1.574,4.101,18.038,1.595 ,8.303,11.968,17.358,24.908,0.742335,0.404046,5.292 ,19.210979166666668
137.576 ,15.083 ,113.266 ,186.202 ,35.61091890740127,47.41447801115701,17.610869385364683,327,316,7.293113E-3 ,0.806515E-3 ,17.785,10,17.592,2.901,211.581E-6 ,1.585,1.778,4.754,19.615,1.694 ,9.124,12.736,19.306,27.371,0.712095,0.469468,4.611 ,3.0109791666666665
138.745 ,33.687 ,110.137 ,529.260 ,32.472916322071775,48.15541332531576,7.0474651348221675,1405,1352,7.236833E-3 ,1.226827E-3 ,29.229,46,35.155,2.649,191.698E-6 ,1.488,1.661,4.465,17.012,1.523 ,8.151,11.030,14.488,24.454,0.732489,0.426886,5.191 ,15.466979166666667
130.589 ,27.669 ,111.141 ,324.211 ,29.617282219598856,49.352116128387244,9.79186905428657,234,219,7.657989E-3 ,1.150533E-3 ,52.164,14,53.732,2.656,203.408E-6 ,1.512,1.841,4.535,18.917,1.543 ,9.140,10.318,17.590,27.419,0.666073,0.555480,3.365 ,4.4269791666666665
138.741 ,13.818 ,118.816 ,181.106 ,33.34702688640009,44.86577027916475,9.793673574808487,398,380,7.227571E-3 ,0.739285E-3 ,26.018,14,35.168,2.419,174.824E-6 ,1.348,1.481,4.045,17.788,1.597 ,8.159,12.037,17.161,24.478,0.692530,0.509914,3.968 ,4.4509791666666665
133.129 ,6.053 ,122.164 ,148.556 ,31.221620226667937,54.24880517029082,11.179058955883201,179,170,7.499063E-3 ,0.423413E-3 ,46.309,8,49.793,2.362,177.103E-6 ,1.313,1.715,3.940,19.527,1.707 ,10.011,12.378,15.844,30.033,0.698553,0.483539,3.966 ,3.0109791666666665
137.898 ,39.273 ,102.296 ,594.838 ,28.38234976850572,47.70401373153543,5.552088126331416,1825,1756,7.287387E-3 ,1.293266E-3 ,35.259,56,40.644,2.539,185.055E-6 ,1.353,1.526,4.060,18.858,1.603 ,8.746,12.863,18.384,26.238,0.726998,0.441635,4.912 ,22.018979166666668
146.467 ,100.384 ,95.971 ,559.612 ,24.28958099192034,44.42968532735498,-5.1219131460462375,463,433,7.036130E-3 ,2.804707E-3 ,51.208,16,48.319,2.589,182.131E-6 ,1.095,1.345,3.285,15.496,1.351 ,7.154,9.557,14.443,21.463,0.808285,0.294051,7.804 ,6.658979166666667
126.964 ,16.149 ,105.603 ,160.079 ,33.51770286580062,55.759271609508914,12.904462776819962,49,46,7.890414E-3 ,0.982121E-3 ,62.295,2,34.337,2.162,170.614E-6 ,1.298,1.236,3.893,20.028,1.693 ,9.604,14.234,35.839,28.812,0.692730,0.505114,3.874 ,1.2589791666666668
105.542 ,12.279 ,84.309 ,165.261 ,33.211907118984186,53.46087063396644,12.767502522436015,421,388,9.476945E-3 ,1.103028E-3 ,53.718,31,62.524,2.456,232.724E-6 ,1.288,1.625,3.863,18.236,1.559 ,8.927,11.879,12.132,26.782,0.672946,0.548626,3.464 ,10.258979166666666
112.026 ,31.713 ,86.419 ,547.631 ,32.55213025859014,55.14223023686643,10.659585178775302,757,715,8.957967E-3 ,1.474228E-3 ,46.527,37,51.316,2.296,205.708E-6 ,1.307,1.480,3.920,18.768,1.638 ,8.867,11.699,15.401,26.600,0.686204,0.535557,3.942 ,13.426979166666667
127.522 ,67.165 ,93.327 ,527.385 ,33.46157845111394,61.570433835892885,10.856129574581567,375,343,7.858473E-3 ,2.424750E-3 ,57.816,29,70.593,2.658,208.889E-6 ,1.419,1.555,4.256,17.653,1.538 ,8.163,12.036,15.762,24.489,0.698634,0.493835,4.160 ,9.370979166666666
117.162 ,12.212 ,93.644 ,145.979 ,32.44825181084243,49.25289402425686,8.610283947697411,234,224,8.537438E-3 ,0.892434E-3 ,41.081,9,47.301,2.513,214.517E-6 ,1.418,1.710,4.255,19.226,1.683 ,9.448,14.020,19.908,28.344,0.701601,0.494861,4.212 ,3.7309791666666667
