Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
165.036 ,34.302 ,103.813 ,277.009 ,56.79149681781196,66.4620819075695,33.72650933578262,282,275,6.080441E-3 ,1.278477E-3 ,12.563,5,8.980,3.398,206.614E-6 ,1.419,1.787,4.257,12.426,1.136 ,5.367,8.606,13.857,16.102,0.837077,0.244510,9.253 ,2.0233786848072564
152.644 ,71.366 ,76.073 ,577.356 ,51.27271723887079,67.9679581791236,8.109982543911649,466,450,6.657450E-3 ,2.225522E-3 ,26.593,8,14.041,2.962,197.208E-6 ,1.265,1.551,3.794,13.058,1.217 ,5.549,8.254,18.821,16.648,0.833285,0.250329,8.736 ,4.583378684807256
127.883 ,43.739 ,78.253 ,518.168 ,49.82355322409297,66.32039087746845,7.561691136895099,957,911,7.845615E-3 ,1.990502E-3 ,32.726,40,37.827,3.167,248.455E-6 ,1.403,1.727,4.209,12.956,1.229 ,6.020,8.763,14.065,18.059,0.789995,0.327457,7.130 ,12.106643990929705
137.081 ,57.929 ,81.391 ,591.639 ,45.80889170238008,66.46758830989658,7.0030489392301085,891,843,7.321769E-3 ,2.155475E-3 ,42.801,42,40.811,3.008,220.242E-6 ,1.201,1.488,3.602,14.408,1.282 ,6.505,9.501,14.113,19.514,0.800262,0.299866,7.315 ,12.811950113378686
138.811 ,73.565 ,77.916 ,588.142 ,45.40911558310237,65.21413671590116,10.021159320204093,491,460,7.389531E-3 ,2.312655E-3 ,43.377,20,35.588,2.935,216.885E-6 ,1.226,1.491,3.679,13.081,1.191 ,5.842,8.598,14.002,17.525,0.808058,0.303901,8.031 ,6.90827664399093
137.090 ,64.343 ,81.569 ,531.546 ,47.2580662778674,64.88230268457197,17.93125250453558,955,920,7.348090E-3 ,2.273516E-3 ,32.975,30,30.791,3.140,230.694E-6 ,1.266,1.609,3.797,14.890,1.384 ,6.733,10.565,15.913,20.200,0.794462,0.321807,7.356 ,11.192358276643992
145.070 ,76.270 ,72.175 ,598.928 ,43.91719726838204,64.38884079475137,7.047140424231597,1025,961,7.048788E-3 ,2.359366E-3 ,44.105,49,39.016,3.072,216.573E-6 ,1.196,1.485,3.587,13.446,1.211 ,5.651,8.590,11.924,16.954,0.803944,0.295899,7.531 ,14.457664399092971
138.256 ,59.772 ,74.940 ,543.563 ,44.37015443818695,65.83110964255509,9.15107955168168,1021,963,7.335188E-3 ,2.339192E-3 ,38.427,44,38.975,3.459,253.760E-6 ,1.520,1.764,4.561,14.789,1.327 ,6.502,9.711,16.682,19.506,0.779944,0.342197,6.852 ,13.517256235827665
140.111 ,55.292 ,87.686 ,576.977 ,43.538833338679666,64.97133127336772,7.539288283574078,1111,1053,7.199442E-3 ,1.780541E-3 ,40.041,45,47.527,2.901,208.826E-6 ,1.244,1.494,3.733,13.199,1.254 ,5.939,8.893,14.344,17.816,0.809067,0.290463,8.103 ,14.797256235827664
136.412 ,46.808 ,77.304 ,580.621 ,45.55217867521889,64.32099740148729,11.30059167413317,1144,1092,7.358970E-3 ,1.983388E-3 ,29.540,37,29.710,2.902,213.536E-6 ,1.143,1.421,3.429,14.349,1.296 ,6.423,9.204,15.046,19.269,0.826239,0.256353,8.357 ,13.30827664399093
135.771 ,47.283 ,72.982 ,506.355 ,46.04325763691893,62.97324815288867,10.9701868465121,738,703,7.458895E-3 ,1.926256E-3 ,30.383,24,24.170,3.170,236.451E-6 ,1.332,1.625,3.997,14.238,1.344 ,6.343,9.760,16.844,19.029,0.788547,0.332594,7.149 ,8.397256235827664
131.668 ,33.599 ,79.510 ,415.376 ,41.930431586175885,63.351106204519965,6.8587764197912096,1405,1340,7.638144E-3 ,1.695915E-3 ,45.285,56,45.074,2.653,202.630E-6 ,1.035,1.337,3.105,13.985,1.255 ,6.397,9.047,13.299,19.192,0.804713,0.294318,7.450 ,21.458480725623584
141.510 ,62.482 ,76.356 ,587.959 ,41.12450203837474,63.15475358896829,7.702920881237092,1279,1210,7.160593E-3 ,2.230115E-3 ,39.247,52,35.720,3.299,236.237E-6 ,1.380,1.580,4.139,14.921,1.332 ,6.902,10.087,17.830,20.707,0.806957,0.290713,7.658 ,16.495215419501132
138.110 ,52.866 ,74.893 ,597.673 ,40.39665078179271,63.86843843406833,7.321174151957818,1268,1214,7.283792E-3 ,2.146572E-3 ,40.119,47,46.368,3.425,249.460E-6 ,1.421,1.744,4.262,15.528,1.396 ,6.797,10.574,17.506,20.390,0.779612,0.341557,6.663 ,16.834807256235827
