Person,Sentence
Person1,"Can you hi <UNK> can you clarify your comment on slower unit growth.
"
Person0,"I think we always -- when we start the year, we did this as well last year and in prior years tried to establish what we think is the appropriate range of outcomes for the year as it relates to the development pipeline.
"
Person0,"So I would guide you towards the 13% to 15% range as being consistent with what our pace and pattern have been.
"
Person0,"On a percentage basis that might be lower, but then the base of restaurants has grown by 18% last year.
"
Person0,"And as we noted we've eclipsed 1000 restaurants, so the pace of development remains consistent and that's both US and International currently.
"
Person0,"But as we've also noted the pipeline is strong, with pretty much the same number of restaurants in the pipeline at the end of the year that we started the year with.
"
Person0,"So we are replenishing it well and replenishing it more so with existing franchisees than with net new franchisees.
"
Person0,"So we are very pleased and proud of that, and I think there's nothing other than making sure that we reinforce our long-term guidance that at the pace of growth that we are experiencing today, we'll be able to achieve the profit levels that we've guided to the long-term as well.
"
Person1,"Neither of those have been areas that have been of any concern to us.
"
Person1,"Our restaurant cost has been fairly consistent since for a number of years now and we don't expect that to change much at all.
"
Person1,"The access to real estate remains quite strong.
"
Person1,"We don't have a challenge because we are not always looking in the same markets that a lot of the other companies that you may speak with are accessing.
"
Person1,"So we're in the urban core markets, looking for those as we talked about before, kind of B and C sites in the centers.
"
Person1,"And we're not fighting for the same real estate so it still is plentiful for us.
"
Person1,"You're welcome
"
Person0,"Yes, I think the only thing that holds us back at the end of the day has been the idea of product quality and making sure that our guests who have been historically very comfortable taking the product with them, and certainly that drives great unit economics and great value, is maintained.
"
Person0,"I did see the article about the tests.
"
Person0,"We hand-cut our potatoes in our restaurants every single day to make our fresh-cut seasoned fries, and so we want to be very diligent about who controls that product.
"
Person0,"And not every delivery company -- third-party delivery company allows for such control.
"
Person0,"So that's been, if you will, our stubbornness.
"
Person0,"We do know that in certain markets our guests look for that.
"
Person0,"We know that as we move into the upper Midwest and the Northeast it's going to be a stronger demand.
"
Person0,"And so we understand the market, but I think step one for us is let's make sure we can stand behind the product, ensure the same kind of experience that the Wingstop consumer is used to, and then from there make our decisions about how we would if we would and how we would implement that into the business.
"
Person0,"Yes, I think the pace is relative.
"
Person0,"We have just under 300 franchisees in our system.
"
Person0,"I think what's most important is to partner with the right group of franchisees and markets where we are developing new restaurants, which we do every day.
"
Person0,"I don't know that it will materially accelerate the number of new franchisees but it certainly will make -- we will make sure to bring on high-quality franchisees that are well-capitalized, that are experienced developers, that can develop the brand very quickly.
"
Person0,"So I just want to call that little nuance, but certainly that's our goal and objective is to do that.
"
Person0,"Yes, last week, if you consider full weeks for us, was positive.
"
Person0,"This week to date is also positive so far.
"
Person0,"That is momentum and improving, and we align it with two key factors, the tax refunds coming through and our third week of national advertising.
"
Person0,"As awareness builds, which we expected it to do very quickly, that awareness is translated into much-improved performance.
"
Person1,"Not a lot.
"
Person1,"I don't think I'd cite any one specific geography that was substantially different than the others.
"
Person1,"If anything, maybe the upper Midwest was an area where we saw some impact, but aside from that, I think the rest of the markets were fairly consistent.
"
Person1,"One market might be Texas, did come below the system average during that time frame, but again I think I'd reinforce that all markets are working their way back over the last -- in the momentum we just talked about over the last couple of weeks.
"
Person1,"I think we had two things impacting the wings.
"
Person1,"One the chicken itself was rather large during this time frame in the fourth quarter in particular, and I think you may have heard that from other brands.
"
Person1,"I believe one other brand noted desiring to reduce the size of even chicken breasts.
"
Person1,"So chickens got bigger and also the price was high.
"
Person1,"As Mike noted, since the peak on pricing on wings over the past few weeks wings have come down as much as 18 since a pound.
"
Person1,"So that has a significant impact on the P&L.
"
Person1,"And then from a wage inflation perspective, I think a lot of those are factored into some of the price discussion that we have talked about in the past, where we've tried to get ahead of those.
"
Person1,"And I think is coming into play now for our franchisees in certain markets where they are seeing the wage inflate.
"
Person1,"But then there's more obviously coming in the future.
"
Person1,"So I think we hope to see the wings relax a little bit more.
"
Person1,"That would be a benefit to the business.
"
