Person,Sentence
Person0,"Thanks, <UNK>, and thank you all for joining the call today.
"
Person0,"I'll start with some comments on our first quarter performance, then turn it over to <UNK> who will go through our financial results and outlook.
"
Person0,"I'll wrap up by discussing our focus areas for the rest of the year and open up the call for Q&A.
"
Person0,"I'm pleased to report that we got off to a solid start to the year and made strides toward achieving our full-year goals.
"
Person0,"Our revenue was in line with the target we've previously laid out for Q1, led by a strong quarter in supercomputing as well as continued progress on our big data efforts across storage and analytics.
"
Person0,"As we discussed on our last call, our goals remain to continue to drive revenue growth and to establish stronger presence in the big data market.
"
Person0,"Let me now give you a quick update on the progress we made in each of our product groups during the first quarter.
"
Person0,"In supercomputing, we have two primary product offerings, our XC and CS line.
"
Person0,"The XC40 is our most scalable and advanced supercomputer and the CS400 is our highly flexible cluster.
"
Person0,"As anticipated, during the first quarter, we completed the acceptance of the two super computers originally planned for Q4 last year.
"
Person0,"We also completed additional system installations in Canada, India, Switzerland, South Africa, the UK and the US across commercial, government and academic customers.
"
Person0,"We also completed our first XC supercomputer installation in Poland at Stalprodukt, a commercial steel manufacturer who will use this system to perform high level structural analysis and modeling for advanced steel manufacture.
"
Person0,"Also during the quarter, we were selected by Petroleum Geo-Services, a global leader in marine geophysical exploration to deliver an XC40 and Sonexion storage solution, and we're already in the delivery and installation process.
"
Person0,"IDC, one of the leading market intelligence firms pointed out that this is one of the most powerful systems in any commercial market.
"
Person0,"The main driver of this system for PGS will be to analyze huge amounts of seismic data as part of their extremely ambitious Triton survey in the deep waters of the Gulf of Mexico.
"
Person0,"This system is yet another Cray supercomputer that is helping energy customers use our unique technology to enable advanced capabilities that weren't possible just a few years ago.
"
Person0,"As we look into the future, we took a big step last month as we laid out our plans for our next generation supercomputer, which is codenamed Shasta and is targeted for release in 2018.
"
Person0,"Shasta will be a groundbreaking platform, merging the best technology from across our product families in a range of future technologies into a truly adaptive framing.
"
Person0,"It will be the full embodiment of our Adaptive Supercomputing vision, allowing seamless support of both supercomputing and analytics workloads in a single system.
"
Person0,"At the same time, we announced that Argonne National Laboratory selected our Shasta system for the Department of Energy's CORAL project.
"
Person0,"As we've discussed in the past, we'll be partnering with Intel on this product program.
"
Person0,"<UNK> will describe the financial side of this project in a bit but there are two major deliverables.
"
Person0,"The first system, which Argonne plans to call Theta is slated to be a future XC supercomputer and Cray storage and is scheduled for delivery in 2016.
"
Person0,"The second and much larger of the two is named Aurora and will be based on a Cray Shasta system, currently scheduled to be delivered in 2018.
"
Person0,"Aurora will service as Argonne's flagship system and is expected to have a peak performance of 180 petaflops.
"
Person0,"It's an exciting project that will be a major step forward in technology, providing a groundbreaking resource for computational science and engineering and we're honored that we were selected to be part of the program.
"
Person0,"Our collaboration with Intel ensures that we'll be among the first to market with new Intel technologies as they're introduced over the next few years.
"
Person0,"In storage and data management, we have two complementary offerings, our high performance Sonexion storage system and our Tiered Adaptive Storage archive solution also known as TAS.
"
Person0,"Each of these provide customers with unique scalable solutions that solves some of their toughest data management problems.
"
Person0,"During the first quarter, we completed a number of Sonexion installations around the world and among these was our first Sonexion 2000 shipment.
"
Person0,"The Sonexion 2000 is our latest generation storage solution, which we launched in Q4 last year.
"
Person0,"And it offers customers 50% more performance and capacity in the same footprint.
"
Person0,"In big data analytics, we have two unique offerings, the Urika-GD and XA platforms.
"
Person0,"As we speak, we're in the process of installing a Urika-GD for graph discovery at King Abdullah University of Science and Technology in Saudi Arabia.
"
Person0,"KAUST is a really exciting installation for us as it includes Cray systems across computing, storage and analytics, showing the broader value that we can deliver to customers.
"
Person0,"Shifting gears, we made a couple of notable additions to our leadership team.
"
Person0,"In Europe, Catalin Morosanu joined us as VP of EMEA sales.
"
Person0,"He has held sales leadership roles throughout the region, including with Intel where he was responsible for their large enterprise business across Europe.
"
Person0,"In our Asia-Pacific region, Nick Gorga also joined us as VP of sales.
"
Person0,"Most recently, Nick served as general manager of the AP region at SGI and joins us with more than 20 years of experience in the high performance computing market.
"
Person0,"We also added a new board member, Marty Homlish.
"
Person0,"Marty is a great addition for us as he has held senior leadership roles with Sony, SAP and Hewlett-Packard and is currently the CEO of AMP, a marketing agency under the Omnicom Group.
"
Person0,"I'm very excited to add these talented leaders to the Cray team.
"
Person0,"Before I turn it over to <UNK>, I want to mention that sadly Bill Blake passed away on March 31.
"
Person0,"As many of you know, Bill served on our Board of Directors from 2006 to 2012 and then as our CTO from 2012 to 2014.
"
Person0,"His influence in our company has been profound and his presence in our industry will clearly be missed.
"
Person0,"Bill was a close friend to many of us and our condolences go out to Jane and his family and we are proud to have worked with him during his distinguished career.
"
Person0,"Now here is <UNK>.
"
Person1,"Thank you Pete.
"
Person1,"I cannot agree more with Pete's sentiments and want to pass along my condolences to Bill's family and friends.
"
Person1,"Before I get to the 2015 outlook, let me first take you through our first quarter financial results.
"
Person1,"For the first quarter, revenue was $80 million and as anticipated, we reported a loss.
"
Person1,"Product revenue was $53 million and service revenue was $27 million.
"
Person1,"Please note the majority of my comments are going to focus on our non-GAAP measurements as we feel that is the best way to look at the Company and our progress.
"
Person1,"On a non-GAAP basis, gross profit margin was 31% for the quarter with product margin coming in at 24% and service margin at 45%.
"
Person1,"Non-GAAP quarterly operating expenses were $38 million, about $0.5 million higher than the prior year quarter.
"
Person1,"Non-GAAP net loss for the quarter was $10.9 million or $0.28 per share.
"
Person1,"Our non-GAAP net loss was about $1.5 million higher than our GAAP net loss due to a smaller non-GAAP tax benefit.
"
Person1,"Our first quarter GAAP operating results include $3.4 million for depreciation, $3.2 million for stock compensation and $600,000 for amortization.
"
Person1,"Shifting to the balance sheet, total cash, investments and restricted cash at the end of the quarter was $148 million, up slightly from the end of 2014.
"
Person1,"Net working capital decreased by $9 million in the quarter to $353 million.
"
Person1,"Inventory was up significantly in the quarter at $210 million with 37% or $79 million already out of customer sites and in the acceptance process.
"
Person1,"You may recall that we do not typically buy inventory until we have a customer identified or a finalized contract.
"
Person1,"So, with $210 million in inventory, you can see that we are anticipating some very large installations in the next couple of quarters, several of which are already in process.
"
Person1,"As Pete mentioned earlier, we recently had a huge win with the Department of Energy for the CORAL project.
"
Person1,"Let me provide some additional context for our role in the project.
"
Person1,"As we've discussed before, we'll be a subcontractor to Intel and we'll be working closely with them on the program for Argonne.
"
