Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
99.852 ,15.234 ,88.531 ,157.327 ,33.96006710605191,69.88881849534869,8.992590922482314,57,53,10.019063E-3 ,1.371790E-3 ,72.477,3,72.627,2.737,274.257E-6 ,1.255,1.291,3.766,18.724,1.279 ,4.257,4.796,6.419,12.771,0.808494,0.261028,7.033 ,2.2189791666666667
143.171 ,107.581 ,74.502 ,592.429 ,59.495361873774115,82.31238759845999,21.9917008253965,875,826,7.164436E-3 ,3.260454E-3 ,33.299,25,34.407,2.248,161.040E-6 ,0.988,1.040,2.964,11.539,1.124 ,4.830,6.632,10.672,14.491,0.856429,0.208315,9.980 ,9.826979166666666
109.518 ,31.229 ,77.316 ,585.801 ,58.25769839194985,78.87247040599904,19.826684362125423,562,544,9.175170E-3 ,1.386685E-3 ,35.036,15,36.474,1.800,165.132E-6 ,0.783,0.938,2.350,11.068,1.014 ,4.889,6.108,9.706,14.666,0.864300,0.196081,10.273 ,8.458979166666667
115.483 ,104.099 ,74.987 ,592.705 ,55.47088448853784,72.1498216515967,20.54966913764944,517,485,8.985666E-3 ,4.124256E-3 ,31.728,22,31.175,2.659,238.925E-6 ,1.067,1.399,3.202,14.487,1.300 ,5.837,8.213,15.775,17.512,0.829526,0.258499,8.833 ,7.090979166666667
111.513 ,59.509 ,75.102 ,562.087 ,56.94379753708366,78.09496077143925,17.409666069120856,1305,1253,9.100507E-3 ,2.537701E-3 ,31.870,38,34.204,2.041,185.751E-6 ,0.818,0.939,2.455,11.257,1.127 ,4.751,6.691,9.785,14.253,0.857387,0.213313,10.147 ,17.578979166666667
104.964 ,54.217 ,76.095 ,596.304 ,57.38001524249685,74.2418458397636,19.227668357311547,839,799,9.605501E-3 ,2.399243E-3 ,32.512,33,37.632,2.016,193.643E-6 ,0.853,0.990,2.559,12.094,1.117 ,5.128,7.124,10.374,15.385,0.845951,0.225930,9.641 ,12.610979166666667
127.888 ,88.986 ,84.287 ,594.494 ,52.77641962019259,74.03243120355572,18.19256680236553,377,350,7.867864E-3 ,3.196759E-3 ,47.745,22,49.244,2.838,223.319E-6 ,1.323,1.391,3.968,14.526,1.367 ,6.419,8.095,11.271,19.256,0.790183,0.317178,7.091 ,6.4669791666666665
114.560 ,68.602 ,74.132 ,588.409 ,55.43150162734203,76.0586234013533,14.919531814908549,2067,1969,8.876722E-3 ,2.726769E-3 ,32.248,68,35.361,2.133,189.319E-6 ,0.921,0.960,2.763,11.858,1.118 ,4.733,6.716,11.273,14.199,0.858989,0.206316,10.120 ,27.970979166666666
110.350 ,38.511 ,79.970 ,534.221 ,55.96472373429432,75.28126194826767,21.327457753549748,421,410,9.150930E-3 ,1.533023E-3 ,33.443,10,34.868,1.390,127.243E-6 ,0.555,0.661,1.665,9.816,0.962 ,4.410,5.822,8.851,13.231,0.878338,0.171944,10.755 ,6.130979166666667
132.018 ,117.611 ,77.150 ,588.340 ,55.19522403300138,69.7326489649586,26.45080831874665,601,565,7.925821E-3 ,3.880235E-3 ,27.650,18,33.122,2.194,173.918E-6 ,0.930,1.118,2.791,13.563,1.232 ,5.359,8.161,13.787,16.078,0.849332,0.220782,9.659 ,7.018979166666667
115.016 ,89.595 ,75.310 ,592.433 ,50.7847733420133,72.04984863614298,10.54821955471741,1162,1105,8.924540E-3 ,3.571786E-3 ,38.150,38,36.584,2.346,209.391E-6 ,0.968,1.113,2.903,12.872,1.205 ,5.433,7.557,12.042,16.298,0.837915,0.240975,9.005 ,17.338979166666668
104.965 ,68.784 ,75.053 ,581.874 ,53.35931119061029,74.12464312601617,15.405985546580423,1120,1065,9.737035E-3 ,2.887065E-3 ,35.616,44,39.364,2.121,206.489E-6 ,0.955,1.088,2.864,11.841,1.106 ,5.136,7.151,10.616,15.409,0.847624,0.222168,9.378 ,17.410979166666667
124.654 ,110.701 ,75.708 ,596.548 ,54.27533829375457,71.7837820374747,25.57025325380621,582,543,8.381600E-3 ,3.982903E-3 ,33.041,22,36.025,2.361,197.878E-6 ,1.113,1.171,3.340,12.679,1.212 ,5.539,7.183,11.974,16.617,0.836242,0.252231,9.938 ,8.026979166666667
117.512 ,70.638 ,74.239 ,597.508 ,39.529769184432176,74.57914039688846,-7.332962829141722,652,615,8.591156E-3 ,2.727982E-3 ,56.456,27,38.860,1.803,154.863E-6 ,0.700,0.819,2.101,11.301,1.029 ,4.380,6.906,11.474,13.141,0.852208,0.212449,9.774 ,13.978979166666667
169.821 ,132.154 ,75.719 ,588.728 ,62.54508824254301,83.93744757572404,29.350898877599825,591,560,6.037026E-3 ,3.372374E-3 ,30.297,15,31.535,3.119,188.322E-6 ,1.394,1.566,4.183,13.906,1.348 ,5.552,8.803,16.680,16.657,0.825493,0.252948,8.595 ,5.4109791666666665
121.780 ,90.115 ,80.010 ,589.013 ,61.34066068705989,78.80481167244368,29.04060760641963,485,467,8.206562E-3 ,3.196552E-3 ,31.960,13,29.838,1.909,156.645E-6 ,0.808,0.885,2.425,10.875,1.099 ,4.567,6.487,12.038,13.702,0.868929,0.184545,10.726 ,6.106979166666667
125.637 ,53.464 ,75.074 ,582.671 ,61.84381009012954,81.2108970300161,25.718842184919843,377,365,8.004104E-3 ,2.072210E-3 ,28.733,10,21.681,2.207,176.644E-6 ,0.928,0.939,2.784,11.636,1.149 ,4.841,7.147,12.425,14.522,0.845308,0.234579,9.406 ,4.4509791666666665
109.472 ,62.118 ,76.165 ,541.901 ,58.875022061554944,78.16179901829986,24.847656176593972,484,463,9.313975E-3 ,2.465930E-3 ,33.668,15,27.983,2.125,197.967E-6 ,0.887,0.925,2.662,11.804,1.119 ,5.200,6.703,11.203,15.601,0.837267,0.229831,8.892 ,7.018979166666667
116.310 ,76.947 ,80.173 ,589.460 ,58.694941272350206,80.26307894066163,24.74421140777048,804,757,8.776815E-3 ,2.987873E-3 ,36.672,31,41.414,2.493,218.800E-6 ,0.993,1.151,2.980,11.825,1.105 ,5.367,7.514,10.926,16.100,0.819774,0.272435,8.334 ,11.818979166666667
126.684 ,71.754 ,84.582 ,586.514 ,60.44284549965286,79.31981846595964,29.18506286807848,557,528,7.937557E-3 ,2.398489E-3 ,27.660,25,33.558,2.614,207.449E-6 ,1.136,1.361,3.408,12.969,1.241 ,5.452,7.665,15.206,16.356,0.820466,0.283933,8.370 ,6.610979166666667
121.798 ,78.576 ,75.470 ,598.312 ,57.31579943983106,79.03823794617897,24.652115476707536,1699,1616,8.356359E-3 ,2.972747E-3 ,36.024,62,37.748,2.288,191.169E-6 ,0.993,1.115,2.978,13.229,1.238 ,5.397,7.905,12.698,16.190,0.838974,0.237758,9.199 ,23.578979166666667
160.106 ,119.516 ,75.760 ,595.462 ,56.89096681784239,79.97159098655358,19.430463698757524,1055,1000,6.467822E-3 ,3.107648E-3 ,34.694,23,32.727,2.697,174.424E-6 ,1.243,1.268,3.728,12.987,1.224 ,5.878,7.629,11.883,17.633,0.832878,0.260518,9.621 ,10.810979166666666
138.034 ,73.450 ,75.904 ,587.698 ,56.01013976952246,77.40256074877513,24.15372367561316,1001,956,7.257197E-3 ,2.410458E-3 ,38.616,34,35.547,2.450,177.827E-6 ,0.969,1.038,2.907,11.860,1.144 ,4.670,6.815,11.672,14.009,0.846097,0.224797,9.546 ,12.466979166666667
178.545 ,141.809 ,77.296 ,595.261 ,54.74002990696105,75.76643247875411,23.279184020624015,480,444,5.823237E-3 ,3.376714E-3 ,39.130,18,30.693,3.619,210.715E-6 ,1.513,1.891,4.540,16.762,1.446 ,7.550,11.794,16.676,22.650,0.777447,0.347528,6.868 ,5.098979166666667
119.846 ,58.784 ,77.650 ,636.296 ,57.0125848957273,77.77185350468497,22.360073156419507,1563,1498,8.452927E-3 ,2.250585E-3 ,32.765,52,34.806,2.164,182.937E-6 ,0.904,1.036,2.711,12.099,1.124 ,4.860,6.979,12.362,14.579,0.845522,0.226384,9.457 ,20.578979166666667
149.824 ,79.120 ,78.685 ,587.956 ,56.771727428992904,78.09487684302542,19.806990274763084,1367,1317,6.751445E-3 ,2.311987E-3 ,31.413,31,35.102,2.080,140.446E-6 ,0.813,0.979,2.439,11.151,1.105 ,4.423,6.778,11.605,13.268,0.867313,0.191842,10.746 ,14.266979166666667
145.343 ,97.814 ,77.749 ,598.722 ,54.350900749776905,76.22627512495544,19.39215506916071,1456,1404,7.030784E-3 ,2.745380E-3 ,32.434,28,33.209,2.175,152.938E-6 ,0.920,1.077,2.759,11.457,1.111 ,4.727,7.141,12.205,14.180,0.866493,0.190569,10.619 ,15.970979166666666
