Person,Sentence
Person2,"The last one is easy.
"
Person2,"The new stores are doing very, very well, and they are showing a promise beyond that, which they are doing.
"
Person2,"So, we are learning from them.
"
Person2,"We are on the eve of having -- from the tests that we put out there -- I'm going to call this phase testing a prototype to having a prototype that we think will carry well into the future, so we are pretty pleased with that.
"
Person2,"Obviously, we have the -- we will have the task, if we are sure of what we see is working, we will have the task of opening more stores and actually changing, relocating stores perhaps within the same market.
"
Person2,"So, what we may be doing is closing one and opening one in the same marketplace, which we know how to do, and has long been our practice.
"
Person2,"Regarding the CEO, what can I tell you.
"
Person2,"I'm happy I'm doing what I'm doing.
"
Person2,"I've worked harder for the past six or nine months than in the past 20 years.
"
Person2,"I have been the chairman of several companies for many years, and now I'm all-in with Barnes & Noble.
"
Person2,"We have -- regarding our search, we have a spectacular new Chief Operating Officer in Demos Parneros.
"
Person2,"He is intelligent.
"
Person2,"He is vastly experienced in retail.
"
Person2,"He's run more than 3,000 stores for Staples.
"
Person2,"He is a lifetime retailer.
"
Person2,"He's very smart.
"
Person2,"He has taken to this job.
"
Person2,"He is all-in.
"
Person2,"He certainly is a top candidate for the CEO position.
"
Person2,"The board will be considering and I will be considering where we go with the search.
"
Person2,"I have to say that I'm still committed to the Company no matter what so that, when we do put in a CEO, I will stay, at least for some period, remain at least for some period as the Chairman.
"
Person2,"Al and Mary.
"
Person1,"Yes, the markdowns affected the margins for the quarter, as we called out.
"
Person1,"It was really to move merchandise following the holiday sales shortfall.
"
Person1,"The coloring book products were at higher margins than the prior year, so that does affect our mix a bit.
"
Person1,"And you also have the pressures of the comps, and what it does, because we put our occupancy up in the margin section, so you're also fighting that.
"
Person1,"But other than that, there wasn't any seismic shifts in our product lines that would have caused any product mix.
"
Person1,"Obviously, the less devices you sell, those are at lower margins, that does help your mix as well.
"
Person0,"Great.
"
Person0,"Thank you operator, and thank you, everyone, for joining us on today's call and for your interest in Barnes & Noble.
"
Person0,"Our year-end release will be released on or about June 22.
"
Person0,"Have a good day everyone.
"
