Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
122.000,20.988,87.466,181.362,51.8651831815294,26.889937936431135,77.35168639657655,175,170,8.161916E-3,1.416560E-3,56.000,4,6.439,3.094,252.500E-6,1.358,1.843,4.074,15.952,1.444,8.356,11.618,12.751,25.069,0.800678,0.306273,7.125,3.28
113.403,24.986,79.786,225.370,63.88806021090931,37.20844562185394,81.05169999123417,602,584,8.815426E-3,1.664141E-3,26.797,15,29.964,2.092,184.437E-6,0.806,1.032,2.417,13.919,1.262,6.644,9.408,14.484,19.933,0.820651,0.256023,7.591,7.68
113.079,39.705,76.281,500.910,60.35917313584078,31.066151495088647,79.35964248702297,951,916,8.944666E-3,1.842397E-3,34.959,30,31.890,2.540,227.199E-6,1.187,1.483,3.562,14.996,1.340,7.150,9.870,13.942,21.451,0.796648,0.305750,7.007,13.56
111.687,14.771,85.509,159.401,60.48178264779028,28.038287039468713,78.39110888442627,652,624,8.939137E-3,1.133409E-3,34.965,26,30.924,2.550,227.947E-6,1.122,1.398,3.367,13.524,1.230,6.027,8.263,14.319,18.080,0.794000,0.311078,6.783,10.04
115.326,33.664,75.971,534.299,60.83085212557511,32.3095260265619,81.93530460533916,1152,1113,8.694119E-3,1.811150E-3,35.247,36,36.114,2.454,213.354E-6,1.057,1.283,3.170,13.967,1.255,6.554,9.185,14.071,19.661,0.804935,0.282791,7.238,16.4
123.303,44.474,76.659,539.410,59.41254943563604,28.078731968704766,80.59079846695185,657,626,8.128015E-3,2.005203E-3,41.693,28,31.577,2.949,239.731E-6,1.333,1.670,4.000,15.278,1.343,7.245,10.360,18.303,21.734,0.766240,0.367276,6.090,9.6
122.338,27.158,77.679,186.626,60.807227261651946,30.309856135227513,82.51286117634437,272,264,8.222755E-3,1.826312E-3,33.138,7,36.043,2.567,211.060E-6,1.217,1.582,3.652,14.562,1.377,6.377,10.012,16.369,19.131,0.802332,0.293174,7.063,3.44
124.171,40.919,78.927,519.429,61.80093563245317,31.6750993513081,82.17311037490754,1344,1285,8.122369E-3,1.913404E-3,29.933,45,29.726,2.966,240.946E-6,1.414,1.719,4.241,15.281,1.363,7.360,9.879,15.084,22.080,0.788251,0.324722,6.760,16.4
125.713,31.365,83.204,437.636,60.288766134218484,34.22127911521671,79.21227869460981,505,484,7.984419E-3,1.635322E-3,43.148,19,33.914,2.851,227.622E-6,1.258,1.616,3.775,14.544,1.312,6.710,9.458,14.413,20.130,0.768800,0.362920,6.099,7.4
119.533,21.457,78.046,248.415,60.79885904307468,31.18988960664221,80.85268282136349,907,876,8.365359E-3,1.401612E-3,34.712,29,30.946,2.631,220.097E-6,1.207,1.440,3.622,13.558,1.237,6.475,8.780,12.491,19.424,0.803819,0.286662,7.143,12.36
