Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
131.709 ,49.760 ,88.316 ,519.804 ,57.4232833149181,75.22456735576614,28.34873920292833,641,620,7.671978E-3 ,2.090457E-3 ,42.905,19,44.149,2.573,197.418E-6 ,1.070,1.287,3.210,9.197,0.907 ,3.309,4.980,9.405,9.926,0.839971,0.237223,9.049 ,9.058979166666667
120.834 ,57.561 ,87.979 ,536.272 ,60.96092473849842,74.19965227131097,30.01025992123989,267,253,8.324550E-3 ,2.138786E-3 ,38.107,11,41.535,1.762,146.719E-6 ,0.659,0.800,1.977,8.986,0.859 ,3.566,4.997,9.875,10.697,0.867651,0.183569,10.378 ,3.9469791666666665
108.806 ,15.883 ,88.410 ,253.935 ,57.368028039661375,71.96345653498754,29.198678565200243,404,382,9.199658E-3 ,1.147352E-3 ,42.669,20,41.706,2.360,217.126E-6 ,0.853,1.175,2.559,10.561,0.995 ,4.361,6.306,11.791,13.084,0.817708,0.274968,7.962 ,6.850979166666667
122.188 ,60.036 ,81.619 ,493.554 ,57.93368026151163,71.90646932700481,27.6773135761054,667,631,8.308793E-3 ,2.465344E-3 ,35.843,28,32.799,2.569,213.435E-6 ,1.018,1.261,3.053,11.592,1.034 ,4.585,7.153,11.544,13.754,0.825300,0.264727,8.565 ,8.938979166666666
133.322 ,48.730 ,82.877 ,566.456 ,56.95322675178651,75.06261486402481,28.86632481710864,1301,1242,7.553878E-3 ,1.869612E-3 ,33.673,47,40.192,2.284,172.524E-6 ,0.934,1.097,2.802,10.895,1.092 ,4.201,6.229,11.309,12.602,0.844537,0.226646,9.341 ,16.690979166666665
121.484 ,21.754 ,78.439 ,260.078 ,59.41927334680863,74.18574946821295,29.66959613299041,516,496,8.244636E-3 ,1.141996E-3 ,29.313,17,36.720,1.810,149.236E-6 ,0.723,0.946,2.170,11.416,1.058 ,4.375,6.737,12.126,13.126,0.857289,0.200596,9.744 ,6.586979166666667
126.963 ,30.996 ,88.636 ,276.855 ,57.6690021229455,73.93139000385531,29.07919811991802,1060,1020,7.884623E-3 ,1.492269E-3 ,29.360,31,29.702,2.246,177.108E-6 ,0.933,1.201,2.800,12.162,1.173 ,4.651,7.099,12.172,13.954,0.831761,0.250781,8.622 ,12.538979166666667
139.874 ,31.083 ,98.365 ,290.761 ,58.47735031947816,73.1567512562337,25.11896640687239,646,627,7.166065E-3 ,1.266237E-3 ,23.344,15,27.848,1.931,138.409E-6 ,0.846,1.036,2.537,10.661,1.105 ,4.244,6.220,10.779,12.733,0.869305,0.184520,10.487 ,6.370979166666666
121.516 ,21.307 ,86.023 ,275.796 ,47.44573904462395,71.90847462046216,-4.178584681037457,584,554,8.267266E-3 ,1.117671E-3 ,59.398,29,64.214,1.851,153.037E-6 ,0.688,0.897,2.063,11.685,1.089 ,4.344,6.625,13.440,13.032,0.846865,0.215854,9.279 ,13.330979166666667
160.550 ,42.557 ,76.924 ,382.731 ,62.65040853071214,77.76952906089076,33.229357409859155,514,491,6.228438E-3 ,1.344900E-3 ,32.150,18,40.966,1.956,121.852E-6 ,0.810,1.007,2.431,10.713,1.048 ,4.563,5.831,8.813,13.688,0.839429,0.235824,9.007 ,5.386979166666666
