Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
144.444 ,101.163 ,92.663 ,579.631 ,33.94165375908756,53.84737910703823,10.129875428346704,289,270,7.013254E-3 ,3.047046E-3 ,54.579,16,52.905,2.239,157.047E-6 ,1.151,1.306,3.454,18.062,1.591 ,8.841,10.440,11.846,26.523,0.654883,0.592552,3.058 ,5.386979166666666
149.054 ,112.572 ,86.049 ,564.878 ,37.216869616008296,61.591121778720044,15.120094360017902,358,324,6.756024E-3 ,3.303276E-3 ,59.785,31,71.619,1.957,132.213E-6 ,1.025,1.235,3.075,19.666,1.701 ,9.063,11.340,14.986,27.190,0.614609,0.666383,2.118 ,8.410979166666667
136.551 ,24.523 ,92.096 ,197.878 ,35.0108767305164,52.07908759052633,12.678389682275185,145,134,7.352346E-3 ,1.360230E-3 ,54.459,10,59.236,2.433,178.859E-6 ,1.071,1.210,3.213,16.370,1.440 ,7.293,9.229,5.822,21.879,0.657034,0.587448,3.077 ,3.1789791666666667
130.680 ,57.872 ,86.179 ,569.923 ,33.73949754680726,56.4884090794144,10.021022310771528,185,170,7.664894E-3 ,2.050416E-3 ,60.890,13,66.928,1.951,149.567E-6 ,0.965,1.169,2.895,18.211,1.474 ,9.768,10.901,14.786,29.305,0.668802,0.559281,3.429 ,4.306979166666666
155.663 ,99.639 ,101.904 ,597.906 ,36.5987576340876,59.64206241506484,8.002232437081656,443,407,6.468473E-3 ,2.578336E-3 ,57.002,31,64.088,2.222,143.697E-6 ,1.163,1.275,3.489,18.368,1.594 ,8.290,11.649,14.611,24.869,0.646824,0.597442,2.809 ,9.178979166666666
139.864 ,61.775 ,90.885 ,519.865 ,34.699083010397366,56.977082745708145,8.788582931292051,277,256,7.249913E-3 ,2.056192E-3 ,59.819,18,69.180,1.823,132.138E-6 ,1.020,1.171,3.060,19.322,1.716 ,9.691,12.448,21.459,29.073,0.652302,0.590508,2.927 ,6.658979166666667
144.619 ,52.129 ,108.988 ,508.077 ,35.229564303842686,55.739804479266596,9.08090567774803,296,280,6.924246E-3 ,1.666664E-3 ,52.390,14,57.788,1.818,125.876E-6 ,0.853,0.873,2.560,17.424,1.516 ,8.269,11.637,23.835,24.806,0.648418,0.618121,2.973 ,5.050979166666667
157.701 ,112.838 ,102.162 ,564.018 ,32.57236144613731,53.12720056995711,7.602574160660083,439,407,6.406791E-3 ,2.949961E-3 ,56.201,27,59.735,3.032,194.269E-6 ,1.687,2.290,5.062,22.292,1.797 ,11.249,17.024,28.298,33.746,0.649565,0.593021,2.915 ,7.618979166666667
136.644 ,90.495 ,81.533 ,592.975 ,33.36887835183299,53.207277493097884,9.29690249041242,254,228,7.391803E-3 ,2.645538E-3 ,61.095,23,71.323,1.448,107.031E-6 ,0.658,0.786,1.975,18.527,1.581 ,9.292,10.794,17.687,27.877,0.669579,0.539442,3.287 ,6.970979166666667
151.980 ,80.765 ,97.466 ,552.925 ,29.97537598583271,55.712806471565194,6.661029634184016,397,370,6.595942E-3 ,2.330498E-3 ,63.765,24,70.451,2.139,141.068E-6 ,1.046,1.169,3.138,18.303,1.539 ,8.933,12.784,13.324,26.799,0.652267,0.604527,3.069 ,9.226979166666666
143.801 ,80.727 ,80.007 ,546.933 ,30.50172884796199,50.86364508912462,6.3456551316671685,1099,1025,6.988208E-3 ,2.436617E-3 ,52.068,57,59.210,2.073,144.843E-6 ,1.001,1.215,3.004,18.438,1.619 ,8.750,11.822,16.827,26.250,0.653844,0.593975,3.075 ,18.898979166666667
142.276 ,59.603 ,97.864 ,459.084 ,32.31830456977053,49.12071421633516,9.282757784794857,275,253,7.079046E-3 ,1.900912E-3 ,52.888,18,58.667,1.414,100.071E-6 ,0.715,0.823,2.145,18.672,1.626 ,9.063,11.735,16.079,27.188,0.631239,0.629568,2.466 ,5.578979166666667
202.515 ,78.292 ,82.991 ,550.516 ,31.033779682258487,48.9163801097622,5.489100151768599,1009,968,4.912482E-3 ,2.092060E-3 ,45.009,38,54.692,2.186,107.398E-6 ,1.157,1.357,3.472,16.716,1.453 ,7.446,11.090,17.925,22.337,0.706250,0.492441,4.465 ,10.858979166666666
222.727 ,72.437 ,95.047 ,523.334 ,29.08523592770845,48.458556687267134,-1.0604268168885196,550,532,4.475996E-3 ,1.246754E-3 ,40.773,15,38.573,1.772,79.314E-6 ,0.875,0.915,2.624,16.241,1.400 ,7.384,9.791,15.468,22.153,0.761633,0.367975,5.853 ,4.690979166666667
229.837 ,134.965 ,84.781 ,573.940 ,33.45748185002474,51.316593518200875,11.453495083848647,275,256,4.482431E-3 ,2.372390E-3 ,52.367,11,60.666,2.281,102.245E-6 ,1.183,1.228,3.550,19.200,1.647 ,9.089,11.313,23.107,27.266,0.688448,0.520454,3.934 ,3.4189791666666665
235.140 ,49.830 ,100.050 ,590.181 ,37.433135297958934,55.72658466413073,10.649524732960206,1095,1063,4.275573E-3 ,0.759145E-3 ,36.228,22,38.072,1.670,71.393E-6 ,0.845,0.854,2.536,15.446,1.348 ,6.790,9.640,14.736,20.370,0.770180,0.357299,6.158 ,8.098979166666666
216.770 ,62.993 ,91.228 ,570.451 ,36.437787312507844,54.34471899403537,10.15465462095922,1593,1534,4.632887E-3 ,1.366460E-3 ,36.591,46,42.901,1.632,75.590E-6 ,0.810,0.827,2.430,14.742,1.331 ,6.892,9.184,13.794,20.676,0.776127,0.340522,6.327 ,12.826979166666666
240.350 ,72.790 ,94.396 ,570.730 ,36.32716165615864,53.40175549535467,11.312076710140047,1126,1094,4.186116E-3 ,1.073763E-3 ,33.544,27,38.678,1.634,68.385E-6 ,0.814,0.869,2.443,15.053,1.311 ,7.183,9.451,12.884,21.549,0.785135,0.329592,6.870 ,7.930979166666667
213.460 ,50.595 ,82.320 ,557.443 ,34.00762702896928,52.62408934849201,6.9451800159440396,1525,1480,4.677794E-3 ,1.101011E-3 ,41.185,41,50.181,1.594,74.584E-6 ,0.831,0.814,2.492,15.275,1.362 ,7.236,9.618,13.630,21.709,0.786659,0.318724,6.635 ,14.218979166666667
236.588 ,69.308 ,106.069 ,563.604 ,35.243640485946244,52.564810642646684,12.391414001356747,645,620,4.260565E-3 ,1.079609E-3 ,35.270,16,43.062,2.166,92.264E-6 ,1.157,1.159,3.470,15.549,1.435 ,7.703,9.834,14.706,23.109,0.748518,0.392880,5.427 ,4.858979166666667
242.067 ,57.302 ,180.659 ,583.542 ,32.42013091766473,52.228667041081714,8.872982153586834,631,612,4.169164E-3 ,0.712696E-3 ,45.406,15,49.458,1.686,70.276E-6 ,0.859,1.051,2.577,15.821,1.354 ,7.209,10.353,13.123,21.628,0.793807,0.323822,7.202 ,5.698979166666667
236.761 ,78.786 ,92.836 ,599.931 ,32.386179081373605,53.290522713788576,9.866909922188807,744,706,4.239494E-3 ,1.217704E-3 ,52.420,30,62.137,2.074,87.926E-6 ,1.064,1.099,3.191,16.221,1.418 ,7.871,9.529,11.298,23.612,0.759213,0.377100,6.179 ,8.506979166666667
175.439 ,82.948 ,90.905 ,578.481 ,20.34222074683755,52.50032061695244,-0.1398822435225375,650,612,5.710404E-3 ,2.379518E-3 ,71.693,33,64.149,1.968,112.408E-6 ,0.987,1.041,2.962,15.018,1.376 ,7.208,9.834,15.941,21.624,0.726327,0.450426,4.954 ,16.210979166666668
146.111 ,97.010 ,86.536 ,558.123 ,34.34067111457018,58.43005800648319,6.7005360703853025,212,196,6.931527E-3 ,2.894515E-3 ,63.177,13,67.574,1.516,105.071E-6 ,0.620,0.722,1.861,19.772,1.587 ,10.051,14.297,17.225,30.152,0.658255,0.590828,3.143 ,5.578979166666667
136.372 ,52.947 ,85.581 ,543.590 ,37.261201646641524,61.94714038478568,7.860135157338156,557,521,7.308310E-3 ,1.843577E-3 ,58.264,33,63.598,1.510,110.368E-6 ,0.778,0.871,2.334,17.851,1.523 ,8.689,11.103,16.911,26.066,0.674371,0.543791,3.506 ,12.130979166666666
118.461 ,10.854 ,99.795 ,140.968 ,38.206434145812565,54.49750703084892,10.593074598547867,117,111,8.440411E-3 ,0.798039E-3 ,53.266,5,47.306,1.788,150.901E-6 ,0.970,1.130,2.910,21.635,1.867 ,8.175,12.772,12.624,24.525,0.598412,0.739935,1.836 ,2.0269791666666666
