Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.282 ,59.072 ,94.957 ,541.528 ,45.30641587763728,73.50315166881411,8.01173572482235,212,203,7.828351E-3 ,1.794412E-3 ,36.691,5,9.602,1.913,149.774E-6 ,0.957,1.084,2.871,15.624,1.531 ,6.812,9.713,13.931,20.435,0.800958,0.283358,6.784 ,2.8167800453514737
128.792 ,49.237 ,86.556 ,549.680 ,47.41091924795873,78.10692395621496,3.7949698096672426,1202,1136,7.809108E-3 ,1.933476E-3 ,46.381,55,46.854,2.300,179.605E-6 ,1.157,1.366,3.470,16.595,1.452 ,7.212,9.273,10.504,21.637,0.794896,0.300539,6.824 ,18.96045351473923
168.396 ,125.650 ,87.826 ,567.046 ,45.930103730114475,67.8718938874776,1.263255943370981,501,474,6.080102E-3 ,3.145744E-3 ,34.452,19,31.185,2.914,177.149E-6 ,1.557,1.928,4.670,19.319,1.674 ,8.146,10.963,11.366,24.439,0.747994,0.395715,5.474 ,5.690249433106576
137.798 ,91.082 ,85.166 ,560.920 ,45.186650947994245,68.29757484631094,6.843899959318818,472,442,7.499226E-3 ,2.922881E-3 ,37.442,22,33.002,3.633,272.481E-6 ,1.895,2.140,5.684,16.590,1.568 ,7.541,10.385,16.318,22.623,0.744127,0.406039,5.530 ,6.526167800453515
136.903 ,69.310 ,79.535 ,524.345 ,48.76355962930595,68.41371728381064,16.23142344188434,439,414,7.414664E-3 ,2.501379E-3 ,30.150,16,30.469,3.060,226.922E-6 ,1.633,1.884,4.898,19.815,1.682 ,9.384,13.522,19.520,28.151,0.745752,0.393739,5.425 ,5.376780045351474
142.487 ,57.966 ,101.039 ,226.700 ,26.515432931176733,51.84133329812366,-1.2883584972164595,22,20,7.333384E-3 ,2.487065E-3 ,74.528,1,34.188,3.791,278.003E-6 ,2.219,2.263,6.657,22.904,2.022 ,10.415,18.570,--undefined--,31.246,0.647660,0.586697,2.767 ,1.0926984126984127
225.129 ,191.819 ,101.229 ,550.565 ,33.857010222035946,63.947835199515396,-12.070357655011696,44,39,4.776496E-3 ,3.758561E-3 ,65.094,1,3.801,2.283,109.067E-6 ,1.306,1.431,3.918,22.199,1.816 ,7.716,11.149,--undefined--,23.148,0.794444,0.292736,6.766 ,1.0926984126984127
135.359 ,14.852 ,71.591 ,165.659 ,45.5865715759194,63.2420895411239,9.120270884576989,108,106,7.425884E-3 ,0.884596E-3 ,32.231,1,3.058,2.000,148.532E-6 ,0.880,0.902,2.641,16.640,1.494 ,7.148,10.133,16.510,21.443,0.818099,0.256323,7.760 ,1.2494331065759636
157.098 ,107.930 ,89.399 ,627.462 ,39.47124006094566,72.14603839597196,6.2097730984689665,261,248,6.560686E-3 ,2.726721E-3 ,57.079,9,23.708,3.283,215.414E-6 ,1.686,1.855,5.057,18.892,1.573 ,8.255,11.482,14.811,24.764,0.777774,0.330424,6.509 ,4.488616780045351
131.039 ,38.574 ,83.672 ,216.205 ,50.878173200037764,74.70878998525451,12.100933597392347,264,248,7.735659E-3 ,2.126612E-3 ,35.328,13,34.312,2.543,196.719E-6 ,1.267,1.550,3.802,15.553,1.445 ,6.510,8.556,16.832,19.529,0.778201,0.336415,6.315 ,3.5482086167800455
174.963 ,124.895 ,77.587 ,599.559 ,47.81833660981591,64.24377433077764,7.692275413227671,251,229,5.745001E-3 ,2.967677E-3 ,27.985,14,35.588,4.538,260.708E-6 ,2.574,2.816,7.723,18.216,1.665 ,9.167,13.315,19.460,27.500,0.691617,0.508190,4.135 ,2.7122902494331065
147.096 ,105.889 ,87.046 ,545.429 ,44.09209172035858,68.92882087918467,10.830671836355295,153,145,6.928443E-3 ,3.129437E-3 ,42.927,5,19.216,3.092,214.218E-6 ,1.496,1.807,4.488,18.115,1.562 ,8.448,9.101,12.585,25.345,0.776835,0.330194,6.109 ,2.0853514739229024
175.466 ,125.276 ,79.274 ,580.968 ,41.35995689880416,65.15050755659554,9.376179324002273,307,284,5.999405E-3 ,3.085409E-3 ,43.280,10,49.300,3.851,231.009E-6 ,2.039,2.416,6.117,21.640,1.751 ,9.099,13.766,16.031,27.297,0.719625,0.453857,4.676 ,3.75718820861678
139.061 ,82.214 ,78.724 ,599.436 ,42.428198726191106,71.05438993943959,8.824276998381768,1358,1273,7.243740E-3 ,3.002697E-3 ,45.702,71,52.720,3.052,221.084E-6 ,1.495,1.800,4.486,18.747,1.659 ,8.523,10.230,13.270,25.569,0.742159,0.401940,5.307 ,21.67718820861678
139.395 ,57.934 ,93.668 ,560.634 ,40.227539961968915,69.86548557798744,8.393891081544755,337,314,7.320308E-3 ,2.057889E-3 ,46.067,15,38.794,2.927,214.229E-6 ,1.533,1.609,4.599,20.222,1.568 ,10.884,13.565,20.529,32.652,0.745590,0.401184,5.416 ,5.376780045351474
143.671 ,72.437 ,77.778 ,551.522 ,41.18304337365686,64.08997047683347,8.881708284437268,835,790,7.036040E-3 ,2.523707E-3 ,41.834,36,39.072,3.380,237.829E-6 ,1.751,2.159,5.254,19.762,1.666 ,9.371,13.902,20.198,28.114,0.745039,0.392811,5.297 ,11.489433106575964
122.847 ,53.455 ,82.542 ,542.104 ,45.52075266580232,62.67769696703516,11.624083295700594,296,275,8.137672E-3 ,2.214702E-3 ,34.549,19,49.516,3.042,247.546E-6 ,1.561,1.758,4.683,20.215,1.753 ,10.240,11.614,17.396,30.721,0.731036,0.421103,4.944 ,4.697596371882086
155.641 ,97.304 ,76.908 ,591.742 ,38.524862774653826,68.54396350475673,7.918002784047623,794,737,6.551982E-3 ,2.796107E-3 ,52.474,40,54.428,2.638,172.855E-6 ,1.363,1.567,4.090,18.431,1.511 ,8.891,13.050,16.265,26.674,0.752307,0.379902,5.582 ,13.370249433106576
138.536 ,35.938 ,86.317 ,347.831 ,44.24386008230607,58.53062666410664,7.9138815848052,236,223,7.233579E-3 ,1.564211E-3 ,34.694,9,35.614,3.413,246.871E-6 ,1.733,2.228,5.198,18.804,1.655 ,8.584,12.337,17.278,25.752,0.710878,0.478400,4.519 ,2.973514739229025
159.253 ,89.159 ,74.859 ,596.139 ,39.28422878965516,65.85427230982158,0.07418898406622583,996,918,6.408579E-3 ,2.697611E-3 ,51.809,55,48.827,3.264,209.177E-6 ,1.687,1.807,5.061,17.684,1.586 ,8.145,10.628,9.412,24.436,0.730040,0.429080,5.088 ,16.348208616780045
154.956 ,101.911 ,73.318 ,597.857 ,39.02308377789582,66.9339310586239,1.559464250043781,1918,1764,6.658423E-3 ,2.796305E-3 ,54.855,96,57.173,2.836,188.825E-6 ,1.468,1.640,4.404,19.258,1.620 ,9.155,12.076,16.976,27.466,0.738600,0.407518,5.209 ,34.633922902494334
157.320 ,100.787 ,76.493 ,548.631 ,41.37299297900854,69.3267525687476,10.145146715310474,780,718,6.454002E-3 ,2.865448E-3 ,53.373,42,52.797,3.708,239.339E-6 ,1.962,2.129,5.887,19.312,1.717 ,9.196,11.721,12.209,27.588,0.715678,0.454736,4.621 ,13.526984126984127
185.379 ,138.893 ,80.295 ,592.004 ,36.30186514191101,62.423737436263316,2.7517470275946154,906,845,5.477406E-3 ,3.193466E-3 ,55.068,40,65.121,4.208,230.480E-6 ,2.173,2.363,6.520,19.935,1.716 ,8.694,11.498,18.620,26.081,0.710084,0.467295,4.521 ,13.944943310657596
175.591 ,110.839 ,75.490 ,496.125 ,46.25456974045495,62.03231863964298,13.284665576713532,241,217,5.770363E-3 ,2.959621E-3 ,37.188,13,45.461,4.613,266.215E-6 ,2.578,2.705,7.735,20.515,1.718 ,9.884,11.661,21.290,29.653,0.666647,0.554481,3.314 ,3.2347392290249433
148.926 ,95.170 ,81.557 ,549.477 ,40.529107638662715,56.892622293986975,6.190463271460321,638,585,6.858510E-3 ,2.944044E-3 ,37.905,38,50.357,3.625,248.655E-6 ,1.964,1.956,5.893,19.066,1.676 ,9.418,12.923,20.543,28.255,0.702672,0.475889,4.176 ,9.29514739229025
138.570 ,68.288 ,74.723 ,440.591 ,42.81419228291161,56.24498066860329,4.653400434290401,258,236,7.377591E-3 ,2.355568E-3 ,37.931,15,46.577,3.439,253.749E-6 ,1.706,1.900,5.118,20.289,1.774 ,9.996,11.900,21.231,29.989,0.676271,0.527874,3.481 ,3.809433106575964
143.107 ,93.123 ,75.766 ,597.416 ,40.159056245366735,58.93822483250127,6.86103131791084,627,575,7.113987E-3 ,3.037830E-3 ,51.316,36,49.597,2.902,206.416E-6 ,1.499,1.755,4.496,19.884,1.698 ,9.683,11.964,15.860,29.049,0.687658,0.508011,3.764 ,11.43718820861678
167.412 ,117.571 ,75.762 ,589.650 ,41.22702179639631,56.81176936885808,9.939287385227967,302,278,5.999025E-3 ,3.285366E-3 ,51.657,18,41.626,4.313,258.763E-6 ,2.320,2.615,6.959,19.684,1.761 ,10.550,15.647,35.469,31.651,0.667739,0.550040,3.270 ,5.167800453514739
183.691 ,134.265 ,77.746 ,570.887 ,41.846781471847414,64.91284469212935,10.742385002492652,326,296,5.657958E-3 ,2.976386E-3 ,52.830,15,56.447,3.656,206.860E-6 ,1.993,2.340,5.980,20.966,1.743 ,10.293,9.469,11.834,30.880,0.660764,0.587943,3.251 ,4.802086167800454
139.411 ,67.268 ,77.552 ,549.592 ,34.04702933047062,55.85691509340062,10.056450105838582,407,371,7.339424E-3 ,2.538198E-3 ,57.091,28,65.312,3.405,249.926E-6 ,1.806,2.115,5.417,19.644,1.659 ,8.831,12.256,21.606,26.494,0.711643,0.471635,4.648 ,8.354739229024943
136.802 ,54.458 ,76.068 ,444.909 ,37.04992408349327,58.30956673965893,-0.5136288609039573,482,448,7.283177E-3 ,2.276884E-3 ,49.451,28,60.501,3.102,225.929E-6 ,1.676,1.697,5.027,19.397,1.661 ,9.213,10.527,13.368,27.640,0.705231,0.471508,4.203 ,9.138412698412699
197.516 ,180.143 ,77.100 ,588.455 ,22.50102532532437,61.12228938956591,0.666472648463286,78,66,5.421056E-3 ,3.995859E-3 ,83.810,5,14.730,4.739,256.905E-6 ,2.311,2.305,6.932,19.413,1.333 ,9.978,18.278,--undefined--,29.934,0.633455,0.614945,2.490 ,3.18249433106576
