Person,Sentence
Person0,"Good morning, and welcome to the Franklin Street Properties Fourth Quarter and Full Year 2017 Earnings Call.
"
Person0,"With me this morning are <UNK> <UNK>, our Chief Executive Officer; <UNK> <UNK>, our Chief Financial Officer; Jeff <UNK>, our President and Chief Investment Officer; and <UNK> <UNK>, President of FSP Property Management.
"
Person0,"Also with me this morning are Toby Daley, Senior Vice President and Regional Director of Atlanta and Houston; Will Friend, Senior Vice President and Regional Director of Denver and Minneapolis; and Patty McMullen, Senior Vice President and Regional Director of Dallas.
"
Person0,"Before I turn the call over to <UNK> <UNK>, I must read the following statement.
"
Person0,"Please note that various remarks that we may make about future expectations, plans and prospects for the company may constitute forward-looking statements for purposes of the safe harbor provisions under the Private Securities Litigation Reform Act of 1995.
"
Person0,"Actual results may differ materially from those indicated by these forward-looking statements as a result of various important factors, including those discussed in the Risk Factors section of our annual report on Form 10-K for the year ended December 31, 2017, which is on file with the SEC.
"
Person0,"In addition, these forward-looking statements represent the company's expectations only as of today, February 14, 2018.
"
Person0,"While the company may elect to update these forward-looking statements, it specifically disclaims any obligation to do so.
"
Person0,"Any forward-looking statement should not be relied upon as representing the company's estimates or views as of any date subsequent to today.
"
Person0,"At times during this call, we may refer to funds from operations or FFO.
"
Person0,"A reconciliation of FFO to GAAP net income is contained in yesterday's press release, which is available in the Investor Relations section of our website at www.fspreit.com.
"
Person0,"Now I'll turn the call over to <UNK> <UNK>.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"On today's call, I'll begin with a brief overview of our fourth quarter and year-end results.
"
Person1,"And afterwards, our CEO, <UNK> <UNK>, will discuss our performance in more detail and provide some of his remarks.
"
Person1,"<UNK> <UNK>, our President of Asset -- the Asset Management team will then discuss recent leasing activities.
"
Person1,"And then Jeff <UNK>, our President and CIO, will discuss our investment and disposition activities.
"
Person1,"After that, we'll be happy to take questions.
"
Person1,"As a reminder, our comments today will refer to our earnings release supplemental package and 10-K, which were filed with the SEC last night and, as <UNK> mentioned, can be found on our website.
"
Person1,"We reported funds from operations, or FFO, of $26.3 million or $0.25 per share for the fourth quarter of 2017 and $111.4 million or $1.04 per share for the full year ended December 31, '17.
"
Person1,"Compared to the full year of 2016, FFO was about $5.1 million higher and a $0.01 per share higher based on our weighted average share this year.
"
Person1,"Turning to our balance sheet.
"
Person1,"At December 31, 2017, we had just over $1 billion of unsecured debt outstanding, and our debt service coverage ratio was about 3.9x.
"
Person1,"From a liquidity standpoint, we had $522 million available on our revolver and about $10 million in cash on our balance sheet or total liquidity of about $532 million at year-end.
"
Person1,"During the fourth quarter, we recast our bank debt and completed our inaugural issuance of a private placement of debt.
"
Person1,"We also had our investment-grade rating reaffirmed during Q4.
"
Person1,"The debt transactions we completed addressed near-term maturities and created a better debt stack for FSP.
"
Person1,"With the debt stack more termed out, we believe we have aligned our capital structure with the more long-term value-add properties that we have on our 5 core markets.
"
Person1,"With that, I'll turn the call over to <UNK>.
"
Person1,"<UNK>.
"
Person2,"Thank you, <UNK>, and welcome, everyone, to Franklin Street Properties Fourth Quarter Full Year 2017 Earnings Call.
"
Person2,"As <UNK> said, for the fourth quarter of 2017, FSP's funds from operations, or FFO, totaled approximately $26.3 million or $0.25 per share.
"
Person2,"For the full year 2017, FSP's FFO totaled approximately $111.4 million or $1.04 per share.
"
Person2,"During the fourth quarter of 2017, FSP took advantage of a flattening yield curve and lengthened the average maturity of its debt stack as the Federal Reserve continued to move up shorter-term interest rates.
"
