Person,Sentence
Person0,"Good afternoon.
"
Person0,"During the course of this conference call, we shall make forward-looking statements, including statements regarding future growth and profitability, future gross margin, continued operating leverage in 2018, changes to our long-term model and our guidance for revenue and earnings per share for the second quarter.
"
Person0,"We wish to caution you that such statements are just predictions and that actual events or results may differ materially.
"
Person0,"We refer you to the documents the company files regularly with the Securities and Exchange Commission, including the company's annual report on Form 10-K, filed February 22, 2018.
"
Person0,"These documents contain and identify important factors that could cause our actual results to differ materially from those contained in our forward-looking statements.
"
Person0,"With that, I will now turn it over to the Chief Financial Officer of National Instruments Corporation, <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good afternoon, everyone, and thank you for joining our first quarter 2018 earnings conference call.
"
Person1,"Today, I will begin with an update on our financial performance.
"
Person1,"Then <UNK> <UNK>, Executive Vice President of Global Sales and Marketing, will share insight into our platform success.
"
Person1,"And Alex <UNK>, our President and CEO, will share his thoughts on the business and outlook for 2018.
"
Person1,"Our key messages today are record revenue for our first quarter, 26% year-over-year growth in non-GAAP net income and strong quarter of double-digit year-over-year revenue growth for our software and data acquisition products.
"
Person1,"For Q1, revenue was $312 million, up 4% year-over-year and a record for our first quarter.
"
Person1,"This is slightly below the midpoint of our guidance, with weakness concentrated in a small number of accounts in the mobile devices supply chain, which was especially apparent in Taiwan and Korea.
"
Person1,"From an operational perspective, non-GAAP gross margin and operating margin results were both the highest for our first quarter in 7 years.
"
Person1,"Non-GAAP gross margin in Q1 was 76.6%, up 130 basis points year-over-year, driven primarily by the strength of our broad-based software and data acquisition products as well as favorable currency exposure.
"
Person1,"Our non-GAAP operating margin was 12.9%, increasing 140 basis points from a year ago.
"
Person1,"Record Q1 revenue and deliberate expense discipline drove a 26% year-over-year improvement in non-GAAP net income.
"
Person1,"Q1 non-GAAP net income was $34 million or $0.26 per share, which was at the midpoint of our guidance.
"
Person1,"The Global PMIs held relatively steady to last quarter, indicative of a supportive growth environment.
"
Person1,"The diversity of our data acquisition and software products across a wide range of industries and applications has long been a strength of NI, and we were pleased to see strong year-over-year double-digit growth in these products in Q1.
"
Person1,"This helped offset the weakness in the mobile devices supply chain where we tend to see more volatility.
"
Person1,"Moving to the balance sheet and capital management.
"
Person1,"We ended the quarter with cash and short-term investments of $415 million at March 31, 2018.
"
Person1,"During the quarter, we paid $30 million in dividends, and the NI Board of Directors have approved a dividend of $0.23 per share for Q2.
"
