Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
131.474 ,110.268 ,82.663 ,606.158 ,59.028116869853456,75.5502328356424,27.441761377997974,427,403,7.711115E-3 ,3.872287E-3 ,50.409,20,51.618,2.471,190.556E-6 ,1.039,1.272,3.118,19.140,1.668 ,9.389,10.489,17.770,28.168,0.710096,0.470315,4.402 ,7.378979166666666
134.840 ,60.134 ,97.593 ,314.980 ,57.30971677816828,71.16695823295451,23.655652697618113,124,114,7.611884E-3 ,2.382901E-3 ,47.423,6,45.678,2.372,180.575E-6 ,0.931,1.016,2.793,21.900,1.674 ,11.299,14.927,17.955,33.897,0.700586,0.486292,4.035 ,1.9789791666666667
150.288 ,104.566 ,76.436 ,598.483 ,56.63872118812577,75.25400136767628,24.178478714083983,1847,1738,6.758564E-3 ,3.128037E-3 ,46.634,83,53.903,2.355,159.176E-6 ,0.969,1.195,2.906,16.985,1.510 ,8.043,9.757,12.587,24.128,0.737919,0.414259,5.263 ,26.170979166666665
161.645 ,122.224 ,80.743 ,597.240 ,57.08260949440687,70.14982673395228,32.21927739927365,1183,1137,6.270714E-3 ,3.026747E-3 ,26.957,29,32.216,2.414,151.346E-6 ,1.135,1.345,3.404,15.471,1.424 ,6.919,9.289,13.383,20.757,0.785263,0.323470,6.785 ,11.530979166666667
156.487 ,99.803 ,89.833 ,599.761 ,54.91309395904901,73.34356766809053,27.974193496441416,1477,1393,6.512635E-3 ,2.634100E-3 ,35.266,56,44.977,2.422,157.753E-6 ,1.123,1.355,3.370,17.064,1.471 ,8.265,10.481,14.547,24.795,0.743191,0.404393,5.363 ,16.930979166666667
161.342 ,100.991 ,67.245 ,591.677 ,54.50891461166338,70.56760309838256,31.27640044193239,1018,961,6.354309E-3 ,2.477513E-3 ,34.615,36,43.391,2.192,139.297E-6 ,0.999,1.124,2.996,15.358,1.416 ,7.046,9.379,13.868,21.138,0.777516,0.346446,6.539 ,11.218979166666667
153.582 ,76.799 ,102.831 ,455.679 ,51.71376984374742,68.64558211826768,-5.114892907530624,296,274,6.592800E-3 ,2.175253E-3 ,42.680,17,46.767,2.311,152.375E-6 ,0.999,0.971,2.998,17.289,1.503 ,8.065,12.230,18.806,24.196,0.708153,0.458578,4.180 ,4.066979166666667
143.909 ,81.189 ,86.736 ,551.391 ,58.845547255541696,71.18412613455091,41.02566519417869,258,243,7.020748E-3 ,2.304116E-3 ,29.562,8,33.160,1.963,137.832E-6 ,0.666,0.988,1.998,15.209,1.344 ,7.133,10.364,17.343,21.400,0.759110,0.390612,6.122 ,2.7709791666666668
217.738 ,171.208 ,97.887 ,562.458 ,54.224006641079065,69.33391356284613,35.63564574022418,137,130,4.962834E-3 ,3.398593E-3 ,23.404,4,21.592,2.509,124.508E-6 ,1.373,1.438,4.120,15.997,1.455 ,8.249,11.729,23.148,24.748,0.799687,0.311496,7.576 ,0.9709791666666666
156.326 ,89.431 ,105.436 ,546.981 ,55.41383429732815,72.21357982860222,29.78381490951015,395,379,6.509129E-3 ,2.279828E-3 ,33.886,11,32.623,2.521,164.126E-6 ,1.271,1.513,3.813,17.049,1.447 ,8.247,11.925,20.321,24.742,0.749460,0.412006,5.839 ,4.258979166666666
119.619 ,11.410 ,75.990 ,131.513 ,54.03861798915041,66.8960640098772,31.37528662690267,33,30,8.243063E-3 ,0.539074E-3 ,60.638,2,18.510,1.856,152.994E-6 ,0.585,0.904,1.754,19.461,1.781 ,9.739,12.559,--undefined--,29.218,0.672894,0.543098,3.472 ,0.9709791666666666
