Person,Sentence
Person0,"Well we can let our numbers speak for themselves.
"
Person0,"Obviously, we've had a record-setting attendance increases in quarter.
"
Person0,"When you look at us, our global platform, I don't think there is any public theater in the marketplace that can say that their attendance increased 6.2 million patrons.
"
Person0,"And that was driven both in Latin America and also in the US.
"
Person0,"Although they are doing -- and have their strategies to the markets.
"
Person0,"Cinemark has its strategies, and we think it is reflective in our results.
"
Person0,"And we continue to perform very highly in every market that we compete.
"
Person0,"And we applaud again our competitors.
"
Person0,"And the kind of quality of experience that patrons have access in the -- throughout the theatrical experience.
"
Person0,"Because we think it is good for the overall industry, because we have never seen them as direct competition to us.
"
Person0,"We've always seen that our competition is to get people to the out-of-home experience.
"
Person0,"So whether they are going to Cinemark or AMC or Regal, if they have a great experience, that's good for the entire industry.
"
Person0,"I didn't answer the M&A question you had, and are some really high quality potential acquisitions in Latin America.
"
Person0,"Whether they would be available or not is another question.
"
Person0,"There's some really high concepts down there.
"
Person0,"Thank you.
"
Person0,"Okay.
"
Person0,"Well thank you very much for joining us this morning.
"
Person0,"We look forward to speaking with you again following our third quarter.
"
Person0,"Thank you.
"
