Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
251.387 ,78.454 ,172.316 ,569.627 ,50.30351072074663,79.00674952796595,14.920909798546516,632,619,3.976923E-3 ,1.038677E-3 ,51.706,7,6.057,2.593,103.105E-6 ,1.421,1.669,4.262,17.071,1.542 ,7.961,11.450,17.578,23.882,0.783116,0.319440,6.479 ,5.899229024943311
160.159 ,54.527 ,140.320 ,586.585 ,67.8708260367672,79.32502756274538,0.901619043416631,195,190,6.305356E-3 ,1.078668E-3 ,11.972,2,5.746,1.828,115.279E-6 ,0.888,1.017,2.665,16.097,1.459 ,7.740,13.006,21.373,23.221,0.805013,0.290493,7.152 ,1.4584126984126984
135.733 ,63.607 ,97.021 ,583.600 ,56.483242806747995,79.50757359806106,10.256708719125243,1045,1010,7.442057E-3 ,1.894049E-3 ,32.730,29,32.665,2.049,152.486E-6 ,1.133,1.316,3.399,15.938,1.441 ,7.038,10.024,14.923,21.113,0.786503,0.320117,6.593 ,12.743310657596371
140.400 ,84.029 ,98.259 ,501.279 ,57.0574227450035,78.44244182288865,13.111211460293571,642,612,7.282072E-3 ,2.866098E-3 ,43.552,19,47.641,2.031,147.922E-6 ,1.019,1.039,3.056,16.125,1.434 ,7.131,10.431,14.136,21.393,0.801827,0.288726,7.186 ,8.87718820861678
131.642 ,82.950 ,72.576 ,605.560 ,54.94134963719157,78.94602961276956,7.340333169021189,2111,2024,7.743866E-3 ,2.735878E-3 ,40.314,55,35.208,2.478,191.927E-6 ,1.357,1.478,4.072,16.951,1.491 ,7.846,11.406,17.764,23.539,0.781210,0.332756,6.520 ,29.35718820861678
192.283 ,82.063 ,98.440 ,598.618 ,50.24486228628867,80.78510586686875,4.412810855488335,951,919,5.236668E-3 ,1.614513E-3 ,52.513,19,46.711,2.503,131.049E-6 ,1.351,1.528,4.053,17.639,1.583 ,8.455,12.098,19.743,25.366,0.787623,0.319018,6.724 ,11.175963718820862
160.709 ,58.996 ,83.330 ,510.272 ,60.06586126162068,81.61132780529564,6.580765691956133,2482,2400,6.277042E-3 ,1.688578E-3 ,24.697,51,30.150,2.434,152.762E-6 ,1.308,1.468,3.923,17.425,1.537 ,8.306,12.007,19.318,24.919,0.813202,0.276908,7.622 ,22.304126984126984
219.696 ,69.249 ,85.019 ,613.780 ,65.4586668062417,81.5513476872171,4.422658332267973,890,865,4.578271E-3 ,1.296913E-3 ,14.314,9,10.317,2.481,113.574E-6 ,1.365,1.631,4.095,16.937,1.535 ,7.773,12.263,21.692,23.320,0.801982,0.314546,7.704 ,5.0633106575963716
170.609 ,68.885 ,77.457 ,534.521 ,61.441002522225666,77.8076734030368,-0.26775759393714327,1309,1267,5.910348E-3 ,1.684623E-3 ,19.302,24,23.726,1.844,108.992E-6 ,0.899,1.068,2.696,16.438,1.492 ,7.775,11.452,17.669,23.325,0.833812,0.238762,8.453 ,10.340045351473924
177.356 ,67.529 ,76.510 ,571.209 ,63.82884654807585,80.63125304684597,0.6773720655782624,1290,1248,5.714627E-3 ,1.696379E-3 ,19.919,23,24.596,2.703,154.475E-6 ,1.423,1.602,4.270,18.185,1.585 ,8.414,13.239,21.740,25.241,0.798776,0.310450,7.316 ,9.922086167800453
