Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
108.253,19.713,75.816,155.975,65.4900834524602,40.00278509843071,88.91950899231098,177,172,9.294459E-3,1.842860E-3,39.502,2,3.870,2.766,257.054E-6,1.296,1.360,3.889,12.652,1.168,5.580,8.284,15.810,16.740,0.828180,0.249068,8.274,2.84
116.613,61.090,78.197,544.158,67.73116068809043,46.51589054711984,86.70226105913619,491,472,8.534232E-3,2.561308E-3,30.769,16,17.965,2.840,242.413E-6,1.304,1.661,3.913,14.683,1.348,6.861,9.353,16.648,20.583,0.785953,0.328062,6.733,6.4
115.925,31.121,73.446,439.232,68.82874075033288,41.67921875862028,82.908661050316,784,745,8.717395E-3,1.642317E-3,25.478,32,28.470,2.899,252.690E-6,1.266,1.584,3.797,15.323,1.345,6.962,10.218,15.960,20.887,0.797912,0.314320,7.349,9.96
125.523,56.672,80.950,583.437,65.52893726237734,35.43227649119575,85.67016743178142,374,354,8.061604E-3,2.178188E-3,39.238,13,21.130,3.028,244.079E-6,1.387,1.801,4.162,15.571,1.359,6.436,9.847,16.869,19.307,0.809352,0.291982,7.683,5.28
113.834,25.808,74.984,584.076,67.57538924041211,37.7484421565905,84.23776012093373,1345,1294,8.797295E-3,1.432679E-3,30.308,46,35.808,2.285,201.044E-6,0.989,1.263,2.966,14.226,1.272,5.931,8.984,14.836,17.792,0.845315,0.225976,9.122,17.88
111.214,18.577,75.863,246.037,68.46638595078072,46.68934870150583,84.65344337934674,470,453,9.033593E-3,1.365708E-3,28.363,14,18.153,3.167,286.125E-6,1.437,1.871,4.311,13.357,1.345,6.076,8.678,14.899,18.227,0.807578,0.301278,8.002,6.2
123.785,45.671,76.856,492.310,67.76606843573313,35.16844662260964,84.82657438136343,1054,1004,8.162784E-3,1.770920E-3,25.390,36,26.586,2.872,234.475E-6,1.397,1.705,4.191,15.158,1.400,6.562,10.062,16.872,19.687,0.816147,0.275857,7.954,12.2
134.168,81.534,79.224,570.118,67.14096878334759,38.48842395893114,86.42050363103733,605,566,7.655571E-3,2.782447E-3,35.217,22,25.369,3.192,244.371E-6,1.452,1.762,4.357,15.900,1.422,7.252,10.504,18.489,21.756,0.764979,0.372217,6.186,7.64
123.095,35.918,74.664,328.389,67.85171101803563,36.67639202166915,85.82444147325434,593,569,8.137990E-3,1.812137E-3,33.201,22,28.796,2.759,224.512E-6,1.192,1.424,3.575,13.475,1.226,6.196,9.151,14.371,18.587,0.823884,0.265465,8.642,7.56
135.697,78.983,75.255,523.858,66.21313416777588,36.539543601983524,85.79751366435704,432,409,7.509731E-3,2.477828E-3,33.973,16,32.246,2.756,206.995E-6,1.268,1.528,3.804,16.044,1.474,7.334,10.763,25.240,22.001,0.786338,0.323139,6.707,5.24
118.977,30.037,75.689,333.277,63.41470412140197,35.45196262053244,85.69445077142498,585,560,8.441109E-3,1.564358E-3,45.123,24,37.427,2.438,205.766E-6,1.107,1.313,3.320,14.752,1.317,6.821,9.760,14.657,20.462,0.808361,0.290005,7.590,9.36
134.319,65.698,89.178,518.972,69.05817024044056,37.92609170118757,86.25244025364043,448,433,7.566336E-3,2.197385E-3,26.195,13,19.865,2.800,211.856E-6,1.151,1.460,3.454,16.245,1.409,7.565,11.635,20.143,22.696,0.806890,0.289039,7.534,4.84
121.966,24.461,77.078,255.428,66.8924201506748,41.67924466279423,86.31095824266842,677,645,8.232936E-3,1.437664E-3,32.555,28,28.204,2.625,216.112E-6,1.103,1.350,3.308,14.976,1.332,5.946,9.929,18.132,17.837,0.823342,0.259702,8.353,8.6
142.064,84.443,76.961,566.176,64.71882847416681,34.79119209016878,86.69420656199726,1104,1047,7.232920E-3,2.503351E-3,41.038,34,31.604,2.843,205.615E-6,1.274,1.574,3.823,15.919,1.387,6.616,9.963,17.234,19.848,0.814421,0.285281,8.140,14.48
131.175,33.867,80.483,298.043,70.24064569227124,45.74016446603446,84.87684452848671,366,354,7.680805E-3,1.601614E-3,23.664,9,18.791,2.737,210.218E-6,1.202,1.462,3.605,14.377,1.315,6.541,9.653,17.125,19.622,0.837034,0.249568,8.984,3.96
125.193,32.961,83.692,320.757,66.0158857104204,36.36069739675901,83.57022937222185,391,371,8.098133E-3,1.538715E-3,37.996,14,29.740,2.682,217.160E-6,1.174,1.365,3.522,14.397,1.285,6.405,8.993,14.535,19.216,0.819989,0.265463,7.990,5.32
125.874,39.622,74.344,360.148,66.48818766345667,44.899695097354666,84.88916368515112,595,565,8.001500E-3,2.052919E-3,34.823,24,31.309,3.408,272.699E-6,1.582,1.872,4.747,16.091,1.397,7.033,9.821,16.946,21.100,0.784067,0.348558,7.149,7.64
133.072,31.929,85.762,264.603,66.74418321482013,43.43683280551451,85.59535356112123,229,217,7.554582E-3,1.642731E-3,35.154,9,16.587,2.723,205.729E-6,1.190,1.483,3.570,14.695,1.250,7.340,10.611,16.551,22.021,0.822210,0.279437,8.347,2.96
