Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
125.397,23.806,92.950,229.532,55.756214191065396,38.200299437805455,85.87901277403675,58,52,7.920539E-3,1.175301E-3,72.807,5,17.989,2.226,176.300E-6,0.786,1.046,2.359,16.350,1.308,8.799,10.826,21.393,26.396,0.724542,0.416439,4.543,2.32
110.343,13.718,78.415,146.880,71.81385433972544,42.53045201483583,86.99076444849484,310,296,9.058010E-3,1.147919E-3,26.824,13,33.148,1.900,172.099E-6,0.811,1.119,2.434,14.560,1.337,6.742,8.656,10.178,20.226,0.778459,0.342230,6.339,4.28
117.230,79.489,78.970,595.594,64.10916067990146,31.691994061013556,86.5318310353417,394,370,8.722936E-3,2.937229E-3,43.485,19,33.383,2.314,201.874E-6,1.021,1.272,3.064,15.668,1.383,6.733,9.893,12.632,20.199,0.742196,0.415873,5.329,6.4
134.257,71.707,81.534,479.818,64.0175522754323,34.6580500798117,87.71384854393696,309,289,7.539113E-3,2.493511E-3,45.077,14,33.603,2.672,201.468E-6,1.127,1.420,3.381,17.263,1.457,7.813,12.174,26.457,23.439,0.751053,0.388786,5.492,4.6
106.210,28.583,87.964,348.245,62.828667258606885,32.58952898847076,82.08134288986548,171,155,9.437370E-3,1.484057E-3,47.215,15,43.997,2.503,236.228E-6,1.152,1.409,3.455,16.711,1.409,7.996,10.964,13.821,23.988,0.702988,0.493175,4.223,4.16
124.844,82.899,81.267,593.992,66.43356672466018,33.97843580227325,88.4836628560319,720,678,8.057009E-3,3.011563E-3,40.054,34,42.863,2.443,196.829E-6,1.137,1.457,3.410,14.580,1.400,6.873,9.139,14.023,20.619,0.743100,0.414371,5.467,11.04
118.298,63.996,83.030,546.154,64.18291928932578,31.767265214884056,84.7912682127436,266,252,8.515444E-3,2.398573E-3,42.826,12,27.139,2.074,176.574E-6,0.946,1.159,2.839,13.623,1.272,5.927,9.657,15.895,17.782,0.769066,0.342177,5.951,4.64
134.849,73.313,76.565,539.461,60.3730630769631,33.23378618868303,86.5085412308133,144,131,7.428771E-3,2.553486E-3,59.813,10,29.101,3.271,243.025E-6,1.207,1.289,3.621,14.996,1.315,7.428,10.630,11.210,22.284,0.727149,0.455792,5.144,3.24
122.526,82.552,74.809,577.284,67.40951843360857,34.031839283565155,87.22997450546345,704,659,8.240009E-3,2.918674E-3,34.964,36,32.647,1.949,160.583E-6,0.842,1.084,2.527,16.617,1.474,7.795,10.800,17.268,23.386,0.755770,0.381728,5.785,9.64
119.951,67.292,85.421,546.921,62.53499068413389,32.3130448693047,86.75391232216953,218,201,8.391019E-3,2.606944E-3,49.666,13,35.208,2.299,192.893E-6,0.800,0.951,2.400,14.019,1.295,6.346,8.635,22.814,19.038,0.751168,0.393322,5.701,4.52
