Person,Sentence
Person1,"It's a little bit different in that the Newell Rubbermaid business wasn't growing when we started.
"
Person1,"So you've got a different scenario here where you've got both Newell Rubbermaid and Jarden legacy businesses growing nicely.
"
Person1,"So the context is a little bit different.
"
Person1,"The application of the capability of the agenda is going to be really exciting.
"
Person1,"I think the work that the legacy Jarden folks have done on the direct-to-consumer e-commerce is really exciting.
"
Person1,"I just got an email from Hope Margala's team on Yankee Candle, and I called my daughters right away, because you can customize a Yankee candle jar with pictures of your family for Mother's Day.
"
Person1,"I was like girls, if we want to get it delivered by Mother's Day, we've got to do it this weekend.
"
Person1,"That's just brilliant.
"
Person1,"And we don't do that.
"
Person1,"We weren't thinking that creatively on our direct-to-consumer e-commerce front.
"
Person1,"And so there's some stuff on that side that's so applicable.
"
Person1,"One of the first things I did was order -- I built online a customized Rawlings baseball mitt, and I just got it two weeks ago.
"
Person1,"And it's so exciting.
"
Person1,"My wife saw it.
"
Person1,"My wife doesn't even know anything about baseball, wants a baseball mitt customized for her.
"
Person1,"So there's some really exciting things that Jarden has done that we haven't been that creative about on the Newell Rubbermaid side.
"
Person1,"So we have tremendous opportunity to apply that capability.
"
Person1,"On the other side, we have a terrific design and innovation machine going now on Newell Rubbermaid; 5.6% core sales growth is a big number when 75% of your revenue is in US, and US GDP growth is 0.5%.
"
Person1,"Now why are we growing 5.6%.
"
Person1,"It's because we've got these innovations that are coming through the funnel and hitting the marketplace with impact.
"
Person1,"We can apply that capability to many aspects of the Jarden portfolio, and you should expect us to apply that.
"
Person1,"Now that's the Newell playbook working for Jarden, and the Jarden playbook working for Newell.
"
Person1,"So the best of both capabilities applied across the total portfolio is what we're going to go do, with a real passion around brands and growth.
"
Person1,"This idea that growth is the engine that fires this Company is really important for people to embrace.
"
Person1,"And we mean growth through brilliant commercial execution and through brilliant brand development, and we're going to do both of those.
"
Person1,"And I think when we're done and we look back with the benefit of three or four or five, six, seven years, we'll say, man, we really did do what we said by taking the best of both talent pools and the best of both capabilities and applying them as broadly as they are relevant across the portfolio.
"
Person1,"It doesn't mean, and we're more sophisticated than this, it does not mean that every capability is applicable to every business.
"
Person1,"And that's fine and it doesn't disable the scale leverage that we've got through the combination when you accept that.
"
Person1,"It's just smart management.
"
Person1,"And so you should expect us to push hard to make the Company leaner and meaner, to scale functions for efficiency in the business partnering areas, and to scale functions for impact across the total enterprise for growth.
"
Person1,"But we're going to maintain intimacy at the point of demand creation, which is where the selling happens and where the consumer engages with our brands.
"
Person1,"And if you step back from design types of concepts and focus on principles, that's the type of thing that will inform choices on specific design choices.
"
Person1,"That's what's going to drive us.
"
Person1,"This is a Company -- when we get the brand research back from this summer, I suspect, and when we expose it to you, you're going to be blown away by the quality of the brands in this portfolio.
"
Person1,"I was within Newell Rubbermaid relative to brands I've worked on before, and I've worked on great brands, I've worked on Oreo, I worked on Dove, I worked on Axe, I worked on Ritz.
"
Person1,"I've worked on Maxwell House.
"
Person1,"I've worked on great brands, Kraft.
"
Person1,"So, but these brands are really way stronger than people perceive them to be, and I suspect that when we get the brand equity work back on brands like Oster and brands like Yankee and brands like Rawlings, brands like Coleman, you'll see these great assets.
"
Person1,"Some of them perhaps latent and under-leveraged, but great assets just like we saw in Newell Rubbermaid, Graco.
"
Person1,"Graco is by far the highest equity score of any brand I've worked on, higher than Dove.
"
Person1,"My energy level is really high because I'm so excited by unlocking the possibilities here with the teams.
"
Person1,"I'm really excited by the prospects of us applying the best of what both companies have to offer across the total portfolio.
"
Person2,"We didn't build in anything in our synergies, <UNK>, for getting tax rate down, but you should expect us to run like hell to get a better rate based upon historically what we've done on the Newell side.
"
Person2,"So I would tell you there's certainly some upside, and we've already started the work on trying to figure out on how to bring some of the Jarden stuff into our structure and so forth and try to maximize the structure for the new entity.
"
Person1,"That said, <UNK>, I wouldn't take the old guidance that we had on Newell Rubbermaid for around 23%-ish rate.
"
Person1,"I think we'll find the opportunities.
"
Person1,"Like <UNK> said, there are going to be plenty of them.
"
Person1,"I would assume that we're going to get them gradually as opposed to overnight.
"
Person1,"Let me start with the last part.
"
Person1,"I think you should count on us for to articulate for you portfolio roles coming into the fall, we will be in the position to probably talk to that.
"
Person1,"We won't use the same language.
"
Person1,"This is a whole new Company for both sides, and so we'll brand it maybe a little differently, but it will be the same basic where-to-play choices.
"
Person1,"We'll realign, obviously, the portfolio choices to the new portfolio.
"
Person1,"So yes is the answer on that piece of the question.
"
Person1,"Your question on 2017 guidance, we haven't guided 2017 growth.
"
Person1,"I will tell you though that the $250 million to $300 million of exits that we've talked about were over two to three years.
"
Person1,"And if you do the math on that, you'd see that those exits will govern the opportunity to break out on the high end probably through 2017.
"
Person1,"So what is the right long-term guidance.
"
