Person,Sentence
Person2,"Good morning, <UNK>.
"
Person2,"It's hard to predict right now, for us.
"
Person2,"The visibility is not very good, and that's one of the reasons why we've really struggled the last two quarters in trying to get a forecast out there.
"
Person2,"Projects keep getting pushed out, whether they are transit PTC-related projects, or just the spend by the Class I's.
"
Person2,"We know what needs done to complete the implementation.
"
Person2,"We also know what other enhancements we are going to be able to provide.
"
Person2,"We do have good visibility on the technical support and MSAs, as <UNK> said.
"
Person2,"The service agreements, we have couple of them signed and we're working on some others.
"
Person2,"That will give us a lot more certainty on what the forecast and our revenue is.
"
Person2,"But right now, it has been difficult.
"
Person2,"I think that it should clear up later in the year, early next year, and we should have a pretty good estimate going forward.
"
Person2,"But right now, it's hard to predict quarter to quarter, because of project delays and spending is just not being done in this particular area.
"
Person2,"Again, it's a mixed bag, <UNK>.
"
Person2,"In some countries there's good opportunities, like India.
"
Person2,"As you know we won a large order for locomotives, freight locomotives, in India.
"
Person2,"We are in the process of localizing the network.
"
Person2,"We're investing in facilities there and we're building our resources and project team there.
"
Person2,"So that's a very positive market for us.
"
Person2,"We are seeing some improvement in Australia.
"
Person2,"We still are delivering locomotive and freight industry equipment in South Africa.
"
Person2,"Brazil is slow, but we do have an order for new bogie brake mounted equipment in Brazil.
"
Person2,"And in Russia, they have announced that they want to retire all freight vehicles that are 30 years old, or more.
"
Person2,"Which is a positive sign for us.
"
Person2,"I wouldn't call it robust, the international opportunities, but there are some positive international opportunities that we are engaged in.
"
Person2,"Hi, <UNK>.
"
Person2,"We have a record backlog in transit, <UNK>.
"
Person2,"On the transit side, we've won every major order in North America this year.
"
Person2,"We continue to pick up small orders around the world.
"
Person2,"We have very strong business in Fandstan, that's part collection, mainly.
"
Person2,"We're getting ready to bid on the next two large orders in the North America market, the largest of which will be the next order in New York City.
"
Person2,"On the transit side, it's very positive.
"
Person2,"We just won a large overhaul order, another one in the UK.
"
Person2,"We have very good market share in the UK, transit side and the overhaul business.
"
Person2,"So both on the OEM and overhaul side, transit is very positive trend for us.
"
Person2,"I think as far as the penalties, they haven't been explicitly defined by the government.
"
Person2,"There was a deadline in 2015, and the penalties from that were an extension of 2018.
"
Person2,"I can't predict what the government position will be when that time comes.
"
Person2,"But what I can tell you is that our customers are working hard to implement.
"
Person2,"I've recently visited UP and am heavily engaged with all of our Class I railroads, and they're working hard on the implementation.
"
Person2,"As <UNK> said, that have cut back significantly their CapEx.
"
Person2,"They are trying to balance their pros and cons in terms of expenditures and value, just like we are, in a tough market.
"
Person2,"Again, it's a mixed bag, <UNK>.
"
Person2,"The oil and gas hasn't improved, as you know, but we do have some other business.
"
Person2,"We have business associated with power generation and power distribution.
"
Person2,"We are building a plant in China, we spoke about that before, to deliver new equipment.
"
Person2,"In the power generation area; that's thermal equipment.
"
Person2,"We have a nice array of business in areas like ports for drilling systems, festoon systems.
"
Person2,"With Fandstan, we have some commodity business that generates from things like our rubber business.
"
Person2,"Again, I would say it's not robust but -- and there are certainly pressures on the oil and gas side that haven't recovered, but we do have some positive movement in the industrial side.
"
Person2,"Good morning, <UNK>.
"
Person1,"I'll take the first one and <UNK> can take the second one.
"
Person1,"As we said in the text, as we've gone through this process over the 18 months, we've been nothing but happy with what we are seeing.
"
