Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.244 ,4.539 ,117.709 ,133.729 ,48.49151044480416,54.43253397088216,29.586301685603146,24,23,7.822860E-3 ,0.325327E-3 ,9.091,0,0,1.110,86.803E-6 ,0.288,0.411,0.864,12.178,1.137 ,5.789,6.751,--undefined--,17.367,0.707009,0.439666,4.013 ,0.25097916666666664
111.133 ,7.859 ,93.678 ,135.355 ,43.01198049035177,54.031142066184174,24.390621076677693,134,130,8.992158E-3 ,0.667123E-3 ,27.607,3,24.976,1.577,141.840E-6 ,0.631,0.859,1.893,11.533,1.106 ,4.821,6.960,14.808,14.462,0.818197,0.282521,7.712 ,1.6669791666666667
120.110 ,89.881 ,74.349 ,598.788 ,39.35701089056572,58.060064595649806,12.756025238730764,337,318,8.421267E-3 ,3.112244E-3 ,46.102,16,45.689,2.022,170.317E-6 ,0.882,1.080,2.645,13.957,1.327 ,5.567,8.555,14.099,16.700,0.796085,0.299698,6.951 ,5.938979166666667
110.564 ,57.948 ,83.422 ,599.593 ,40.9780255627369,53.235122900409166,15.015897450957569,450,427,9.180157E-3 ,2.321666E-3 ,31.348,19,36.673,1.996,183.211E-6 ,0.940,1.083,2.819,12.951,1.203 ,6.060,8.244,12.633,18.181,0.798166,0.306627,7.235 ,6.4189791666666665
112.916 ,53.503 ,76.937 ,596.139 ,39.87567783553105,58.10011299986052,13.098679110544024,906,868,8.882940E-3 ,2.173122E-3 ,37.591,36,40.109,1.697,150.726E-6 ,0.697,0.900,2.090,12.386,1.146 ,5.099,7.149,10.901,15.297,0.820164,0.261505,7.948 ,13.810979166666666
108.336 ,52.014 ,81.440 ,599.826 ,39.2221531683553,56.908362537507,9.527673804452345,604,571,9.294912E-3 ,2.371701E-3 ,34.146,28,39.163,2.029,188.601E-6 ,0.885,1.022,2.656,13.115,1.158 ,5.355,7.746,14.825,16.064,0.818032,0.261471,7.884 ,9.058979166666667
250.020 ,36.018 ,85.369 ,311.224 ,42.00503149552613,51.817188380175324,22.19223602142341,258,247,3.972593E-3 ,0.763847E-3 ,20.548,7,22.858,3.183,126.439E-6 ,1.740,1.841,5.221,13.534,1.295 ,6.455,8.661,13.323,19.366,0.822866,0.264800,8.401 ,1.4989791666666668
192.660 ,49.216 ,85.150 ,391.343 ,39.81340772375588,50.111847018359555,22.651100980494544,241,225,5.191664E-3 ,0.997968E-3 ,24.211,8,30.436,2.991,155.302E-6 ,1.660,1.844,4.981,16.202,1.429 ,7.659,10.595,18.178,22.977,0.789669,0.326037,6.869 ,1.9309791666666667
193.148 ,72.730 ,85.581 ,542.508 ,41.35148620988393,58.701301264695914,20.932454654656997,1276,1211,5.243769E-3 ,1.723994E-3 ,37.684,43,45.521,2.955,154.969E-6 ,1.366,1.480,4.097,15.115,1.404 ,6.363,9.355,16.258,19.089,0.795603,0.309582,7.225 ,12.298979166666667
122.716 ,90.574 ,92.895 ,483.624 ,34.71366068657413,56.11005245793549,13.947784910656196,63,59,8.413198E-3 ,3.226295E-3 ,69.072,2,11.054,2.700,227.122E-6 ,1.262,1.448,3.786,14.827,1.349 ,5.576,5.793,7.210,16.727,0.741681,0.394115,5.044 ,1.9789791666666667
195.965 ,163.051 ,90.138 ,583.507 ,42.21563936883159,56.768154321544905,23.640215461507932,64,60,5.067259E-3 ,3.681535E-3 ,45.714,2,48.452,3.581,181.441E-6 ,1.853,1.912,5.558,17.962,1.523 ,9.909,13.040,--undefined--,29.727,0.754074,0.400300,6.073 ,0.7309791666666666
121.642 ,7.606 ,101.541 ,130.498 ,27.47799228833197,56.05283395230658,15.17850695892909,40,37,8.240273E-3 ,0.569464E-3 ,84.071,2,9.717,1.460,120.269E-6 ,0.501,0.487,1.502,14.736,1.239 ,7.333,7.088,10.340,22.000,0.789311,0.306391,6.521 ,2.290979166666667
111.630 ,14.234 ,89.610 ,217.964 ,45.66690850300967,57.46319132236684,1.0960111223960154,598,585,8.950822E-3 ,1.012098E-3 ,23.699,12,26.745,1.507,134.845E-6 ,0.575,0.734,1.725,11.587,1.026 ,5.407,7.268,9.652,16.221,0.845194,0.218108,8.907 ,7.330979166666666
115.518 ,16.716 ,84.352 ,163.617 ,42.0097710739188,60.17823389492893,5.661370349574495,271,261,8.655381E-3 ,1.218962E-3 ,47.158,9,45.458,2.245,194.272E-6 ,0.884,1.133,2.651,11.101,1.028 ,4.247,6.261,11.635,12.741,0.818829,0.268095,7.956 ,4.786979166666667
112.301 ,13.137 ,91.149 ,222.086 ,46.24783220495817,58.599779440752016,22.14946309296377,330,319,8.904629E-3 ,0.915025E-3 ,35.892,10,29.914,2.011,179.079E-6 ,0.887,1.126,2.661,14.158,1.273 ,6.103,8.787,12.800,18.308,0.800800,0.295308,7.457 ,4.858979166666667
120.616 ,48.428 ,88.897 ,555.497 ,45.37584883566791,58.93947950163276,20.22302637216398,371,355,8.345284E-3 ,1.639667E-3 ,38.132,13,30.626,2.157,180.005E-6 ,0.910,1.078,2.730,11.836,1.109 ,4.911,7.137,11.561,14.734,0.830596,0.250391,8.556 ,5.170979166666666
134.660 ,61.769 ,93.313 ,517.067 ,48.39510991088608,63.00353092128159,18.41289546704829,532,512,7.506016E-3 ,1.883095E-3 ,32.956,17,36.701,1.811,135.959E-6 ,0.721,0.884,2.164,10.781,1.016 ,5.059,6.253,8.887,15.176,0.844873,0.220363,9.307 ,6.226979166666666
199.709 ,85.590 ,86.651 ,528.723 ,34.10439060294666,63.08249162722597,4.6948858615284985,857,808,5.070846E-3 ,2.144748E-3 ,61.588,35,61.676,2.519,127.735E-6 ,1.183,1.257,3.550,16.746,1.417 ,7.587,9.199,12.079,22.761,0.796137,0.313405,7.147 ,12.370979166666666
243.418 ,41.140 ,202.609 ,351.027 ,33.06587979630419,58.468475553077624,8.34047341555786,203,196,4.139343E-3 ,0.648871E-3 ,61.024,2,44.291,2.055,85.043E-6 ,0.983,1.082,2.949,13.945,1.271 ,5.285,7.975,17.849,15.855,0.884314,0.158693,10.790 ,2.5789791666666666
197.393 ,73.755 ,136.494 ,494.670 ,42.49674752904836,61.67345543023544,22.111108879482252,342,318,5.264442E-3 ,1.285946E-3 ,49.157,13,56.586,2.440,128.473E-6 ,1.134,1.056,3.403,13.653,1.253 ,6.259,8.611,12.591,18.778,0.826706,0.256001,8.481 ,4.186979166666666
192.691 ,43.037 ,132.869 ,356.451 ,41.61625830261122,58.85826401081009,20.81864714930225,331,315,5.215384E-3 ,1.006116E-3 ,47.644,12,43.036,2.159,112.598E-6 ,0.966,0.992,2.897,13.452,1.280 ,5.942,7.240,12.395,17.825,0.811332,0.274637,7.389 ,3.850979166666667
197.994 ,88.447 ,83.390 ,469.997 ,45.546437914608944,61.693683387448324,26.620583624721277,399,371,5.136948E-3 ,1.783011E-3 ,26.332,15,37.254,3.335,171.321E-6 ,1.716,1.936,5.149,17.369,1.561 ,8.094,10.951,21.245,24.281,0.744468,0.416240,5.497 ,3.2269791666666667
241.694 ,122.484 ,125.496 ,576.873 ,41.75524453172913,60.13045094634446,20.93259102889645,418,390,4.291382E-3 ,1.816134E-3 ,33.876,9,37.850,3.585,153.859E-6 ,1.695,1.870,5.086,18.733,1.660 ,7.951,12.578,19.352,23.854,0.772604,0.342871,6.173 ,3.1069791666666666
190.029 ,80.056 ,75.046 ,567.132 ,41.00267888434933,59.69556905824069,18.80035390834302,1073,1016,5.318945E-3 ,1.769660E-3 ,35.567,34,42.738,3.381,179.844E-6 ,1.649,1.801,4.947,16.345,1.457 ,7.703,11.241,18.015,23.108,0.776242,0.351587,6.613 ,10.186979166666667
215.810 ,112.061 ,86.729 ,517.780 ,38.39165493550741,59.998666189653214,0.3138440601728225,616,581,4.742747E-3 ,1.988431E-3 ,46.034,20,52.513,3.018,143.138E-6 ,1.478,1.679,4.434,16.758,1.445 ,7.520,11.064,16.288,22.561,0.798753,0.302190,7.445 ,6.4669791666666665
