Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
115.310 ,52.155 ,84.967 ,583.179 ,54.90184870435149,70.1053754754287,30.57796940171862,324,312,8.688424E-3 ,2.175025E-3 ,18.586,10,22.304,1.779,154.596E-6 ,0.831,0.954,2.492,14.055,1.281 ,6.410,8.786,14.122,19.230,0.804944,0.295862,7.504 ,3.8519501133786846
133.319 ,120.776 ,78.161 ,599.180 ,51.077410358197156,68.37647309154082,21.37088726923877,888,825,7.784826E-3 ,3.871723E-3 ,28.488,36,36.370,3.389,263.845E-6 ,1.802,2.054,5.406,17.095,1.428 ,7.596,11.098,18.151,22.789,0.769057,0.361297,6.446 ,10.356439909297052
131.766 ,119.028 ,77.020 ,623.447 ,49.7108082324551,69.42548738429305,18.100963326324745,1046,974,7.912319E-3 ,3.998025E-3 ,31.236,43,37.181,3.055,241.705E-6 ,1.547,1.718,4.641,16.800,1.407 ,7.908,10.279,16.883,23.723,0.788154,0.330360,7.205 ,13.386643990929706
121.750 ,109.105 ,75.334 ,597.252 ,51.928127195931324,68.74993482542855,19.261580096281964,482,454,8.525419E-3 ,3.885980E-3 ,26.072,16,29.341,2.615,222.943E-6 ,1.320,1.618,3.959,16.971,1.457 ,7.713,10.456,14.196,23.138,0.770166,0.355329,6.223 ,5.863378684807256
165.542 ,158.004 ,75.332 ,599.597 ,48.498458755578675,67.81699342770744,18.28425524151952,1849,1704,6.356454E-3 ,4.192936E-3 ,35.102,73,46.260,3.661,232.691E-6 ,1.846,2.149,5.539,18.145,1.544 ,7.653,10.329,12.258,22.960,0.762243,0.374529,6.132 ,21.145011337868482
212.796 ,185.130 ,76.519 ,597.244 ,48.56509166807731,67.64830989819933,21.09479418329346,778,703,5.079098E-3 ,4.048400E-3 ,32.432,30,45.138,4.215,214.062E-6 ,2.188,2.862,6.565,19.534,1.651 ,8.644,13.817,14.799,25.931,0.719515,0.460305,4.903 ,7.065011337868481
177.092 ,170.829 ,74.803 ,597.869 ,49.007806957196834,67.16966089899826,13.975410729868717,770,715,5.872743E-3 ,4.272108E-3 ,29.973,24,38.743,3.219,189.066E-6 ,1.613,1.922,4.840,17.189,1.472 ,7.766,9.385,13.343,23.297,0.766416,0.365925,6.327 ,7.378480725623583
140.490 ,115.028 ,74.944 ,597.571 ,50.95300412156505,71.96949087730171,19.248094023596195,1176,1106,7.275960E-3 ,3.531154E-3 ,34.723,48,43.483,2.745,199.696E-6 ,1.398,1.618,4.193,16.613,1.418 ,7.623,10.526,15.889,22.869,0.791653,0.319361,7.099 ,14.666643990929705
274.961 ,204.775 ,77.172 ,619.771 ,52.82051876434126,72.9700573781352,21.624929112751353,737,677,3.875509E-3 ,3.305491E-3 ,40.000,20,34.261,5.514,213.701E-6 ,2.919,3.473,8.757,20.287,1.680 ,9.427,13.804,21.688,28.282,0.706571,0.474713,4.249 ,5.785011337868481
126.170 ,114.078 ,77.719 ,597.842 ,54.76499368896918,71.76810657634553,20.731072842917726,568,532,8.247152E-3 ,3.770458E-3 ,24.691,18,15.369,3.132,258.337E-6 ,1.676,1.869,5.028,15.029,1.362 ,7.212,9.253,13.360,21.637,0.775299,0.358059,6.706 ,6.516439909297052
