Person,Sentence
Person2,"Good morning.
"
Person2,"We are making filings in a couple of jurisdictions, call it Germany specifically.
"
Person2,"Normal customary filings that we usually go through.
"
Person2,"This is a highly competitive space, and we see that the acquisition that we're making is going to even increase the level of innovation in this space, so I think that the regulators will look at that favorably.
"
Person2,"They invested in restructuring that business over the past year and a half, streamlining the organization.
"
Person3,"Yes.
"
Person3,"I think, look, we're in a record cycle from a margin perspective, and we're really kind of at the peak for PSM, so I would anticipate we're going to have margin compression in the back half of the year.
"
Person3,"We talked about this before.
"
Person3,"In the last couple quarters we've seen some modest benefit from deflation at a price, and so it'd be reasonable to assume that the business cycle would see offsets of this gain.
"
Person3,"Additionally, we're seeing some signs of modest inflation in the commodities markets, and as I mentioned earlier, we are seeing some -- the 1% change for performance tapes with the customers' program that's exiting, and that was a margin that was a little bit higher, higher margins than above average in the business as well, so it's a little bit of an impact to the second half, as well.
"
Person3,"I think what we're going to talk about is right now we're at a record -- .
"
Person3,"Q1 is really a record quarter for PSM from a margin perspective, so less about year over year and more about we are at a peak right now.
"
Person3,"Most of that came from price -- or from volume, sorry.
"
Person3,"And then about 3% of that actually came out of the emerging markets.
"
Person2,"Yes, so as far as your first question, the performance on the margins within PSM, so yes, it was basically the margin beat in PSM was what caused us to beat our own expectations of the total Company.
"
Person2,"Essentially the mix came in a little better and we continue to drive growth within the high-value segment, so that was a key contributor to that factor.
"
Person2,"Within emerging markets, we did see within China, we just saw some modest growth as China, the level of growth, as we've been talking about for four out of the last five quarters or so, has moderated from what we had seen traditionally.
"
Person2,"So it was in low-single digits.
"
Person2,"However, that's been offset by pretty phenomenal growth in Ausian, as well as in India.
"
Person2,"That's what's going on with the growth trajectory and the margins.
"
Person2,"One of the other things that came in a little better than we expected, we were expecting essentially neutral benefit on the net impact of price and raw material inflation, it came in a couple million dollars better than our expectation, so that was a positive contributor, as well.
"
Person2,"Remind me <UNK>, what was the second question.
"
Person2,"We're not going to reset targets.
"
Person2,"We established those targets for 2018.
"
Person2,"As we've always said, this business is an extremely high-return business even at those levels, and we've never seen them as a ceiling or a cap and we're continuing to test our limits and continue to push this business both on the top and bottom line, and that's something we'll continue to do.
"
Person2,"We think it would be at this point after a few, five, six quarters of out performance to just change the long-term trajectory or long-term targets is not the right time to do it.
"
Person2,"Yes, so in the core products we are -- actually, I think what I commented on is we're starting to see early progress from the actions we've been taking.
"
Person2,"Now the revenue is actually down modestly, but recall we said we were going to be more aggressive on the pricing front with certain -- in certain categories and we've done that.
"
Person2,"And so the volumes are actually up with value, and that's if I am excluding RFID right now.
"
Person2,"They're significantly up if you include our RFID.
"
Person2,"Volumes in our core products are up, and so we think we're seeing good signs.
"
Person2,"It's been consistent the last few quarters from volume growth perspective, good trajectory there.
"
