Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
91.686 ,31.865 ,75.140 ,231.853 ,37.161412858985635,65.89714413424508,24.242472926250098,42,35,11.004641E-3 ,2.523732E-3 ,79.273,4,27.464,2.923,321.646E-6 ,0.980,1.022,2.940,19.696,1.600 ,11.786,21.746,--undefined--,35.358,0.670187,0.540796,3.267 ,2.7809297052154194
135.996 ,19.483 ,78.065 ,310.956 ,63.32247225873801,76.795359663982,37.29630864909803,570,558,7.370781E-3 ,0.874644E-3 ,9.979,9,10.459,1.933,142.475E-6 ,0.933,1.099,2.798,13.863,1.325 ,5.877,9.528,18.254,17.630,0.849292,0.216895,9.398 ,4.740113378684807
127.761 ,9.640 ,105.568 ,140.123 ,57.32572303052971,74.46084113647458,35.301675383324906,58,56,7.860369E-3 ,0.624305E-3 ,34.177,1,17.126,2.244,176.370E-6 ,1.230,1.227,3.691,14.233,1.464 ,5.697,8.579,15.618,17.090,0.838538,0.237975,9.071 ,0.8217460317460318
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,39.97831498163972,45.66639413461981,33.11094568673751,1,0,--undefined-- ,--undefined-- ,78.947,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.2209297052154195
141.031 ,100.755 ,83.450 ,427.165 ,54.301622813859964,72.68356761387834,21.964780162839148,136,127,7.269521E-3 ,3.600702E-3 ,39.521,5,36.925,3.874,281.596E-6 ,1.828,2.303,5.484,16.015,1.389 ,6.746,9.004,10.269,20.239,0.744700,0.431709,5.907 ,1.709909297052154
107.093 ,73.653 ,74.969 ,404.201 ,46.30930621141865,71.49766350279405,18.467408821904,308,285,9.524260E-3 ,3.871998E-3 ,45.018,17,50.559,2.523,240.250E-6 ,1.189,1.428,3.567,16.247,1.433 ,7.819,9.365,14.103,23.456,0.793831,0.323634,7.692 ,5.654399092970522
121.031 ,96.448 ,73.825 ,590.641 ,50.39523942094067,75.75664061594475,16.895491331592368,893,815,8.698891E-3 ,4.223525E-3 ,45.852,49,50.176,3.125,271.820E-6 ,1.459,1.798,4.377,15.635,1.334 ,7.424,8.325,9.973,22.271,0.793931,0.320202,7.457 ,15.58092970521542
108.610 ,61.728 ,80.817 ,416.045 ,57.10529006352372,72.26322854361516,24.773985021877202,244,224,9.646568E-3 ,2.695655E-3 ,23.529,9,31.430,2.539,244.912E-6 ,1.118,1.486,3.355,16.216,1.422 ,7.097,9.854,13.555,21.290,0.779823,0.341019,6.550 ,3.4339909297052156
111.311 ,90.527 ,75.750 ,582.720 ,48.66379546789531,70.06012561341406,21.23701884905413,317,291,9.041621E-3 ,4.171476E-3 ,45.805,20,45.521,3.072,277.739E-6 ,1.328,1.761,3.985,16.041,1.342 ,7.608,9.207,13.076,22.825,0.774205,0.360760,6.531 ,5.993990929705215
137.179 ,118.724 ,72.664 ,555.484 ,45.01070139580186,71.20942846385618,16.573497099248776,400,361,7.898649E-3 ,4.597319E-3 ,50.000,23,51.367,3.593,283.796E-6 ,1.772,2.360,5.315,17.082,1.411 ,7.268,10.045,16.683,21.804,0.799555,0.307857,7.546 ,7.19562358276644
129.592 ,101.680 ,74.967 ,556.949 ,49.00647205441306,71.4028206560001,15.218791983364309,577,533,7.937535E-3 ,4.287451E-3 ,38.517,29,39.299,3.601,285.848E-6 ,1.544,1.937,4.631,16.898,1.418 ,6.852,9.937,22.124,20.556,0.777482,0.344569,6.723 ,8.397256235827664
160.095 ,132.052 ,72.858 ,562.978 ,45.22457325319056,73.33015987730265,15.83372285902642,828,747,6.728286E-3 ,4.491600E-3 ,51.529,45,56.774,3.637,244.692E-6 ,1.716,2.102,5.148,17.666,1.453 ,8.133,12.714,21.098,24.398,0.773782,0.358696,7.003 ,12.785827664399093
139.381 ,98.287 ,75.857 ,427.679 ,42.655916523522215,70.34977144773748,14.633765916447654,227,210,7.417642E-3 ,3.733632E-3 ,49.868,9,41.797,3.761,279.003E-6 ,1.851,2.374,5.553,21.717,1.655 ,11.312,13.394,20.019,33.936,0.776717,0.352999,6.949 ,3.825827664399093
137.869 ,107.842 ,75.359 ,403.331 ,44.70506432101959,64.2879398774341,14.66032524272024,269,244,7.863753E-3 ,4.206270E-3 ,33.642,9,36.329,4.044,318.045E-6 ,2.121,2.683,6.363,20.331,1.662 ,9.558,14.531,18.111,28.674,0.752282,0.406607,6.164 ,3.2772562358276645
99.586 ,63.512 ,73.785 ,395.985 ,41.186710781539745,70.2996043821242,12.788764344005914,397,361,10.336352E-3 ,3.579653E-3 ,52.350,28,57.678,3.088,319.234E-6 ,1.323,1.685,3.968,14.851,1.286 ,6.850,8.908,19.943,20.551,0.789372,0.322513,7.284 ,9.18092970521542
138.917 ,113.689 ,60.004 ,536.912 ,44.39601438734023,70.50725588821751,14.806351490010101,534,479,7.669990E-3 ,4.481953E-3 ,44.432,31,53.839,4.033,309.357E-6 ,1.822,2.308,5.465,18.519,1.572 ,8.196,11.229,10.474,24.588,0.754340,0.387341,5.835 ,8.658480725623583
159.035 ,137.214 ,75.133 ,538.789 ,41.65345225918456,66.47973957754382,13.156304099633509,364,325,6.832155E-3 ,4.657678E-3 ,48.757,18,47.132,3.157,215.719E-6 ,1.553,2.072,4.658,18.835,1.428 ,9.347,15.192,30.607,28.041,0.770503,0.359756,6.537 ,5.262562358276644
152.909 ,127.538 ,72.598 ,578.789 ,44.166809649798346,68.11047905849055,14.388389316843362,464,417,7.086905E-3 ,4.669730E-3 ,46.434,19,43.512,4.246,300.876E-6 ,1.870,2.378,5.611,18.410,1.534 ,7.952,10.862,17.181,23.857,0.768215,0.369378,6.601 ,6.90827664399093
103.187 ,35.854 ,74.916 ,355.628 ,44.14035061961262,72.32264114858313,13.176980511295412,426,397,9.743525E-3 ,2.292947E-3 ,43.557,25,44.681,2.681,261.256E-6 ,1.218,1.557,3.653,17.577,1.505 ,7.833,11.225,9.864,23.500,0.794101,0.311075,7.108 ,7.796439909297052
