Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
109.925 ,45.778 ,86.506 ,565.027 ,37.75315936992682,55.51895564366636,10.867381990790136,344,327,9.141505E-3 ,1.863681E-3 ,41.513,15,42.076,1.823,166.623E-6 ,0.692,0.976,2.076,14.052,1.298 ,5.865,8.987,15.383,17.596,0.750875,0.385485,5.531 ,5.4589791666666665
411.493 ,120.933 ,219.005 ,541.084 ,45.721899622221805,58.54819672239377,24.218844733529075,64,59,2.421064E-3 ,0.766447E-3 ,45.455,0,0,4.987,120.729E-6 ,2.639,3.126,7.918,25.109,1.952 ,14.766,15.401,18.636,44.297,0.761096,0.357361,5.878 ,0.5869791666666667
154.252 ,78.040 ,76.274 ,596.198 ,43.23857302392133,59.80164360180885,13.742010350013441,2450,2338,6.594915E-3 ,2.120026E-3 ,37.114,76,42.088,2.005,132.250E-6 ,0.911,1.146,2.733,13.486,1.218 ,5.948,8.582,12.436,17.845,0.796242,0.314761,7.352 ,27.898979166666667
158.290 ,104.667 ,86.265 ,562.182 ,41.95351269291755,62.53363124515601,17.22507111640153,343,321,6.408628E-3 ,2.809443E-3 ,43.614,12,41.359,2.444,156.657E-6 ,1.161,1.440,3.483,13.941,1.268 ,6.179,8.925,14.049,18.536,0.782380,0.325921,6.649 ,4.186979166666666
151.978 ,78.256 ,92.613 ,502.010 ,43.027301420860525,60.525321825967204,14.669989292820427,375,360,6.633984E-3 ,2.422769E-3 ,35.308,13,36.371,2.243,148.804E-6 ,0.962,1.183,2.887,14.379,1.272 ,6.519,9.127,14.588,19.557,0.763315,0.384410,6.261 ,4.4269791666666665
134.106 ,79.874 ,82.597 ,562.204 ,41.47107530710715,58.04714815011763,14.379828599581888,1359,1296,7.540254E-3 ,2.634256E-3 ,36.291,51,41.495,1.898,143.124E-6 ,0.798,0.922,2.395,13.949,1.292 ,5.794,8.201,13.985,17.382,0.800238,0.297491,7.217 ,17.506979166666667
157.272 ,84.374 ,93.587 ,576.668 ,40.9313487219256,59.33552403218816,12.975384948493879,1942,1841,6.480307E-3 ,2.214593E-3 ,35.688,68,42.801,2.199,142.529E-6 ,0.941,1.201,2.824,14.637,1.328 ,6.338,9.291,14.367,19.015,0.784522,0.326171,6.720 ,21.418979166666666
152.580 ,107.928 ,83.892 ,596.937 ,38.896032168913514,59.801493986126175,12.35008517781333,1333,1253,6.717864E-3 ,2.970796E-3 ,43.284,57,46.415,2.667,179.192E-6 ,1.171,1.372,3.512,15.113,1.370 ,6.547,9.352,15.922,19.641,0.769265,0.356165,6.269 ,16.786979166666665
147.772 ,90.921 ,87.916 ,592.776 ,40.341618514325916,56.3940568125262,13.184828631275874,781,736,6.909293E-3 ,2.590480E-3 ,37.746,28,42.250,2.202,152.163E-6 ,1.045,1.243,3.134,13.552,1.237 ,5.982,8.118,12.620,17.946,0.800262,0.296964,7.079 ,9.178979166666666
177.385 ,109.078 ,82.024 ,572.976 ,38.680733593191036,57.7764949056818,13.046290049684231,710,658,5.841094E-3 ,2.595621E-3 ,44.614,35,47.111,2.936,171.491E-6 ,1.335,1.614,4.005,16.262,1.407 ,6.851,9.995,15.243,20.552,0.762092,0.364531,5.986 ,8.578979166666667
160.459 ,77.095 ,99.349 ,542.974 ,40.88172759161801,55.73741047201386,12.962666377751098,872,835,6.238941E-3 ,2.040617E-3 ,30.913,28,33.966,2.268,141.527E-6 ,0.998,1.254,2.993,13.281,1.205 ,5.492,7.900,11.752,16.476,0.819653,0.265231,8.030 ,8.578979166666667
149.338 ,86.442 ,87.034 ,515.409 ,37.32945670066797,54.80984024225879,11.500905756208649,157,149,6.765749E-3 ,2.699103E-3 ,41.584,4,19.116,2.559,173.106E-6 ,1.163,1.582,3.488,14.792,1.306 ,7.082,11.052,15.473,21.246,0.762970,0.348067,5.505 ,2.0509791666666666
136.144 ,40.780 ,99.974 ,425.514 ,40.82446780429769,55.17541360618185,14.933098807649143,265,253,7.374003E-3 ,1.509232E-3 ,30.619,10,37.810,1.877,138.393E-6 ,0.808,1.074,2.424,13.696,1.303 ,5.543,8.767,14.057,16.628,0.795581,0.295617,6.905 ,3.1069791666666666
135.811 ,52.876 ,94.936 ,456.980 ,41.182256435475125,54.32371725241587,13.330128757608737,363,348,7.428823E-3 ,1.756629E-3 ,27.749,8,30.298,1.642,121.963E-6 ,0.644,0.862,1.932,12.298,1.201 ,4.998,7.524,13.485,14.994,0.819385,0.270237,8.050 ,3.850979166666667
238.356 ,140.444 ,116.659 ,553.416 ,32.44679729301279,53.71069639029664,12.62774744805169,115,108,4.343748E-3 ,2.164668E-3 ,46.226,2,37.088,3.549,154.159E-6 ,1.613,1.514,4.838,17.111,1.493 ,7.891,9.986,16.764,23.672,0.726943,0.447405,4.974 ,1.0909791666666666
142.555 ,73.847 ,87.682 ,482.118 ,34.315566224831066,56.21894164169338,12.286258007375416,328,306,7.063047E-3 ,2.400877E-3 ,40.987,18,34.341,2.778,196.202E-6 ,1.357,1.744,4.070,15.703,1.383 ,7.051,10.720,19.034,21.152,0.745581,0.389847,5.312 ,4.690979166666667
159.208 ,36.757 ,116.759 ,235.352 ,33.325980861179445,52.14556364975916,9.579500467781019,177,172,6.272482E-3 ,1.397736E-3 ,42.105,4,45.433,1.598,100.253E-6 ,0.689,0.834,2.067,12.454,1.149 ,5.309,8.513,16.857,15.928,0.800139,0.309719,7.333 ,2.5069791666666665
177.696 ,87.608 ,102.318 ,571.156 ,39.71891275575986,52.24425494289504,20.660720355928177,260,247,5.673211E-3 ,1.972812E-3 ,34.800,6,30.297,2.116,120.064E-6 ,0.831,1.059,2.492,14.385,1.214 ,6.288,9.216,15.753,18.865,0.803987,0.296473,7.671 ,2.5309791666666666
167.945 ,74.141 ,96.201 ,584.875 ,34.97972066013996,53.53182012608926,8.570878037040128,1177,1120,6.030842E-3 ,1.799336E-3 ,36.881,40,43.930,2.282,137.641E-6 ,1.014,1.212,3.041,14.055,1.337 ,5.971,9.113,14.650,17.913,0.796713,0.306078,7.076 ,12.346979166666667
165.811 ,67.386 ,81.377 ,552.274 ,31.81565588619367,51.294601447057396,9.092884679562076,425,401,6.101117E-3 ,2.037026E-3 ,44.163,17,51.176,2.370,144.603E-6 ,1.026,1.363,3.077,14.533,1.376 ,6.655,9.340,12.110,19.964,0.768095,0.364662,6.214 ,5.170979166666666
149.499 ,67.096 ,94.261 ,583.263 ,35.12782348229928,50.67843774169519,8.892995598892124,1017,981,6.735188E-3 ,1.841605E-3 ,33.666,30,39.603,1.835,123.567E-6 ,0.804,0.958,2.413,12.810,1.201 ,5.351,7.874,12.873,16.053,0.801060,0.302445,7.532 ,11.050979166666666
147.308 ,98.042 ,79.831 ,592.041 ,34.80043133816477,51.83761524114638,8.779556923934013,560,530,6.910174E-3 ,2.699029E-3 ,41.096,21,47.647,2.300,158.968E-6 ,1.037,1.300,3.110,14.371,1.330 ,6.308,9.201,14.614,18.924,0.793166,0.317633,7.256 ,7.330979166666666
141.258 ,11.992 ,112.517 ,185.842 ,32.9052990671144,49.886826894031614,10.455177972901655,221,209,7.077986E-3 ,0.622974E-3 ,46.815,10,35.075,1.699,120.251E-6 ,0.716,0.912,2.148,13.635,1.241 ,5.510,7.756,12.073,16.529,0.767344,0.381674,6.427 ,3.1789791666666667
156.643 ,85.825 ,99.427 ,489.051 ,34.076464324743036,54.563223820633695,9.242303182042363,598,569,6.511219E-3 ,2.295744E-3 ,43.629,23,47.403,1.937,126.099E-6 ,0.811,0.999,2.433,13.934,1.314 ,6.244,8.861,13.821,18.732,0.808314,0.277443,7.398 ,7.258979166666666
145.327 ,69.879 ,95.773 ,574.975 ,31.997743204202987,51.62004466230229,8.293912670245042,1726,1633,6.968845E-3 ,2.074911E-3 ,45.020,69,47.487,1.894,131.999E-6 ,0.770,0.885,2.309,13.485,1.218 ,5.575,7.621,12.889,16.724,0.799668,0.297574,7.135 ,23.026979166666667
156.017 ,61.625 ,76.873 ,548.531 ,33.54796966652831,49.72981682725581,8.157501529385755,1125,1070,6.480352E-3 ,1.703322E-3 ,40.352,42,47.969,2.119,137.308E-6 ,0.901,1.050,2.702,13.898,1.251 ,6.733,8.715,12.620,20.200,0.772916,0.353969,6.481 ,13.666979166666666
123.465 ,12.691 ,97.530 ,148.100 ,31.168236518859892,50.044471598124716,8.131128090299809,195,182,8.116080E-3 ,0.915402E-3 ,45.963,11,39.918,1.547,125.522E-6 ,0.635,0.844,1.906,10.692,1.010 ,5.350,7.352,11.429,16.051,0.806114,0.300215,7.700 ,3.2509791666666668
161.317 ,83.026 ,110.210 ,587.088 ,33.79216413978932,48.85496778227064,7.041722500636992,1227,1165,6.302751E-3 ,2.099085E-3 ,34.555,46,41.707,1.673,105.438E-6 ,0.689,0.820,2.066,13.580,1.235 ,5.750,8.579,13.235,17.249,0.819742,0.259907,7.868 ,12.850979166666667
159.194 ,81.239 ,115.944 ,594.718 ,33.85221979754721,47.658566992199376,8.552824364503348,443,424,6.382059E-3 ,1.976737E-3 ,30.296,13,36.500,2.099,133.968E-6 ,0.987,1.193,2.962,14.564,1.309 ,6.145,8.427,12.571,18.435,0.823032,0.263942,7.918 ,4.4269791666666665
