Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
165.338 ,55.073 ,123.386 ,546.757 ,36.608367440863766,52.55024656003897,8.073403510418593,1174,1149,6.086958E-3 ,1.230846E-3 ,22.513,15,25.969,1.974,120.139E-6 ,0.981,1.183,2.944,12.527,1.248 ,5.061,8.077,12.322,15.184,0.886479,0.159281,11.669 ,9.586979166666667
151.218 ,12.325 ,110.634 ,175.487 ,28.454759577561386,50.97885793346932,7.372072645756733,129,128,6.617095E-3 ,0.615545E-3 ,49.412,0,0,2.130,140.944E-6 ,1.001,1.273,3.003,11.420,1.170 ,4.682,7.330,13.695,14.045,0.885970,0.165259,12.635 ,1.7389791666666667
166.249 ,64.487 ,79.135 ,533.731 ,34.43431117013929,51.832542229384266,5.215042187989168,1889,1827,6.063013E-3 ,1.641079E-3 ,27.278,32,31.115,2.240,135.783E-6 ,1.044,1.225,3.133,11.238,1.142 ,4.660,7.082,11.698,13.980,0.885237,0.167039,12.087 ,16.49897916666667
153.350 ,60.322 ,71.535 ,543.831 ,34.79303025958362,51.0020080817508,5.647138405217625,2270,2204,6.550178E-3 ,1.602208E-3 ,24.257,45,29.463,2.144,140.421E-6 ,1.023,1.209,3.068,12.871,1.244 ,5.130,8.656,14.078,15.391,0.867656,0.193053,10.786 ,20.890979166666668
273.750 ,146.198 ,141.910 ,570.773 ,39.53019452744522,50.99047837645914,12.988382666253138,100,97,3.716752E-3 ,1.839356E-3 ,21.739,1,4.751,4.902,182.203E-6 ,2.257,2.539,6.772,18.866,1.544 ,8.756,11.370,38.796,26.267,0.767355,0.372758,6.313 ,0.4909791666666667
157.157 ,20.331 ,93.203 ,195.109 ,40.877311127256576,54.216081536980454,9.261530131097613,167,165,6.383518E-3 ,0.942471E-3 ,16.154,1,17.621,1.489,95.048E-6 ,0.617,0.695,1.850,11.405,1.099 ,4.296,7.842,13.776,12.888,0.869415,0.190848,11.212 ,1.3309791666666666
151.239 ,46.087 ,76.389 ,527.349 ,33.922228736009274,53.08746628923514,7.346926866757836,1203,1175,6.609294E-3 ,1.322468E-3 ,33.063,20,35.716,2.000,132.165E-6 ,0.943,1.114,2.828,10.725,1.075 ,4.331,7.006,11.276,12.993,0.889070,0.157308,11.989 ,12.346979166666667
144.945 ,53.575 ,113.284 ,514.720 ,36.325663110327206,52.37475440463963,6.464388720274666,591,577,6.928765E-3 ,1.592766E-3 ,24.733,8,26.482,1.756,121.661E-6 ,0.818,0.969,2.454,11.206,1.002 ,4.471,7.065,14.052,13.414,0.906420,0.135108,13.248 ,5.650979166666667
142.584 ,31.082 ,76.092 ,313.435 ,34.31193446113533,55.774112147339565,10.660845460884635,595,576,6.998757E-3 ,1.305992E-3 ,34.985,14,39.566,2.202,154.106E-6 ,0.931,1.057,2.793,11.533,1.129 ,4.711,7.435,12.547,14.133,0.890047,0.150884,11.867 ,6.898979166666667
186.178 ,104.523 ,76.321 ,598.299 ,29.827133339703277,56.91190862428002,4.83784981731786,1116,1064,5.474548E-3 ,2.419287E-3 ,49.358,29,57.090,2.988,163.588E-6 ,1.328,1.476,3.985,12.016,1.233 ,5.165,8.834,16.479,15.496,0.818588,0.293658,9.497 ,14.050979166666666
156.834 ,46.698 ,126.823 ,545.343 ,39.0070103312125,55.62667238597062,9.816360630880434,843,827,6.398529E-3 ,1.173378E-3 ,24.501,12,28.720,1.664,106.470E-6 ,0.775,0.885,2.324,10.052,1.025 ,4.009,6.390,9.858,12.028,0.917374,0.115325,13.716 ,7.546979166666667
145.235 ,13.778 ,81.608 ,186.577 ,44.192246436604314,56.185439753395066,22.63390127400845,127,123,6.847809E-3 ,0.745280E-3 ,16.393,3,29.249,1.645,112.641E-6 ,0.696,0.835,2.088,8.269,0.889 ,3.300,5.288,7.552,9.900,0.919969,0.108403,14.098 ,1.2589791666666668
157.209 ,17.522 ,126.569 ,268.064 ,41.387885872039554,56.50664171637891,12.495370928622844,579,567,6.363196E-3 ,0.694245E-3 ,24.125,8,20.034,2.127,135.342E-6 ,1.001,1.198,3.002,11.624,1.162 ,4.574,7.804,12.212,13.722,0.878404,0.177508,11.584 ,5.170979166666666
