Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, and thank you for joining us for our 2015 fiscal first-quarter conference call.
"
Person0,"On the call with me this morning is <UNK> <UNK>, our Chief Financial Officer; and Marty Ketelaar, our Vice President of Treasury and Investor Relations.
"
Person0,"Revenue grew in the first quarter by 1.2%, slightly better than our expectations.
"
Person0,"When we guided toward a flat first quarter, it was with the expectation that we would see normal market growth in our spacer, screens, and accessory product lines, offset by a contraction in vinyl extrusion sales.
"
Person0,"In fact, the screens and accessory product lines performed better than anticipated, driven mainly by continued strength in the South and West.
"
Person0,"The contraction in the vinyl business was expected, as a customer utilized a competitor's extrusions for two of their new window designs.
"
Person0,"We continue to provide extrusions for the balance of their product portfolio.
"
Person0,"In addition, most customers had a reduced inventory build heading into the spring compared to last year.
"
Person0,"Going forward, this lost business has already been replaced by new business from other customers, however, because of the timing of the overlap, overall growth rate in our vinyl business, while still positive, will be below industry levels for the balance of the year.
"
Person0,"Net-net, though, we're on track for our full-year guidance of 5% to 7%, which is in line with current industry forecasts.
"
Person0,"One caveat to our revenue forecast is the translation effect of foreign currency impacting our international spacer business.
"
Person0,"If the dollar maintains its current strength against the pound and euro, our revenue growth forecast for FY15 could be negatively impacted by as much as 1.5 percentage points.
"
Person0,"Operationally, our vinyl business performed as expected in the first quarter, as the refurbishment project started to gain traction.
"
Person0,"We completed the rebuild or refurbishment of 17 lines and began work on a further 36 during the quarter.
"
Person0,"Two lines are being relocated from <UNK>tucky to Texas, to support further expansion of that facility, as our southern business continues to grow.
"
Person0,"As of January 1, all major customers have contracts that include a resin adjustor tied to CDI.
"
Person0,"This will essentially make us neutral on any future price fluctuations in resin and is consistent with our contracts with other raw materials such as [butyl] and aluminum.
"
Person0,"While there is still much work to be done in our vinyl operation, the rest of our businesses are performing well, and there is enough early evidence to give us continued confidence that our full-year EBITDA guidance of $57 million to $63 million.
"
Person0,"With respect for capital disappointments strategy, we recently completed a $75 million share buyback program, and we will evaluate the merits of a second tranche as the year unfolds.
"
Person0,"We continue to look at acquisitions within the fenestration space on an opportunistic basis, but consciously did no further work on adjacencies this quarter.
"
Person0,"Progress on how and when we deploy further capital is being carefully weighed against the timing of the recovery in our vinyl business, which remains our number one priority.
"
Person0,"I'll now asked <UNK> to cover our first quarter results in more detail.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>, and good morning to everyone on today's call.
"
Person1,"Consolidated first quarter net sales increased slightly more than 1% to $128 million, while first quarter EBITDA decreased $5.1 million to $2.6 million compared to the year-ago quarterly results.
"
Person1,"Revenue growth was driven by higher sales in our spacer, screens, and accessory products offset by lower sales in vinyl.
"
Person1,"The quarterly comparison of EBITDA was negatively impacted by the one-time $2.8 million warranty reserve credit from the first quarter of 2014.
"
Person1,"We also experienced margin compression on our vinyl products due to increased labor associated with the heavy investment being undertaken, and from the lingering compression associated with the price freeze and resin increases experienced in 2014.
"
Person1,"As of January 1, 2015, there are no price freezes in place, so any future increases or decreases in resin prices will be passed through.
"
Person1,"Quanex's North American fenestration sales for the last 12 months increased 3%, lower than the 6.1% growth rate reported by Ducker for the period ended December 31, as a result of the contraction in vinyl business <UNK> mentioned earlier.
"
Person1,"Excluding vinyl products, our other product sales increased by 8% over the past 12 months, outpacing Ducker's growth rate.
"
Person1,"We ended the quarter with a cash balance of $64 million and no outstanding borrowings on our revolving credit facility.
"
Person1,"The $75 million share repurchase program was completed in mid February, resulting in the repurchase of nearly 4 million shares at an average price of $18.77.
"
Person1,"Lastly, we had an unusually high tax rate this quarter.
"
Person1,"During the quarter, we reassessed an uncertain tax position that dates back to our 2008 spin resulting in an additional tax benefit generated from our first quarter loss.
"
Person1,"Absent any additional adjustments, we would expect our full-year tax rate to remain closer to 34%.
"
Person1,"I'll now turn the call back to <UNK>.
"
Person0,"Thanks, <UNK>.
"
Person0,"As I said, our number one priority continues to be restoring the operating performance of our vinyl business, and I am confident that this is on track.
"
Person0,"We are also encouraged that third-party window shipment forecast expectation for 2015 are in a realistic range of 6% to 8%.
"
Person0,"As you know, we have long said that this recovery will most likely take the form of four or five years of steady growth in the high-single digit range.
"
