Person,Sentence
Person2,"If you're looking for an analog in terms of sales and market, the obvious one which changed the game last time, was Diprivan.
"
Person2,"First of all, we've already, I think, indicated our understanding of timing of this.
"
Person2,"We've, I think, stated that we believe that the timing is a median of 2 1/2 months but a range of 1 to 6 months.
"
Person2,"That's the only information we have, and we certainly don't have any updates for that.
"
Person2,"As far as its impact on operating costs and expense, I think <UNK> has already covered that.
"
Person2,"We'll take that step, when and if it happens.
"
Person2,"Again, just to recap on prior discussions we've had in public, the study we're doing is an escalating dose, subcutaneous study with patients first getting a single dose, and then a second part of the study where they receive two doses.
"
Person2,"The aim of this study is to demonstrate, first, the dose related reduction in PCSK9 protein expression and in LDL.
"
Person2,"And we expect that to be the first part of the study.
"
Person2,"Then as part of that observation, we should be able to estimate how long a single dose of PCSK9, if you like, last for.
"
Person2,"What's the duration of LDL knock down.
"
Person2,"What's the duration of PCSK9 protein knockdown.
"
Person2,"From the second part of the study we should be also look at the effects of the second dose, and that will give us some pharmacokinetic and dynamic information about dosing periodicity.
"
Person2,"Either way, I think we're going to be able to come out and say, we think the drug could be or couldn't be, but I think we're very optimistic, could be dosed much less frequently than currently planned antibodies maybe as infrequently as every three months.
"
Person2,"We also will be able to make reasonable estimates of the volume of injection required to elicit these responses.
"
Person2,"In general, we believe that will be less than 1 cc, which we think is also incredibly important for patient care.
"
Person2,"Let me just clarify the last thing, <UNK>.
"
Person2,"Orbactiv was launched in October, so this is actually our first, full quarter that we just reported.
"
Person2,"And we feel very comfortable given the eight steps of hospital adoption that I read out earlier, which I did so deliberately, that we're marching along that adoption pathway in a very effective way.
"
Person2,"I think our teams are engaging the right hospitals, are getting the right signals from a lot of formularies, winning a lot of formularies, putting protocols in place, and beginning to get drug utilization.
"
Person2,"It is the nature of the launch of hospital drugs in the 21st century that you cannot just go to doctors and ask them to start writing prescriptions for your drug.
"
Person2,"You've got to get the hospital system working with you in order to build a sustainable and growing business, and we're very pleased with the execution progress we're making.
"
Person2,"It sounds a little bit odd for a CEO to say this, but I don't think we should be counting boxes as much as we should be counting relationships and processes at this stage, but the box sales will come I believe.
"
Person2,"As far as the number of customer-facing people, the 400 number includes everyone in our Company who works with customers.
"
Person2,"That includes about 340 people, field base, and about another 70 or 80 people who are working in the home office, if you like, on marketing, reimbursement and analytics programs.
"
Person2,"So just to be clear on that.
"
Person2,"That won't change with the initial launch of Ionsys, but at the numbers we gave out include everything and include the Ionsys launch planned.
"
Person2,"Over time, could these numbers evolve.
"
Person2,"Absolutely.
"
Person2,"In each of our given areas, depending on developments of those drugs, the numbers may be titrated up, titrated down, depending on market responsiveness.
"
Person2,"Obviously, as the fate of Angiomax is clear then our need to deploy against Angiomax may change.
"
Person2,"However, on the growth side, Ionsys, if anything, will be increased in resources as it rolls out.
"
Person2,"And that's the stepwise plan that we have.
"
Person2,"In summary, it's more like 340 field based, of the 400, but there's a lot of shared services, marketing and home-office based people also included in the number that was quoted as 400.
"
Person2,"They are not all reps, quote.
"
Person2,"Then your first question which was PCSK9.
"
Person2,"Will the results of this study be definitive.
"
Person2,"Well, let me put it this way.
"
Person2,"They'd be definitive in the sense that you'll know what a single injection of PCSK9 does to you and if a single-loading injection of a normal dose was to knock down your LDL, as it did in the primate studies, remember, for three months or more.
"
Person2,"If that is associated with both LDL and PCSK9 reductions that are substantial and especially at the dose related, which they were in non-human primate studies, then I think we really do have an extremely exciting prospect for market, which is going to be, we believe, at blockbuster proportions.
"
Person2,"And where the development pathway is very straightforward, because clearly the clinical proof of concept of LDL lowering is well known and others are helping us with that.
"
Person2,"So I'm very excited about this one because I think it's -- we're working in a massive market opportunity with relatively simple development steps.
"
Person2,"If I compare the development of a PCSK9 inhibitor with the development of cangrelor, frankly, it's a whole lot simpler.
"
Person2,"Yes, I think, remember -- it's a good question, <UNK>.
"
Person2,"Each product has to go through the same steps.
"
Person2,"If you go to a large hospital system and let's say Orbactiv is already on the formulary, already in standing orders, already being used and increased, unfortunately that doesn't accelerate the Ionsys.
"
Person2,"You still have to go all the way back to beginning of the process for Ionsys.
"
Person2,"Now, because we know the hospital because there's a level of trust established, The Medicines Company people working with the hospital are probably going to have some advantage, but the hospital still has to go through its internal processes for each product.
"
Person2,"We respect that, and I don't think we can anticipate any sort of leap-frogging moves through those eight steps.
"
Person2,"<UNK>, that's because I didn't mention the price, my friend, and I'm not planning to right now.
"
Person2,"We're working on that.
"
Person2,"I think what I did say, and I'm very happy to reaffirm, is that we are getting extremely good feedback in our market research and pricing studies and we feel we can certainly launch this with a premium price, largely because the value beneath the product is easily to describe and we believe demonstrate.
"
Person2,"So we are excited about the pricing opportunity here.
"
Person2,"It's what we said on the call, so we hope it's true.
"
Person2,"<UNK>.
"
Person1,"<UNK>, we're looking at the numbers now and that's where the direction looks like it's going to be lower.
"
Person1,"Don't forget, if a generic does enter, it would be mid June, so we've taken that into account, as well.
"
Person1,"Then, really the activity by a generic would be very intensive probably beginning of June.
"
Person1,"We know for a fact, now, that competitors out there are talking about entry of a generic.
"
Person1,"Until we get the court case, we don't know if that's true or not true.
"
Person1,"Our inventory levels are, as at the wholesalers, are decreasing and we would imagine that they're also decreasing at the hospitals.
"
Person2,"It's probably premature to do that.
"
Person2,"Obviously, we haven't got the results yet.
"
Person2,"I think that the IV study that was important and published in the Lancet, clearly shows you the potential for this drug in humans.
"
Person2,"Remember, we are on a different platform and we're subcutaneous, so the dose response might be different.
"
Person2,"Let's wait and see that data.
"
