Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
92.224 ,10.152 ,77.715 ,118.208 ,39.70850044178182,74.57667793393307,12.754857756787992,30,25,10.575558E-3 ,1.193110E-3 ,70.073,3,17.925,3.315,350.531E-6 ,1.229,1.709,3.688,19.732,1.599 ,5.339,17.531,--undefined--,16.017,0.743676,0.409746,5.385 ,1.4061678004535147
147.938 ,71.605 ,97.461 ,452.630 ,56.40116726961431,80.88957397092443,-0.7536943521358017,331,317,6.854651E-3 ,2.220282E-3 ,43.902,9,43.633,2.286,156.730E-6 ,1.176,1.439,3.527,16.759,1.476 ,7.821,11.735,19.369,23.462,0.787327,0.323625,6.884 ,4.540861678004535
121.228 ,49.025 ,100.707 ,495.544 ,59.576452773341984,71.33064823420408,16.393077623039403,145,140,8.199018E-3 ,1.936755E-3 ,25.926,4,23.445,3.476,284.965E-6 ,1.924,2.073,5.772,19.841,1.704 ,9.018,13.962,16.590,27.053,0.741364,0.414456,5.148 ,1.9286167800453515
110.116 ,10.626 ,83.875 ,136.424 ,52.98891659628757,80.8665606151904,12.862466982742992,137,129,9.103036E-3 ,0.846052E-3 ,50.719,6,23.534,2.374,216.117E-6 ,1.125,1.574,3.375,17.396,1.610 ,7.511,9.625,16.136,22.532,0.744554,0.400848,5.281 ,2.8167800453514737
128.398 ,24.737 ,90.705 ,210.908 ,58.367507994050136,74.16951117088959,21.218449519407592,199,191,7.806237E-3 ,1.399783E-3 ,35.019,7,21.232,2.889,225.542E-6 ,1.346,1.679,4.037,15.851,1.425 ,7.569,9.541,11.482,22.708,0.768912,0.347054,5.981 ,2.607800453514739
148.960 ,90.131 ,96.606 ,580.282 ,54.06439285143572,74.2576984927192,-5.174033247739919,235,225,6.794785E-3 ,2.592859E-3 ,40.484,7,40.374,3.098,210.482E-6 ,1.621,2.150,4.863,19.903,1.769 ,8.538,11.846,19.032,25.614,0.699266,0.508657,4.141 ,2.9212698412698415
129.507 ,29.413 ,99.349 ,316.738 ,57.493666497436976,77.77943618468055,14.334080264473602,366,347,7.752145E-3 ,1.447841E-3 ,40.816,15,36.552,2.531,196.191E-6 ,1.165,1.260,3.495,17.277,1.543 ,8.263,11.887,14.470,24.789,0.751237,0.390591,5.569 ,5.429024943310657
163.739 ,108.196 ,87.991 ,569.937 ,57.812496483690595,74.82894715098342,-0.5243453714950163,499,472,6.289335E-3 ,2.733077E-3 ,37.455,19,31.820,3.262,205.182E-6 ,1.707,1.975,5.121,18.464,1.628 ,8.303,13.259,27.005,24.908,0.703231,0.488491,4.256 ,5.533514739229025
165.993 ,40.128 ,101.305 ,311.271 ,50.78280364946564,73.58949940652684,-1.637494159511582,134,125,6.090236E-3 ,1.292528E-3 ,55.656,7,26.772,3.578,217.918E-6 ,1.868,2.176,5.603,18.222,1.544 ,9.925,11.991,24.387,29.776,0.696949,0.499444,4.106 ,2.2420861678004536
135.965 ,71.808 ,86.146 ,534.343 ,53.953866709892516,76.57255480255446,4.81901879042443,475,437,7.485265E-3 ,2.393980E-3 ,49.064,29,44.135,3.088,231.121E-6 ,1.634,2.300,4.901,19.441,1.611 ,9.238,13.195,17.700,27.715,0.683752,0.520315,3.735 ,8.041269841269841
145.611 ,73.480 ,108.146 ,491.538 ,56.638134119022766,79.29912001031175,5.41775547436309,265,248,7.054370E-3 ,1.981089E-3 ,47.487,12,43.031,2.657,187.425E-6 ,1.352,1.694,4.057,18.056,1.624 ,8.157,11.883,13.016,24.471,0.706428,0.469778,4.231 ,4.018412698412698
