Person,Sentence
Person1,"Thank you <UNK>.
"
Person1,"We will update that fly from time to time, but there's not a substantial difference really in a one month or so since we looked at that data.
"
Person1,"IATA did talk about an improving June, and so, that's good.
"
Person1,"The other thing we talked about on the investor day, IATA doesn't capture a lot of data.
"
Person1,"It doesn't capture for example, the express operators, and Deutsche Post DHL, for example, issued their earnings today and the DHL express had an 8% increase in volume in the second quarter year-over-year.
"
Person1,"That's not captured in IATA, but it is absolutely captured in our operations, because we operate a large part of that.
"
Person1,"To the extent e-commerce is moving on the express operators, that doesn't get captured either and finally the charter market doesn't get captured in IATA.
"
Person1,"IATA basically captures a scheduled services.
"
Person1,"We were glad to see the increase in June that IATA reports, we are very much positioned in that, plus other markets.
"
Person1,"And that's why I was talking about, our sense is there's going to be a peak this period.
"
Person1,"I don't think there's one in ocean, but certainly believe there is one in air express and e-commerce.
"
Person1,"No.
"
Person1,"We had a return of a 747-8, as we were talking about.
"
Person1,"In the second quarter.
"
Person1,"Yes.
"
Person1,"So couple things.
"
Person1,"We've all seen the different commentary that Boeing has made over the last several weeks and at some point the 747 production is going to stop.
"
Person1,"But as we step back and look at the aircraft that are out there for large, wide-body intercontinental flying, there are two choices, here's the 74, both the 747-400 and the 747-8 and the 777.
"
Person1,"One of our prior calls we talked about the lower fuel prices or what may be persistently low fuel prices have added a new competitive life to the 747-400, and as you look at the global freight flows, as one considers global freight flows and what is moving, there is clearly demand for a freighter within nose-door frontloading capability to take oversized pieces and to serve those markets.
"
Person1,"So in terms of our 747 platform, I believe there is good, long-term, useful life for the 747.
"
Person1,"There are markets that it serves very effective and very well.
"
Person1,"The 777 is a very good freighter, it's serves different markets and it serves different routes.
"
Person1,"And with Southern, we're agnostic as to which freighter, but we think both have a long term position in the marketplace.
"
Person1,"Boeing has obligations to serve that fleet, to support that fleet over time.
"
Person1,"Nothing has been announced.
"
Person1,"I suspect that for example the next Air Force One or DC-25 is going to be a 747 from Boeing, don't know that, but that it could be.
"
Person1,"And in that context there's further reason for Boeing to support their airframe for some time to come.
"
Person2,"Sure Steve, it's <UNK>.
"
Person2,"It really is an outstanding result.
"
Person2,"And if you look at our charter contribution, it's essentially flat and last year it had the benefit of the West Coast port disruption for some portion of the second quarter at the beginning of it.
"
Person2,"So really an overall great result.
"
Person2,"Your question is more about the yields, and so it's really if you strip out fuel, as you said and as we talked about, our net revenue per block-hour is up, and again, that includes the benefit that the prior year had of West Coast port disruption.
"
Person2,"It's is driven by a few things, one, as <UNK> has talked about, we are able to take advantage of where opportunities are.
"
Person2,"We've taken advantage of having the 747-8 included in charter, and so we're operating that in South America and doing quite well with it.
"
Person2,"It's a terrific aircraft to operate there.
"
Person2,"So we have benefited from that.
"
Person2,"We've talked about higher demand from the military, so we've seen a pickup in demand for AMC cargo as well as passenger and that's included in the charter segment.
"
Person2,"Those are the biggest drivers I think supporting that.
"
Person2,"So it's really our opportunity to kind of hand-pick the best routes and rates that we can get.
"
Person2,"It's the 747-8 being in charter and it's the incremental military business.
"
Person1,"Not authorized to fly Iran yet.
"
Person1,"Thanks Steve.
"
Person2,"<UNK> as I talked to <UNK> about earlier, you have the incremental contributions from Southern that we haven't seen in the past.
"
Person2,"We have a 747-8 that will be operating, our tenth 747-8, so we'll enjoy that for the full quarter.
"
Person2,"We have the incremental two 767-300 with DHL.
"
Person2,"And so, those really do drive it.
"
Person2,"Maintenance, I know you're discounting a bit, <UNK>, but it's huge.
"
Person2,"It is over $20 million difference versus 2015.
"
Person2,"Last year was very different.
"
Person2,"But if you look at the previous years, 2014, the second half of the year was about 71%.
"
Person2,"2013 the second half of the year with about 30%.
"
Person2,"Last year was different of course because the West Coast port impact.
"
Person2,"But this year is starting to feel a little bit more typical, but clearly, heavily weighted in the fourth quarter for the reasons that we talked about.
"
Person2,"Yes.
"
Person2,"During the second quarter we had an adjustment related to state taxes, and so that drove the rate down in the second quarter.
"
Person2,"For the full year, we still expect the effective rate to be somewhere around 31%.
"
Person1,"So a couple of things.
"
Person1,"We believe the 747-8 is a very viable aircraft.
"
Person1,"We are meeting or exceeding the returns that we expected to generate on that aircraft from our business case.
"
Person1,"As you think about some of the deployments we're serving today, particularly for someone like DHL, it's slot constrained environments like Hong Kong and Shanghai having 138 tons available to depart when you have one slot, versus a smaller aircraft type, the aircraft works very well.
"
Person1,"We had one in charter, that's right, it has performed very well for us in charter.
"
Person1,"And we've spent quite a bit of time on the call already talking about the charter results that we been able to drive so far this year and what is not a great market overall.
"
Person1,"The lower operating cost for the 747-8 certainly contributes to that.
"
Person1,"The one 747-8 is deployed in South America in our charter operations there.
"
Person1,"We have a very substantial commanding market share in the Latin America trades.
"
Person1,"With very hard utilizations on a round-trip business, given the nature of that trade.
"
Person1,"The second 747-8 is returned from the customer, as we talked about, our choice, our preference is to put it into charter now, take advantage of the second half that we foresee, the peak that we foresee in the demand we see for that aircraft and I am very confident we will place that into ACMI, and we will have the opportunity to place the tenth into ACMI if that is the better disposition of that asset.
"
Person1,"But the asset is performing very well.
"
Person1,"From a [clearance] point of view.
"
Person1,"Thank you.
"
Person1,"I will let <UNK> answer the fair value part of the question first and I will come back to the market question I think you asked.
"
Person2,"Sure.
"
Person2,"<UNK>, from the value of the assets, no.
"
Person2,"The way the accounting works, we have to look at cash flows from the aircraft over time, and the expected cash flows from the aircraft far, far exceed the value on the books, and so, not an issue from an impairment standpoint.
"
Person2,"There's also a potential scarcity value.
"
Person2,"These aircraft are excellent aircraft, and they are very young and customers love them.
"
Person2,"So yes, a customer may have returned one, but as <UNK> said, we are very confident that it will be placed back in ACMI.
"
