Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
171.278 ,30.398 ,127.287 ,209.840 ,46.56664067963392,74.10833211717741,26.963512993918435,56,52,5.848083E-3 ,1.099965E-3 ,62.245,2,13.808,2.692,157.416E-6 ,0.798,0.968,2.395,11.870,1.166 ,5.047,7.779,10.298,15.141,0.827541,0.235337,7.836 ,1.0189791666666668
170.191 ,77.424 ,101.392 ,578.495 ,54.737689747066256,77.40488208994744,29.54656948744216,332,317,5.969294E-3 ,1.785216E-3 ,35.714,10,24.143,3.057,182.481E-6 ,1.427,1.404,4.280,13.685,1.269 ,5.887,8.828,13.354,17.660,0.847156,0.225389,9.448 ,3.2509791666666668
149.846 ,72.600 ,92.505 ,541.705 ,52.67974954209958,71.12533438207026,24.25383286191344,393,374,6.812048E-3 ,1.871243E-3 ,30.244,12,19.192,3.375,229.923E-6 ,1.671,1.972,5.012,13.422,1.231 ,5.767,9.207,10.899,17.300,0.826035,0.265872,8.938 ,4.138979166666667
156.450 ,53.243 ,104.329 ,593.591 ,52.62648287379301,72.5714919953523,19.80072484888613,1254,1196,6.453151E-3 ,1.343371E-3 ,34.286,41,36.367,2.917,188.246E-6 ,1.371,1.566,4.114,13.718,1.187 ,5.636,8.745,14.933,16.909,0.841693,0.236056,9.107 ,13.330979166666667
151.576 ,36.717 ,99.607 ,577.931 ,52.42408286060319,74.78794614960117,22.849093528288638,573,541,6.611591E-3 ,1.058259E-3 ,41.153,27,39.573,2.831,187.186E-6 ,1.258,1.406,3.774,12.888,1.156 ,5.596,8.267,12.464,16.788,0.832505,0.248060,8.861 ,7.4989791666666665
153.955 ,27.220 ,103.750 ,295.977 ,52.18734898248934,73.36847268900557,20.419630403329254,749,716,6.507997E-3 ,1.127843E-3 ,39.724,29,35.483,3.324,216.301E-6 ,1.552,1.821,4.657,13.402,1.242 ,5.807,9.012,13.772,17.422,0.824267,0.268451,8.502 ,8.746979166666666
148.756 ,33.791 ,76.836 ,464.682 ,49.68170622741928,71.21891157667618,21.66148737994621,897,860,6.753779E-3 ,1.097274E-3 ,39.756,33,36.721,2.701,182.398E-6 ,1.260,1.473,3.780,12.305,1.143 ,5.045,7.162,11.376,15.135,0.840679,0.236313,9.386 ,11.506979166666667
162.107 ,53.157 ,73.065 ,541.116 ,50.66096244235032,69.45010352516682,20.287673402050114,898,859,6.219542E-3 ,1.419434E-3 ,33.030,27,29.382,2.930,182.208E-6 ,1.379,1.605,4.137,13.099,1.192 ,5.365,8.521,13.856,16.095,0.839495,0.244069,9.482 ,8.818979166666667
170.189 ,71.075 ,89.762 ,555.386 ,47.99160085030521,69.90609633498293,20.511619637213208,267,247,5.949945E-3 ,1.606058E-3 ,44.910,12,51.517,3.320,197.565E-6 ,1.370,1.399,4.111,15.264,1.301 ,6.183,10.937,18.208,18.548,0.804223,0.298919,7.883 ,3.370979166666667
156.395 ,52.286 ,76.524 ,498.710 ,46.83193918990839,70.08169952709947,20.74218915405577,373,354,6.431387E-3 ,1.481409E-3 ,48.099,15,42.549,2.995,192.599E-6 ,1.389,1.529,4.167,14.982,1.292 ,6.240,9.512,11.373,18.720,0.825249,0.252576,8.213 ,5.290979166666666
