Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
146.105,31.277,114.852,232.543,56.57190630945819,32.52685259928009,87.39417832105794,44,41,6.805446E-3,1.292101E-3,72.000,2,18.656,2.565,174.587E-6,1.138,1.384,3.414,10.614,1.235,4.562,4.900,9.200,13.686,0.773883,0.360159,6.271,1.28
126.655,21.415,97.095,259.945,68.15537929626088,32.120893289502526,87.54222449231166,285,270,7.919450E-3,1.137207E-3,47.198,14,43.829,1.814,143.692E-6,0.786,0.837,2.358,10.191,0.940,4.236,5.710,9.063,12.709,0.838598,0.225288,8.518,4.68
128.159,24.371,91.289,436.001,64.58051091018869,28.52347294805663,88.32251299303557,1019,976,7.828175E-3,1.246370E-3,47.743,40,40.114,1.616,126.489E-6,0.599,0.705,1.798,10.733,1.044,4.673,6.547,10.323,14.018,0.852149,0.202007,9.142,15.76
136.012,57.003,84.010,558.403,63.09233296217571,30.473858196311284,88.15583253339156,1297,1224,7.426872E-3,1.873727E-3,49.723,60,48.782,2.029,150.712E-6,0.762,0.881,2.285,11.955,1.116,4.990,6.506,10.320,14.969,0.823012,0.255835,7.926,19.92
130.677,40.525,86.626,587.546,64.85513486556214,28.397495469651084,88.2422039586365,1561,1488,7.688338E-3,1.488700E-3,47.824,66,46.573,1.839,141.362E-6,0.657,0.832,1.970,12.103,1.106,5.474,7.065,10.663,16.422,0.821566,0.256388,7.885,24.16
137.585,57.029,84.890,558.958,64.8771954095113,28.137735456865336,87.7029702357096,754,714,7.316115E-3,1.735115E-3,44.785,30,38.674,1.999,146.224E-6,0.695,0.854,2.086,12.055,1.132,4.810,6.554,10.826,14.431,0.822615,0.253249,7.994,10.48
132.795,36.350,103.818,477.907,66.38885242051428,30.687782058785857,86.52595039637335,412,389,7.527141E-3,1.324092E-3,43.879,22,47.101,1.821,137.058E-6,0.716,0.865,2.148,12.795,1.256,5.554,7.880,13.280,16.663,0.808049,0.274565,7.360,6.32
134.381,41.949,76.333,572.714,64.6608118055074,30.531826123948427,88.44074838461077,556,536,7.413296E-3,1.514842E-3,41.745,18,24.623,1.732,128.383E-6,0.626,0.775,1.878,11.795,1.113,5.016,7.320,12.576,15.048,0.849983,0.206470,8.879,7.48
139.319,56.270,97.270,534.924,62.7859257216956,28.61593460266313,88.04544069683689,628,594,7.177468E-3,1.926442E-3,49.642,30,44.200,2.203,158.084E-6,0.837,0.993,2.512,12.054,1.146,5.129,7.103,10.810,15.387,0.819640,0.258998,8.065,9.8
133.558,22.424,86.263,200.727,61.99894616110315,30.685302257846683,87.94956409431238,243,231,7.523816E-3,1.255919E-3,50.605,11,34.478,2.020,152.005E-6,0.794,0.994,2.383,11.031,1.021,5.014,6.978,11.409,15.042,0.808501,0.269850,7.232,4.16
138.913,53.026,95.121,518.767,64.77485262007401,26.18412999848057,85.75360509056298,423,405,7.219424E-3,1.726049E-3,44.750,14,32.746,1.747,126.112E-6,0.729,0.871,2.188,11.611,1.114,5.319,7.472,11.595,15.958,0.835166,0.227844,8.702,5.84
136.033,51.373,77.099,528.202,63.02550876666578,30.15108627498495,87.18721654855261,341,323,7.385465E-3,1.528617E-3,45.875,13,31.211,2.080,153.648E-6,0.786,0.984,2.357,13.405,1.225,5.620,7.894,14.471,16.861,0.822545,0.254846,7.946,5.0
128.742,19.628,93.040,185.722,62.45505150683403,25.861724470115334,87.38062533783777,449,424,7.775334E-3,1.173717E-3,51.634,24,47.500,2.127,165.398E-6,0.695,0.842,2.084,12.364,1.134,5.322,7.494,12.038,15.967,0.801002,0.288007,6.996,7.68
137.969,54.480,98.436,564.225,66.28722920495782,29.506609553388433,87.47075279573963,730,698,7.261980E-3,1.671679E-3,39.639,26,38.659,1.835,133.288E-6,0.711,0.815,2.133,11.390,1.077,4.843,6.246,11.092,14.530,0.844757,0.220395,8.904,9.44
138.835,67.864,91.995,587.350,60.41640596573903,28.376560499580286,86.56617376744501,268,248,7.320984E-3,1.994422E-3,56.495,15,36.339,1.946,142.499E-6,0.758,0.913,2.273,12.995,1.287,5.015,7.290,16.338,15.044,0.798673,0.300581,7.231,4.88
130.030,18.290,88.756,184.563,62.46333281297744,29.11125415184894,88.68644696819543,1276,1218,7.700388E-3,1.106502E-3,50.360,57,47.457,1.929,148.570E-6,0.710,0.859,2.130,12.866,1.177,5.449,7.761,14.018,16.347,0.832918,0.236118,8.404,20.88
133.394,41.698,82.698,555.432,65.13297388049186,28.86839441626116,87.78002137862002,1372,1306,7.550248E-3,1.465024E-3,45.481,59,48.018,2.040,154.019E-6,0.834,0.950,2.503,12.231,1.131,5.493,7.453,11.092,16.480,0.821076,0.258616,7.891,20.28
132.305,38.139,95.823,577.057,64.67702817141299,29.25316031971578,88.09983712872543,1124,1074,7.578149E-3,1.372058E-3,45.108,45,39.013,1.886,142.925E-6,0.743,0.875,2.229,12.817,1.151,5.829,7.797,11.468,17.486,0.810011,0.280028,7.601,16.28
