Person,Sentence
Person2,"That's a good question.
"
Person2,"There's a lot of things to play out still for 2017, obviously.
"
Person2,"But I am pleased with how we ended the year strong in Medicare Advantage and being able to see cause-and-effect in terms of initiatives that we embarked on in 2015 and through 2016 and having that show up in the results, not just in the MBR but also in the value proposition to be provided to seniors and then ultimately growth.
"
Person2,"So we'll have to see.
"
Person2,"We're certainly in a good position having exited the year strongly, but we have to see how 2017 kicks off.
"
Person2,"And now PDP, there's more mechanics in getting those reset to the low 80%s.
"
Person2,"So while I am thrilled that we were able to outperform our targeted cost structure for 2016, there's only so many things you can bet on prospectively, and that is not one of them.
"
Person2,"So we will have to see with the new business coming in and how that kicks off after the first quarter.
"
Person2,"We do not have any California Medicaid lives.
"
Person2,"Okay.
"
Person2,"Let me take the first part of your question.
"
Person2,"Fair question on terms of guidance, but as I laid out in the prepared remarks, you have to look at the sources of the Q4 beat because there is a sound basis for $6.00 to $6.25, as we laid out on December 19.
"
Person2,"And the source of the Q4 beat tilted significantly towards PDP, which gets reset, and there are certain things [you don't bet] on recurring in PDP.
"
Person2,"And then second, tax rate, and that gets a lot simpler for 2017, and there is nothing we see that 2016 tax rate that changes our view on the midpoint of the 2017 guidance.
"
Person2,"So that's where the analysis it goes into, okay, as we look at 2017 guidance, where are we at.
"
Person2,"And we do not even have January closed, so there is no -- I think some might view it irresponsible to increase guidance off of a zero-plus-12 forecast.
"
Person2,"So let's see how the first few months go.
"
Person2,"I think we are well-positioned exiting the year and thrilled that we could deliver an outstanding 2016 and feel good about our positioning with the current guidance that we have reaffirmed.
"
Person1,"So <UNK>, we certainly painted a picture back in the Investor Day of a trajectory which had us growing our margin.
"
Person1,"And we have also discussed, in different forms, doubling the size of the business.
"
Person1,"What I will tell you is that, based on the line of sight that we have into 2017, we feel good that we are on track.
"
Person1,"But there are lots of moving parts between organic growth, between changes in the mix of business and M&A, such that I do not think it would be sensible for us to try to get more granular on a year-by-year basis.
"
Person1,"Hopefully, we are establishing the credibility of a team that executes on its commitments.
"
Person1,"And part of that is being very thoughtful about not getting ahead of ourselves.
"
Person1,"So we are pleased with the year.
"
Person1,"We like the fact that we are ginning up the growth engine, but we're not going to start making predictions out into future years.
"
Person1,"<UNK>, let me just give a little bit of context for those that might not be familiar.
"
Person1,"We are talking about the state of Florida, and the governor has been very active in trying to ensure the sustainability of the Medicaid program and most recently has introduced some statutory regulation that would put a certain cap on hospital reimbursement.
"
Person1,"We think it will benefit the taxpayers in a state of Florida.
"
Person1,"We see this as essentially a pass-through relative to ourselves, so we are not looking at this as somehow an opportunity to improve our own margins.
"
