Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.242 ,156.522 ,77.355 ,599.197 ,35.30296419251507,64.23659219961526,-5.550361227274521,44,39,6.280360E-3 ,4.437295E-3 ,63.793,3,60.522,1.678,105.376E-6 ,0.902,1.325,2.707,20.455,1.654 ,11.076,17.636,--undefined--,33.228,0.682976,0.510806,3.611 ,1.19718820861678
198.829 ,141.993 ,79.583 ,504.200 ,31.322924247086135,66.62922182220098,6.0353568862484455,188,169,5.236808E-3 ,3.769954E-3 ,75.776,12,55.469,6.723,352.070E-6 ,3.796,4.119,11.388,24.653,1.757 ,12.480,8.969,3.744,37.441,0.685797,0.512364,3.751 ,6.473922902494331
224.863 ,156.675 ,73.594 ,493.438 ,31.885887598626347,44.31958330392025,-3.2618837185346212,333,317,4.540109E-3 ,3.431071E-3 ,15.610,9,24.160,4.670,212.010E-6 ,2.403,2.708,7.209,23.035,1.786 ,11.838,19.270,30.708,35.515,0.748356,0.388416,5.631 ,2.0853514739229024
211.123 ,165.707 ,76.390 ,530.403 ,29.83429766527954,46.52118510274914,-6.035578508412493,267,250,4.948677E-3 ,3.799163E-3 ,16.760,5,22.584,4.111,203.426E-6 ,2.268,2.770,6.805,18.259,1.571 ,7.984,11.878,25.695,23.953,0.762111,0.354654,5.842 ,1.824126984126984
122.530 ,96.637 ,80.353 ,552.303 ,30.599748422345893,55.481696122839026,-8.054604173132422,256,236,8.678897E-3 ,3.490581E-3 ,40.821,12,47.269,2.339,202.999E-6 ,1.241,1.532,3.722,20.226,1.780 ,8.693,12.581,34.258,26.078,0.740745,0.403480,5.132 ,4.175147392290249
221.024 ,156.746 ,75.127 ,552.522 ,31.479758523274764,56.589051844920064,-0.4022068662102104,368,326,4.720786E-3 ,3.739578E-3 ,48.068,21,57.474,4.992,235.660E-6 ,2.536,2.863,7.609,19.093,1.752 ,9.074,10.779,17.425,27.222,0.698855,0.509536,4.261 ,4.175147392290249
262.890 ,118.898 ,85.753 ,463.621 ,22.867741395718152,65.36902812800741,5.531566122860989,122,115,3.797621E-3 ,1.812642E-3 ,82.274,3,54.882,2.341,88.895E-6 ,1.228,1.288,3.683,18.947,1.498 ,7.265,10.600,8.257,21.795,0.783516,0.350252,7.125 ,3.0257596371882087
184.246 ,36.186 ,158.842 ,337.388 ,38.01125574606762,46.36741635392929,3.4614816936998083,106,103,5.493223E-3 ,0.766064E-3 ,13.514,2,7.842,1.271,69.803E-6 ,0.671,0.859,2.012,13.227,1.195 ,4.942,9.584,15.406,14.825,0.855284,0.192256,8.749 ,0.7792290249433107
92.951 ,4.291 ,78.680 ,97.524 ,28.517373425942154,58.9174419005502,-15.342643985429056,15,14,10.789403E-3 ,1.091048E-3 ,66.667,0,0,6.413,691.931E-6 ,3.296,3.150,9.888,16.650,1.493 ,7.914,8.334,--undefined--,23.743,0.839222,0.207999,7.728 ,0.5702494331065759
298.548 ,180.632 ,85.707 ,523.502 ,35.0255980386848,66.34876901619393,-0.4624769565093406,191,172,3.444184E-3 ,2.950709E-3 ,80.903,13,84.006,5.893,202.970E-6 ,3.403,4.213,10.208,20.777,1.843 ,9.216,11.325,7.736,27.647,0.717851,0.421790,4.310 ,5.794739229024943
166.641 ,123.732 ,75.891 ,518.378 ,30.462384939898072,58.916354595987805,5.674266869201668,484,439,6.255169E-3 ,3.927025E-3 ,46.444,31,58.369,4.624,289.232E-6 ,2.349,2.692,7.046,22.030,1.800 ,10.105,11.350,10.507,30.316,0.714701,0.439647,4.344 ,7.205351473922902
