Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
340.619 ,127.869 ,104.547 ,515.000 ,50.49224432660152,71.54042504092934,-7.217671621762877,102,95,2.907866E-3 ,1.664021E-3 ,42.222,3,12.010,6.988,203.188E-6 ,4.007,4.862,12.021,22.045,1.763 ,10.337,18.469,25.207,31.011,0.630041,0.619464,2.394 ,0.9359637188208617
238.177 ,127.997 ,125.918 ,515.527 ,58.56742255905734,75.13213724637383,7.798009431834643,171,159,4.208967E-3 ,2.005281E-3 ,29.921,7,34.384,3.381,142.292E-6 ,1.846,2.495,5.538,17.722,1.564 ,9.535,12.964,23.371,28.604,0.697212,0.472453,3.974 ,1.3016780045351475
218.112 ,115.618 ,75.840 ,553.424 ,50.28463188850013,77.89788131367771,6.464620056671656,791,748,4.591561E-3 ,2.099576E-3 ,46.350,32,44.568,4.818,221.244E-6 ,2.758,3.079,8.274,19.326,1.650 ,9.596,14.035,24.457,28.787,0.680177,0.537665,3.839 ,8.250249433106577
162.147 ,85.056 ,78.606 ,579.547 ,62.718978596906304,83.11250196461891,-3.0764368605175014,1648,1568,6.289413E-3 ,2.279158E-3 ,30.999,53,37.319,3.303,207.728E-6 ,1.804,2.113,5.411,18.730,1.619 ,9.039,11.538,16.952,27.118,0.732669,0.413184,4.967 ,16.452698412698414
144.977 ,52.499 ,105.680 ,540.902 ,55.55458977715811,85.05378978896681,2.104238337910769,428,414,6.999139E-3 ,1.765525E-3 ,45.515,11,40.959,3.228,225.898E-6 ,1.806,2.081,5.417,18.185,1.574 ,8.817,12.183,16.058,26.450,0.749044,0.400236,5.426 ,6.055963718820862
149.798 ,77.035 ,82.768 ,488.925 ,60.878138634004166,83.2302801857598,-5.335055209680335,412,376,6.812266E-3 ,2.384702E-3 ,37.177,19,39.226,3.856,262.690E-6 ,2.099,2.148,6.298,17.733,1.572 ,9.026,9.599,18.022,27.079,0.723730,0.438363,4.814 ,5.0633106575963716
155.883 ,120.339 ,78.914 ,614.146 ,48.460361819076894,78.39580847764071,0.41225198383079653,248,227,6.484787E-3 ,3.225486E-3 ,56.627,12,37.290,3.232,209.583E-6 ,1.709,1.657,5.126,18.369,1.491 ,8.696,12.916,14.830,26.087,0.730125,0.422183,4.939 ,5.011065759637188
135.358 ,18.918 ,79.995 ,162.238 ,60.83710522942462,78.55962308561998,1.8700682993193247,98,95,7.277287E-3 ,0.884725E-3 ,32.075,1,1.983,3.476,252.945E-6 ,1.820,2.321,5.459,20.344,1.642 ,9.815,13.986,24.097,29.445,0.720752,0.444110,4.524 ,1.0926984126984127
138.453 ,18.582 ,75.105 ,174.895 ,69.55913214272478,79.06975830693007,40.170615358093855,154,152,7.198366E-3 ,0.933564E-3 ,14.379,1,4.121,2.439,175.584E-6 ,1.248,1.379,3.743,14.767,1.346 ,6.795,10.418,15.601,20.385,0.817901,0.250347,7.332 ,1.5629024943310657
135.722 ,19.135 ,108.733 ,220.605 ,67.67345728551159,81.69545072247766,8.50756949644091,296,288,7.399661E-3 ,1.036326E-3 ,22.449,7,15.977,2.397,177.338E-6 ,1.262,1.332,3.785,15.845,1.452 ,7.235,10.105,13.878,21.704,0.781960,0.334072,6.470 ,2.973514739229025
